TheTime,CH6,CH7,output,CH0,CH1,CH2
42539.86550937,0.06596443,0.1427376,,-0.001202979,0.01978057,0.2219099
42539.86562500,0.06536464,0.1433374,,-3.916211e-07,0.02217973,0.2237093
42539.86574074,0.06656422,0.1403384,,-0.001202979,0.02457890,0.2261085
42539.86585658,0.06776380,0.1379393,,-0.001202979,0.02038036,0.2237093
42539.86597233,0.06896338,0.1373395,,-0.001202979,0.01918078,0.2207103
42539.86608806,0.06656422,0.1355401,,-0.001202979,0.02517869,0.2237093
42539.86620380,0.06416506,0.1361399,,-0.001202979,0.02697806,0.2273080
42539.86631954,0.06356527,0.1361399,,-0.001202979,0.02457890,0.2255087
42539.86643529,0.06296548,0.1361399,,-0.001202979,0.02337931,0.2237093
42539.86655119,0.06596443,0.1361399,,-0.001202979,0.02457890,0.2237093
42539.86666675,0.06416506,0.1379393,,-0.001202979,0.02217973,0.2243091
42539.86678267,0.06416506,0.1379393,,-0.001202979,0.02038036,0.2243091
42539.86689823,0.06776380,0.1397386,,-0.001202979,0.02337931,0.2243091
42539.86701397,0.07016296,0.1397386,,-0.001202979,0.02397911,0.2225097
42539.86712971,0.06956317,0.1403384,,-0.001202979,0.02098015,0.2201106
42539.86724562,0.06536464,0.1403384,,-0.001202979,0.02098015,0.2225097
42539.86736119,0.06476485,0.1391389,,-0.001202979,0.02397911,0.2243091
42539.86747692,0.06716401,0.1379393,,-0.001202979,0.02337931,0.2231095
42539.86759267,0.06956317,0.1385391,,-0.001202979,0.02277952,0.2207103
42539.86770840,0.07196233,0.1361399,,-0.002405566,0.02577848,0.2231095
42539.86782414,0.07196233,0.1355401,,-0.001202979,0.02817764,0.2255087
42539.86793988,0.07076275,0.1355401,,-0.001202979,0.02637827,0.2267082
42539.86805563,0.06836359,0.1361399,,-3.916211e-07,0.02697806,0.2267082
42539.86817153,0.07016296,0.1385391,,-0.001202979,0.02757785,0.2273080
42539.86828709,0.07376171,0.1397386,,-0.001202979,0.02757785,0.2291074
42539.86840284,0.07616087,0.1403384,,-0.001202979,0.02217973,0.2243091
42539.86851857,0.07436150,0.1403384,,-0.001202979,0.02038036,0.2219099
42539.86863431,0.07556108,0.1385391,,-0.001202979,0.02217973,0.2225097
42539.86875005,0.07616087,0.1355401,,-0.001202979,0.02157994,0.2231095
42539.86886596,0.07556108,0.1379393,,-0.001202979,0.02337931,0.2243091
42539.86898170,0.07376171,0.1361399,,-0.001202979,0.02457890,0.2261085
42539.86909726,0.07616087,0.1379393,,-0.001202979,0.02397911,0.2249089
42539.86921301,0.07496129,0.1379393,,-0.001202979,0.02217973,0.2237093
42539.86932874,0.07376171,0.1373395,,-0.001202979,0.02098015,0.2237093
42539.86944448,0.07076275,0.1361399,,-0.001202979,0.02098015,0.2237093
42539.86956021,0.07076275,0.1385391,,-0.001202979,0.02277952,0.2249089
42539.86967596,0.07016296,0.1379393,,-0.001202979,0.02577848,0.2267082
42539.86979170,0.07076275,0.1421378,,-0.001202979,0.02517869,0.2255087
42539.86990743,0.07136254,0.1451368,,-0.001202979,0.02457890,0.2249089
42539.87002318,0.06716401,0.1487355,,-0.001202979,0.02337931,0.2231095
42539.87013891,0.06296548,0.1517345,,-0.001202979,0.02098015,0.2207103
42539.87025465,0.05996653,0.1541336,,-0.001202979,0.02277952,0.2225097
42539.87037039,0.06176590,0.1559330,,-0.001202979,0.02337931,0.2237093
42539.87048613,0.06236569,0.1577324,,-0.002405566,0.02397911,0.2243091
42539.87060187,0.06296548,0.1583321,,-0.002405566,0.02517869,0.2249089
42539.87071760,0.06176590,0.1577324,,-3.916211e-07,0.02697806,0.2249089
42539.87083335,0.06176590,0.1583321,,-0.001202979,0.02517869,0.2267082
42539.87094908,0.06236569,0.1595317,,-0.001202979,0.02337931,0.2267082
42539.87106482,0.06116611,0.1595317,,-0.001202979,0.02517869,0.2279078
42539.87118056,0.06236569,0.1589319,,-0.001202979,0.02817764,0.2273080
42539.87129630,0.06536464,0.1601315,,-0.001202979,0.02337931,0.2261085
42539.87141204,0.06596443,0.1595317,,-0.002405566,0.01978057,0.2249089
42539.87152778,0.06776380,0.1601315,,-0.001202979,0.02038036,0.2237093
42539.87164352,0.06776380,0.1583321,,-0.001202979,0.02397911,0.2255087
42539.87175909,0.06896338,0.1583321,,-0.001202979,0.02697806,0.2267082
42539.87187483,0.06836359,0.1565328,,-0.001202979,0.02997701,0.2285076
42539.87199074,0.06656422,0.1559330,,-0.001202979,0.02817764,0.2291074
42539.87210664,0.06716401,0.1577324,,-0.002405566,0.02397911,0.2267082
42539.87222222,0.06716401,0.1583321,,-0.001202979,0.02577848,0.2261085
42539.87233812,0.06716401,0.1583321,,-0.001202979,0.02937722,0.2261085
42539.87245370,0.06536464,0.1577324,,-0.001202979,0.02697806,0.2249089
42539.87256945,0.06416506,0.1577324,,-0.001202979,0.02937722,0.2297072
42539.87268519,0.06176590,0.1577324,,-0.001202979,0.03477533,0.2339057
42539.87280107,0.06296548,0.1577324,,-0.001202979,0.03117659,0.2303070
42539.87291667,0.06716401,0.1559330,,-0.001202979,0.02817764,0.2267082
42539.87303241,0.07016296,0.1535338,,-0.001202979,0.02577848,0.2255087
42539.87314798,0.07076275,0.1517345,,-0.001202979,0.02217973,0.2237093
42539.87326389,0.07016296,0.1499351,,-0.001202979,0.02277952,0.2255087
42539.87337946,0.07136254,0.1463363,,-0.001202979,0.02697806,0.2285076
42539.87349537,0.07316191,0.1439372,,-0.001202979,0.02997701,0.2291074
42539.87361094,0.07436150,0.1421378,,-0.001202979,0.02877743,0.2297072
42539.87372685,0.07076275,0.1409382,,-0.001202979,0.02337931,0.2267082
42539.87384259,0.06776380,0.1397386,,-0.001202979,0.02517869,0.2249089
42539.87395833,0.06896338,0.1385391,,-0.001202979,0.02457890,0.2219099
42539.87407408,0.06896338,0.1373395,,-0.001202979,0.02217973,0.2213101
42539.87418982,0.06956317,0.1403384,,-0.001202979,0.02098015,0.2213101
42539.87430556,0.07076275,0.1427376,,-0.001202979,0.02217973,0.2219099
42539.87442130,0.06956317,0.1421378,,-0.001202979,0.02277952,0.2231095
42539.87453704,0.06536464,0.1445370,,-0.001202979,0.02337931,0.2237093
42539.87465278,0.06596443,0.1451368,,-0.001202979,0.02157994,0.2231095
42539.87476852,0.06716401,0.1445370,,-0.001202979,0.02397911,0.2231095
42539.87488426,0.06716401,0.1457365,,-0.001202979,0.02757785,0.2249089
42539.87500000,0.06896338,0.1475359,,-0.001202979,0.02697806,0.2261085
42539.87511574,0.06956317,0.1481357,,-0.001202979,0.02337931,0.2255087
42539.87523148,0.06896338,0.1469361,,-0.001202979,0.02397911,0.2237093
42539.87534751,0.07136254,0.1475359,,-0.001202979,0.02277952,0.2219099
42539.87546307,0.07436150,0.1481357,,-0.001202979,0.02098015,0.2201106
42539.87557881,0.07016296,0.1481357,,-0.001202979,0.02397911,0.2219099
42539.87569455,0.06896338,0.1457365,,-0.001202979,0.02217973,0.2243091
42539.87581029,0.06956317,0.1457365,,-0.001202979,0.01618183,0.2225097
42539.87592602,0.07076275,0.1457365,,-0.001202979,0.01738141,0.2201106
42539.87604194,0.07376171,0.1475359,,-0.001202979,0.02397911,0.2231095
42539.87615767,0.07496129,0.1481357,,-0.001202979,0.02697806,0.2249089
42539.87627324,0.07196233,0.1481357,,-0.001202979,0.02697806,0.2249089
42539.87638915,0.07256212,0.1499351,,-0.001202979,0.02697806,0.2237093
42539.87650472,0.07196233,0.1499351,,-0.001202979,0.02637827,0.2231095
42539.87662045,0.07316191,0.1499351,,-0.001202979,0.02337931,0.2219099
42539.87673620,0.07436150,0.1499351,,-0.001202979,0.02457890,0.2225097
42539.87685193,0.07556108,0.1499351,,-0.001202979,0.02337931,0.2237093
42539.87696767,0.07796024,0.1505349,,-0.001202979,0.02157994,0.2237093
42539.87708341,0.07676066,0.1493353,,-3.916211e-07,0.02577848,0.2243091
42539.87719915,0.07496129,0.1499351,,-0.001202979,0.02757785,0.2249089
42539.87731489,0.07556108,0.1523342,,-0.001202979,0.02337931,0.2249089
42539.87743063,0.07616087,0.1517345,,-0.001202979,0.02098015,0.2255087
42539.87754654,0.07736045,0.1541336,,-0.001202979,0.02217973,0.2261085
42539.87766228,0.07436150,0.1535338,,-0.001202979,0.02098015,0.2261085
42539.87777802,0.07376171,0.1559330,,-0.001202979,0.02157994,0.2261085
42539.87789358,0.07496129,0.1577324,,-0.001202979,0.01858099,0.2237093
42539.87800949,0.07316191,0.1607313,,-0.001202979,0.01678162,0.2207103
42539.87812506,0.07436150,0.1595317,,-0.001202979,0.01918078,0.2219099
42539.87824097,0.07316191,0.1595317,,-0.001202979,0.01978057,0.2225097
42539.87835671,0.07316191,0.1595317,,-0.001202979,0.01918078,0.2225097
42539.87847245,0.07556108,0.1601315,,-0.001202979,0.02038036,0.2219099
42539.87858801,0.07556108,0.1601315,,-0.001202979,0.02217973,0.2237093
42539.87870375,0.07556108,0.1619309,,-0.001202979,0.02397911,0.2249089
42539.87881949,0.07376171,0.1625307,,-0.001202979,0.02337931,0.2249089
42539.87893523,0.07196233,0.1637303,,-3.916211e-07,0.02157994,0.2243091
42539.87905114,0.07376171,0.1655296,,-0.001202979,0.01738141,0.2225097
42539.87916671,0.07316191,0.1661294,,-0.001202979,0.01558204,0.2213101
42539.87928244,0.07316191,0.1679288,,-0.001202979,0.01498225,0.2213101
42539.87939835,0.07196233,0.1697282,,-0.001202979,0.01618183,0.2219099
42539.87951392,0.07436150,0.1733269,,-0.001202979,0.01678162,0.2219099
42539.87962983,0.07316191,0.1757261,,-0.001202979,0.01558204,0.2207103
42539.87974557,0.07196233,0.1799246,,-0.001202979,0.01258309,0.2201106
42539.87986114,0.07196233,0.1823238,,-0.001202979,0.01558204,0.2195108
42539.87997688,0.07556108,0.1835233,,-0.001202979,0.01798120,0.2207103
42539.88009279,0.07856003,0.1859225,,-0.001202979,0.01978057,0.2207103
42539.88020835,0.07856003,0.1853227,,-0.001202979,0.02277952,0.2225097
42539.88032409,0.07856003,0.1859225,,-0.001202979,0.02277952,0.2243091
42539.88043983,0.07856003,0.1853227,,-0.001202979,0.01978057,0.2237093
42539.88055557,0.07915982,0.1841231,,-0.001202979,0.02038036,0.2225097
42539.88067131,0.07915982,0.1841231,,-0.001202979,0.01978057,0.2213101
42539.88078705,0.07856003,0.1859225,,-0.001202979,0.01978057,0.2201106
42539.88090278,0.07796024,0.1889215,,-0.001202979,0.02277952,0.2219099
42539.88101852,0.07676066,0.1943196,,-0.001202979,0.01978057,0.2243091
42539.88113426,0.07496129,0.2003175,,-0.001202979,0.01498225,0.2249089
42539.88125000,0.07136254,0.2093143,,-0.001202979,0.01798120,0.2261085
42539.88136591,0.06956317,0.2183112,,-0.001202979,0.02397911,0.2279078
42539.88148148,0.07016296,0.2261085,,-0.001202979,0.02637827,0.2297072
42539.88159739,0.06896338,0.2291074,,-0.001202979,0.02637827,0.2291074
42539.88171312,0.06896338,0.2297072,,-0.001202979,0.02277952,0.2273080
42539.88182871,0.06896338,0.2267082,,-3.916211e-07,0.01978057,0.2279078
42539.88194460,0.06956317,0.2243091,,-0.001202979,0.02157994,0.2255087
42539.88206034,0.06956317,0.2219099,,-0.001202979,0.02577848,0.2255087
42539.88217593,0.07016296,0.2207103,,-0.001202979,0.02757785,0.2255087
42539.88229167,0.07136254,0.2213101,,-3.916211e-07,0.03357575,0.2309068
42539.88240741,0.07196233,0.2201106,,-0.001202979,0.03957365,0.2357051
42539.88252315,0.07136254,0.2201106,,-0.001202979,0.03837407,0.2345055
42539.88263903,0.07076275,0.2183112,,-0.001202979,0.03117659,0.2327062
42539.88275463,0.06956317,0.2141127,,-0.001202979,0.02637827,0.2321064
42539.88287051,0.06956317,0.2093143,,-0.001202979,0.02457890,0.2303070
42539.88298611,0.07016296,0.2069152,,-0.001202979,0.02757785,0.2327062
42539.88310199,0.07016296,0.2045160,,-0.001202979,0.02817764,0.2333059
42539.88321759,0.07016296,0.2033164,,-0.001202979,0.02877743,0.2327062
42539.88333333,0.06776380,0.2039162,,-0.001202979,0.02817764,0.2309068
42539.88344908,0.07076275,0.2045160,,-0.001202979,0.03117659,0.2327062
42539.88356494,0.07136254,0.2063154,,-0.001202979,0.03297596,0.2357051
42539.88368073,0.06836359,0.2099141,,-0.001202979,0.03237617,0.2339057
42539.88379630,0.06416506,0.2141127,,-0.001202979,0.02997701,0.2321064
42539.88391204,0.06356527,0.2183112,,-0.001202979,0.02697806,0.2309068
42539.88402778,0.06236569,0.2207103,,-0.001202979,0.02577848,0.2279078
42539.88414352,0.06056632,0.2237093,,-0.001202979,0.03057680,0.2315066
42539.88425926,0.05876695,0.2249089,,-0.001202979,0.03537512,0.2351053
42539.88437500,0.05876695,0.2237093,,-0.001202979,0.03777428,0.2351053
42539.88449085,0.05876695,0.2237093,,-0.001202979,0.03597491,0.2351053
42539.88460648,0.05876695,0.2261085,,-0.001202979,0.03417554,0.2363049
42539.88472222,0.05936674,0.2255087,,-0.001202979,0.03597491,0.2369047
42539.88483807,0.06296548,0.2279078,,-0.001202979,0.03717449,0.2357051
42539.88495381,0.06116611,0.2273080,,-0.001202979,0.03597491,0.2357051
42539.88506955,0.05996653,0.2261085,,-0.001202979,0.03417554,0.2357051
42539.88518529,0.05876695,0.2261085,,-0.001202979,0.03657470,0.2351053
42539.88530102,0.05876695,0.2243091,,-0.001202979,0.04077324,0.2387041
42539.88541676,0.05636778,0.2279078,,-0.001202979,0.04137303,0.2411032
42539.88553250,0.05576799,0.2339057,,-0.001202979,0.03717449,0.2393038
42539.88564824,0.05996653,0.2399036,,-0.001202979,0.03417554,0.2375045
42539.88576397,0.06056632,0.2417030,,-0.001202979,0.03477533,0.2405034
42539.88587972,0.05816716,0.2405034,,-0.001202979,0.03837407,0.2423028
42539.88599563,0.05936674,0.2357051,,-0.001202979,0.03957365,0.2411032
42539.88611137,0.06356527,0.2303070,,-0.001202979,0.04197282,0.2417030
42539.88622711,0.06776380,0.2231095,,-0.001202979,0.04377219,0.2423028
42539.88634267,0.06596443,0.2171116,,-0.001202979,0.04497177,0.2447020
42539.88645841,0.06656422,0.2117135,,-0.001202979,0.04197282,0.2435024
42539.88657414,0.06236569,0.2093143,,-0.001202979,0.04137303,0.2429026
42539.88669006,0.05936674,0.2075150,,-0.001202979,0.04077324,0.2423028
42539.88680580,0.05936674,0.2087145,,-0.001202979,0.03597491,0.2399036
42539.88692136,0.06176590,0.2081147,,-0.001202979,0.03417554,0.2405034
42539.88703728,0.06656422,0.2075150,,-0.001202979,0.03657470,0.2411032
42539.88715284,0.06776380,0.2075150,,-0.001202979,0.03897386,0.2405034
42539.88726875,0.06716401,0.2063154,,-0.001202979,0.03777428,0.2393038
42539.88738431,0.06776380,0.2021168,,-0.001202979,0.03777428,0.2381043
42539.88750005,0.07016296,0.1985181,,-0.001202979,0.03537512,0.2369047
42539.88761580,0.07316191,0.1901210,,-0.001202979,0.03357575,0.2393038
42539.88773153,0.07376171,0.1847229,,-0.001202979,0.03597491,0.2393038
42539.88784745,0.07556108,0.1775254,,-0.001202979,0.03237617,0.2369047
42539.88796301,0.07796024,0.1745265,,-0.001202979,0.03177638,0.2339057
42539.88807875,0.07376171,0.1703280,,-0.001202979,0.03477533,0.2339057
42539.88819466,0.07016296,0.1679288,,-0.001202979,0.03597491,0.2345055
42539.88831040,0.06896338,0.1643301,,-0.001202979,0.03597491,0.2327062
42539.88842596,0.06776380,0.1619309,,-3.916211e-07,0.02997701,0.2315066
42539.88854170,0.06896338,0.1619309,,-0.001202979,0.02457890,0.2309068
42539.88865762,0.07136254,0.1625307,,-3.916211e-07,0.02697806,0.2309068
42539.88877336,0.06956317,0.1649298,,-3.916211e-07,0.02757785,0.2285076
42539.88888892,0.06656422,0.1655296,,-0.001202979,0.02397911,0.2267082
42539.88900483,0.06596443,0.1679288,,-0.001202979,0.02517869,0.2285076
42539.88912057,0.06596443,0.1685286,,-0.001202979,0.02817764,0.2309068
42539.88923631,0.06656422,0.1697282,,-0.001202979,0.02697806,0.2291074
42539.88935205,0.06476485,0.1697282,,-0.001202979,0.02937722,0.2291074
42539.88946761,0.06236569,0.1691284,,-0.001202979,0.03297596,0.2315066
42539.88958352,0.06236569,0.1721273,,-0.001202979,0.03417554,0.2327062
42539.88969909,0.06416506,0.1721273,,-3.916211e-07,0.02997701,0.2297072
42539.88981500,0.06356527,0.1715275,,-0.001202979,0.02397911,0.2261085
42539.88993074,0.06356527,0.1721273,,-0.001202979,0.02517869,0.2291074
42539.89004630,0.06596443,0.1745265,,-0.001202979,0.02997701,0.2321064
42539.89016204,0.06836359,0.1721273,,-0.001202979,0.03177638,0.2321064
42539.89027796,0.06896338,0.1697282,,-0.001202979,0.03117659,0.2321064
42539.89039369,0.06776380,0.1691284,,-0.001202979,0.02877743,0.2309068
42539.89050926,0.06536464,0.1703280,,-0.001202979,0.02637827,0.2279078
42539.89062517,0.06236569,0.1691284,,-0.001202979,0.03057680,0.2309068
42539.89074091,0.06176590,0.1721273,,-0.001202979,0.03417554,0.2345055
42539.89085648,0.06356527,0.1727271,,-0.002405566,0.03417554,0.2339057
42539.89097222,0.06536464,0.1715275,,-0.002405566,0.03237617,0.2345055
42539.89108796,0.06236569,0.1721273,,-0.001202979,0.03117659,0.2327062
42539.89120371,0.06236569,0.1727271,,-0.001202979,0.03117659,0.2315066
42539.89131945,0.06776380,0.1721273,,-0.001202979,0.03057680,0.2303070
42539.89143519,0.06836359,0.1727271,,-0.001202979,0.02877743,0.2285076
42539.89155093,0.06776380,0.1715275,,-0.001202979,0.03057680,0.2291074
42539.89166682,0.06836359,0.1715275,,-0.002405566,0.02817764,0.2285076
42539.89178241,0.06836359,0.1739267,,-0.001202979,0.02517869,0.2267082
42539.89189830,0.06716401,0.1751263,,-0.001202979,0.02517869,0.2261085
42539.89201389,0.06836359,0.1769256,,-0.001202979,0.02817764,0.2279078
42539.89212963,0.06656422,0.1805244,,-0.001202979,0.02817764,0.2297072
42539.89224520,0.06776380,0.1823238,,-0.001202979,0.02817764,0.2309068
42539.89236111,0.06836359,0.1847229,,-0.001202979,0.02997701,0.2321064
42539.89247668,0.06716401,0.1853227,,-0.001202979,0.02937722,0.2303070
42539.89259273,0.06776380,0.1865223,,-0.001202979,0.02877743,0.2285076
42539.89270847,0.06716401,0.1859225,,-0.001202979,0.03177638,0.2309068
42539.89282390,0.06476485,0.1847229,,-0.001202979,0.03357575,0.2315066
42539.89293982,0.06416506,0.1835233,,-0.001202979,0.03117659,0.2303070
42539.89305556,0.06416506,0.1841231,,-0.001202979,0.02877743,0.2285076
42539.89317130,0.06716401,0.1841231,,-0.001202979,0.02697806,0.2273080
42539.89328704,0.07136254,0.1841231,,-0.001202979,0.02577848,0.2261085
42539.89340278,0.07316191,0.1823238,,-0.001202979,0.02757785,0.2285076
42539.89351863,0.07256212,0.1799246,,-0.001202979,0.03117659,0.2297072
42539.89363437,0.07136254,0.1781252,,-0.001202979,0.03297596,0.2297072
42539.89375000,0.06956317,0.1781252,,-0.001202979,0.03297596,0.2297072
42539.89386585,0.06716401,0.1781252,,-0.001202979,0.03297596,0.2285076
42539.89398159,0.06536464,0.1781252,,-0.001202979,0.03177638,0.2291074
42539.89409733,0.06716401,0.1799246,,-0.001202979,0.03117659,0.2279078
42539.89421307,0.06896338,0.1823238,,-0.001202979,0.02697806,0.2261085
42539.89432880,0.06656422,0.1859225,,-0.001202979,0.02637827,0.2279078
42539.89444454,0.06476485,0.1871221,,-0.001202979,0.02697806,0.2291074
42539.89456029,0.06716401,0.1889215,,-0.001202979,0.02457890,0.2273080
42539.89467603,0.06656422,0.1919204,,-0.001202979,0.02397911,0.2261085
42539.89479176,0.06656422,0.1943196,,-0.001202979,0.02757785,0.2285076
42539.89490750,0.06296548,0.1937198,,-0.001202979,0.03297596,0.2321064
42539.89502324,0.06296548,0.1937198,,-0.001202979,0.03117659,0.2285076
42539.89513898,0.06296548,0.1943196,,-0.001202979,0.02517869,0.2255087
42539.89525471,0.06656422,0.1949194,,-0.001202979,0.02337931,0.2267082
42539.89537046,0.06716401,0.1925202,,-0.001202979,0.02877743,0.2291074
42539.89548619,0.06836359,0.1901210,,-0.001202979,0.03237617,0.2285076
42539.89560193,0.06896338,0.1883217,,-0.001202979,0.03057680,0.2291074
42539.89571767,0.06776380,0.1871221,,-0.001202979,0.02637827,0.2267082
42539.89583341,0.06776380,0.1901210,,-0.001202979,0.02517869,0.2243091
42539.89594915,0.06836359,0.1979183,,-0.001202979,0.02997701,0.2261085
42539.89606488,0.06836359,0.2045160,,-0.001202979,0.03177638,0.2291074
42539.89618063,0.06896338,0.2141127,,-0.001202979,0.03117659,0.2273080
42539.89629636,0.06536464,0.2195108,,-0.001202979,0.02997701,0.2261085
42539.89641210,0.06476485,0.2243091,,-0.002405566,0.02997701,0.2249089
42539.89652784,0.06356527,0.2237093,,-0.001202979,0.02937722,0.2249089
42539.89664358,0.06116611,0.2237093,,-0.001202979,0.03057680,0.2267082
42539.89675931,0.06116611,0.2243091,,-0.001202979,0.03117659,0.2279078
42539.89687505,0.05996653,0.2267082,,-0.001202979,0.02937722,0.2273080
42539.89699080,0.05936674,0.2297072,,-0.001202979,0.02937722,0.2279078
42539.89710653,0.05816716,0.2333059,,-0.001202979,0.03057680,0.2309068
42539.89722227,0.05576799,0.2381043,,-0.001202979,0.02997701,0.2321064
42539.89733801,0.05036988,0.2381043,,-0.001202979,0.02697806,0.2327062
42539.89745375,0.04977009,0.2381043,,-0.001202979,0.03117659,0.2333059
42539.89756948,0.05216925,0.2357051,,-0.001202979,0.03717449,0.2351053
42539.89768522,0.05516820,0.2321064,,-0.001202979,0.03957365,0.2375045
42539.89780114,0.05396862,0.2297072,,-3.916211e-07,0.03597491,0.2333059
