TheTime,CH6,CH7,output,CH0,CH1,CH2
42543.81886623,0.05156946,0.2291074,,-0.001202979,0.2590969,0.2674940
42543.81898157,0.05036988,0.2297072,,-0.002405566,0.2650948,0.2722923
42543.81909771,0.04917030,0.2273080,,-0.001202979,0.2590969,0.2674940
42543.81921345,0.04917030,0.2273080,,-0.001202979,0.2590969,0.2686936
42543.81932870,0.05096967,0.2273080,,-0.001202979,0.2602965,0.2686936
42543.81944511,0.05216925,0.2273080,,-0.001202979,0.2596967,0.2674940
42543.81956085,0.05156946,0.2255087,,-0.002405566,0.2644950,0.2716925
42543.81967641,0.05096967,0.2255087,,-0.001202979,0.2698932,0.2776904
42543.81979167,0.05096967,0.2261085,,-0.001202979,0.2632955,0.2728921
42543.81990790,0.05336883,0.2255087,,-0.001202979,0.2638953,0.2728921
42543.82002315,0.05336883,0.2273080,,-0.002405566,0.2656946,0.2752913
42543.82013938,0.05036988,0.2279078,,-0.001202979,0.2608963,0.2686936
42543.82025530,0.04977009,0.2249089,,-0.001202979,0.2680938,0.2776904
42543.82037046,0.05036988,0.2273080,,-0.001202979,0.2662944,0.2764908
42543.82048660,0.05036988,0.2273080,,-0.002405566,0.2698932,0.2776904
42543.82060194,0.05156946,0.2273080,,-0.001202979,0.2692934,0.2770906
42543.82071808,0.05336883,0.2273080,,-0.001202979,0.2608963,0.2704929
42543.82083382,0.05276904,0.2273080,,-0.002405566,0.2704929,0.2788900
42543.82094956,0.05036988,0.2273080,,-3.916211e-07,0.2704929,0.2782902
42543.82106490,0.05456841,0.2273080,,-0.002405566,0.2638953,0.2734919
42543.82118064,0.05336883,0.2249089,,-0.002405566,0.2644950,0.2740917
42543.82129678,0.05036988,0.2255087,,-0.002405566,0.2686936,0.2782902
42543.82141212,0.04737093,0.2273080,,-0.001202979,0.2602965,0.2686936
42543.82152844,0.04617135,0.2273080,,-0.001202979,0.2692934,0.2770906
42543.82164400,0.04977009,0.2273080,,-0.001202979,0.2704929,0.2788900
42543.82175974,0.05276904,0.2273080,,-0.002405566,0.2596967,0.2680938
42543.82187566,0.05516820,0.2279078,,-0.001202979,0.2692934,0.2788900
42543.82199141,0.05216925,0.2267082,,-0.001202979,0.2596967,0.2674940
42543.82210697,0.04737093,0.2273080,,-0.001202979,0.2704929,0.2782902
42543.82222222,0.04857051,0.2279078,,-0.001202979,0.2590969,0.2674940
42543.82233808,0.04977009,0.2273080,,-0.002405566,0.2692934,0.2788900
42543.82245419,0.05096967,0.2273080,,-0.002405566,0.2590969,0.2680938
42543.82256993,0.05156946,0.2279078,,-0.001202979,0.2626957,0.2722923
42543.82268585,0.05276904,0.2273080,,-0.001202979,0.2602965,0.2680938
42543.82280101,0.04977009,0.2273080,,-0.001202979,0.2704929,0.2788900
42543.82291715,0.04737093,0.2249089,,-0.001202979,0.2656946,0.2746915
42543.82303249,0.04917030,0.2255087,,-0.001202979,0.2590969,0.2674940
42543.82314863,0.05156946,0.2255087,,-0.002405566,0.2638953,0.2710927
42543.82326437,0.05096967,0.2255087,,-0.002405566,0.2668942,0.2764908
42543.82338011,0.05096967,0.2255087,,-0.002405566,0.2698932,0.2776904
42543.82349537,0.05156946,0.2255087,,-0.001202979,0.2656946,0.2752913
42543.82361119,0.05276904,0.2249089,,-0.001202979,0.2692934,0.2776904
42543.82372733,0.05396862,0.2273080,,-0.001202979,0.2590969,0.2668942
42543.82384267,0.05456841,0.2273080,,-0.001202979,0.2680938,0.2746915
42543.82395833,0.05336883,0.2273080,,-0.001202979,0.2602965,0.2674940
42543.82407474,0.05216925,0.2267082,,-0.001202979,0.2650948,0.2746915
42543.82419030,0.04917030,0.2273080,,-0.001202979,0.2596967,0.2674940
42543.82430564,0.04797072,0.2273080,,-0.001202979,0.2698932,0.2782902
42543.82442196,0.04857051,0.2273080,,-0.002405566,0.2674940,0.2746915
42543.82453752,0.04857051,0.2273080,,-0.001202979,0.2608963,0.2710927
42543.82465286,0.04497177,0.2273080,,-0.002405566,0.2584971,0.2674940
42543.82476900,0.04137303,0.2273080,,-0.001202979,0.2602965,0.2692934
42543.82488474,0.04257261,0.2273080,,-0.001202979,0.2620959,0.2698932
42543.82500000,0.04317240,0.2273080,,-0.001202979,0.2620959,0.2716925
42543.82511640,0.04317240,0.2273080,,-0.001202979,0.2668942,0.2764908
42543.82523214,0.04617135,0.2273080,,-0.001202979,0.2704929,0.2788900
42543.82534770,0.05036988,0.2273080,,-0.002405566,0.2644950,0.2716925
42543.82546296,0.05276904,0.2279078,,-0.001202979,0.2692934,0.2776904
42543.82557918,0.05336883,0.2267082,,-0.002405566,0.2698932,0.2788900
42543.82569492,0.05336883,0.2273080,,-0.002405566,0.2602965,0.2704929
42543.82581067,0.04977009,0.2273080,,-0.002405566,0.2596967,0.2680938
42543.82592600,0.04497177,0.2273080,,-0.002405566,0.2698932,0.2782902
42543.82604175,0.04257261,0.2279078,,-0.002405566,0.2650948,0.2746915
42543.82615789,0.04137303,0.2273080,,-0.001202979,0.2656946,0.2746915
42543.82627327,0.04317240,0.2273080,,-0.002405566,0.2662944,0.2734919
42543.82638889,0.04557156,0.2273080,,-0.001202979,0.2590969,0.2680938
42543.82650463,0.04617135,0.2291074,,-0.001202979,0.2596967,0.2674940
42543.82662085,0.04557156,0.2267082,,-0.002405566,0.2674940,0.2746915
42543.82673677,0.04497177,0.2297072,,-0.001202979,0.2590969,0.2668942
42543.82685193,0.04677114,0.2267082,,-0.001202979,0.2698932,0.2782902
42543.82696807,0.04617135,0.2273080,,-0.001202979,0.2620959,0.2722923
42543.82708399,0.04797072,0.2291074,,-0.001202979,0.2638953,0.2710927
42543.82719955,0.04797072,0.2297072,,-0.001202979,0.2596967,0.2680938
42543.82731529,0.04677114,0.2297072,,-0.001202979,0.2680938,0.2776904
42543.82743045,0.04437198,0.2297072,,-0.002405566,0.2704929,0.2788900
42543.82754630,0.04317240,0.2297072,,-0.001202979,0.2608963,0.2698932
42543.82766215,0.04557156,0.2297072,,-0.001202979,0.2650948,0.2746915
42543.82777826,0.04617135,0.2291074,,-0.002405566,0.2650948,0.2746915
42543.82789352,0.04557156,0.2273080,,-0.001202979,0.2698932,0.2776904
42543.82800926,0.04617135,0.2297072,,-0.001202979,0.2584971,0.2674940
42543.82812548,0.04737093,0.2273080,,-0.002405566,0.2668942,0.2740917
42543.82824122,0.04617135,0.2291074,,-0.001202979,0.2650948,0.2746915
42543.82835714,0.04557156,0.2291074,,-0.001202979,0.2662944,0.2734919
42543.82847230,0.04437198,0.2291074,,-0.001202979,0.2590969,0.2680938
42543.82858844,0.04557156,0.2315066,,-0.001202979,0.2698932,0.2788900
42543.82870382,0.04617135,0.2309068,,-0.002405566,0.2632955,0.2704929
42543.82881945,0.04437198,0.2309068,,-0.001202979,0.2614961,0.2686936
42543.82893519,0.04257261,0.2297072,,-0.001202979,0.2692934,0.2782902
42543.82905140,0.04377219,0.2297072,,-0.002405566,0.2626957,0.2716925
42543.82916674,0.04557156,0.2297072,,-0.001202979,0.2620959,0.2692934
42543.82928248,0.04857051,0.2273080,,-0.001202979,0.2668942,0.2746915
42543.82939862,0.05156946,0.2297072,,-0.001202979,0.2614961,0.2692934
42543.82951436,0.05036988,0.2303070,,-0.001202979,0.2626957,0.2698932
42543.82963011,0.04737093,0.2291074,,-0.001202979,0.2692934,0.2770906
42543.82974537,0.04857051,0.2297072,,-0.001202979,0.2608963,0.2698932
42543.82986159,0.04797072,0.2297072,,-0.001202979,0.2662944,0.2740917
42543.82997751,0.04737093,0.2297072,,-0.001202979,0.2692934,0.2770906
42543.83009267,0.04737093,0.2297072,,-0.001202979,0.2686936,0.2764908
42543.83020881,0.04617135,0.2315066,,-0.001202979,0.2590969,0.2674940
42543.83032473,0.04737093,0.2291074,,-0.002405566,0.2590969,0.2674940
42543.83044029,0.04917030,0.2291074,,-0.001202979,0.2692934,0.2758911
42543.83055603,0.04677114,0.2291074,,-0.001202979,0.2584971,0.2674940
42543.83067177,0.04617135,0.2297072,,-0.001202979,0.2692934,0.2782902
42543.83078769,0.04737093,0.2291074,,-0.002405566,0.2644950,0.2716925
42543.83090285,0.04797072,0.2297072,,-0.001202979,0.2638953,0.2734919
42543.83101899,0.04797072,0.2291074,,-0.001202979,0.2602965,0.2680938
42543.83113473,0.04677114,0.2297072,,-0.001202979,0.2662944,0.2764908
42543.83125065,0.04677114,0.2297072,,-0.001202979,0.2668942,0.2764908
42543.83136639,0.04377219,0.2315066,,-0.002405566,0.2704929,0.2782902
42543.83148195,0.04557156,0.2297072,,-0.001202979,0.2614961,0.2686936
42543.83159729,0.04857051,0.2291074,,-0.001202979,0.2644950,0.2722923
42543.83171303,0.04917030,0.2309068,,-0.001202979,0.2638953,0.2710927
42543.83182877,0.05036988,0.2315066,,-0.001202979,0.2620959,0.2698932
42543.83194452,0.05216925,0.2315066,,-0.001202979,0.2668942,0.2734919
42543.83206066,0.05456841,0.2309068,,-0.001202979,0.2614961,0.2686936
42543.83217640,0.05636778,0.2309068,,-0.001202979,0.2590969,0.2680938
42543.83229214,0.05456841,0.2309068,,-0.002405566,0.2704929,0.2782902
42543.83240806,0.05276904,0.2309068,,-0.002405566,0.2662944,0.2728921
42543.83252380,0.05396862,0.2321064,,-0.001202979,0.2626957,0.2722923
42543.83263936,0.05516820,0.2309068,,-0.002405566,0.2602965,0.2674940
42543.83275528,0.05576799,0.2291074,,-0.001202979,0.2596967,0.2686936
42543.83287084,0.05396862,0.2315066,,-0.001202979,0.2650948,0.2746915
42543.83298676,0.05216925,0.2315066,,-0.002405566,0.2686936,0.2758911
42543.83310232,0.05336883,0.2315066,,-0.001202979,0.2590969,0.2680938
42543.83321766,0.05576799,0.2309068,,-0.002405566,0.2674940,0.2740917
42543.83333340,0.05576799,0.2309068,,-0.001202979,0.2650948,0.2722923
42543.83344955,0.05576799,0.2315066,,-0.001202979,0.2590969,0.2668942
42543.83356529,0.05816716,0.2315066,,-0.001202979,0.2698932,0.2788900
42543.83368103,0.05936674,0.2315066,,-0.001202979,0.2626957,0.2728921
42543.83379677,0.05696758,0.2291074,,-0.001202979,0.2698932,0.2788900
42543.83391269,0.05456841,0.2285076,,-0.001202979,0.2602965,0.2692934
42543.83402785,0.05336883,0.2297072,,-0.001202979,0.2614961,0.2686936
42543.83414417,0.05456841,0.2291074,,-0.001202979,0.2704929,0.2788900
42543.83425973,0.05456841,0.2297072,,-0.001202979,0.2632955,0.2722923
42543.83437547,0.05456841,0.2273080,,-0.001202979,0.2698932,0.2782902
42543.83449139,0.05456841,0.2291074,,-0.001202979,0.2602965,0.2698932
42543.83460695,0.05276904,0.2297072,,-0.001202979,0.2614961,0.2686936
42543.83472269,0.05516820,0.2291074,,-0.002405566,0.2698932,0.2776904
42543.83483803,0.05636778,0.2297072,,-0.001202979,0.2644950,0.2716925
42543.83495377,0.05636778,0.2273080,,-0.002405566,0.2662944,0.2734919
42543.83506991,0.05756737,0.2273080,,-0.001202979,0.2632955,0.2728921
42543.83518529,0.05576799,0.2279078,,-0.001202979,0.2656946,0.2758911
42543.83530158,0.05516820,0.2279078,,-0.001202979,0.2692934,0.2776904
42543.83541714,0.05516820,0.2255087,,-0.001202979,0.2614961,0.2698932
42543.83553306,0.05636778,0.2255087,,-0.001202979,0.2698932,0.2770906
42543.83564880,0.05696758,0.2249089,,-0.001202979,0.2626957,0.2698932
42543.83576395,0.05816716,0.2255087,,-0.002405566,0.2590969,0.2674940
42543.83588010,0.05936674,0.2255087,,-0.001202979,0.2596967,0.2686936
42543.83599584,0.05756737,0.2249089,,-0.001202979,0.2656946,0.2722923
42543.83611176,0.05516820,0.2255087,,-0.001202979,0.2584971,0.2674940
42543.83622732,0.05396862,0.2267082,,-0.001202979,0.2596967,0.2692934
42543.83634306,0.05576799,0.2273080,,-0.002405566,0.2590969,0.2674940
42543.83645840,0.05876695,0.2237093,,-0.001202979,0.2698932,0.2782902
42543.83657414,0.05696758,0.2231095,,-0.001202979,0.2638953,0.2734919
42543.83669046,0.05516820,0.2237093,,-0.001202979,0.2662944,0.2758911
42543.83680602,0.05456841,0.2237093,,-0.002405566,0.2590969,0.2674940
42543.83692194,0.05336883,0.2273080,,-0.001202979,0.2608963,0.2704929
42543.83703750,0.05216925,0.2273080,,-0.001202979,0.2674940,0.2770906
42543.83715284,0.05156946,0.2273080,,-0.001202979,0.2692934,0.2770906
42543.83726917,0.05096967,0.2255087,,-0.002405566,0.2698932,0.2776904
42543.83738491,0.05396862,0.2249089,,-0.001202979,0.2632955,0.2722923
42543.83750047,0.05576799,0.2255087,,-0.001202979,0.2650948,0.2746915
42543.83761621,0.05336883,0.2255087,,-0.001202979,0.2692934,0.2770906
42543.83773159,0.05036988,0.2273080,,-0.001202979,0.2608963,0.2686936
42543.83784729,0.04977009,0.2267082,,-0.001202979,0.2602965,0.2698932
42543.83796343,0.05216925,0.2273080,,-0.001202979,0.2686936,0.2788900
42543.83807877,0.05456841,0.2267082,,-0.003608153,0.2596967,0.2686936
42543.83819451,0.05336883,0.2267082,,-0.002405566,0.2620959,0.2692934
42543.83831065,0.05156946,0.2267082,,-0.001202979,0.2662944,0.2740917
42543.83842599,0.05216925,0.2279078,,-0.002405566,0.2590969,0.2680938
42543.83854213,0.05456841,0.2267082,,-0.002405566,0.2650948,0.2722923
42543.83865787,0.05456841,0.2273080,,-0.002405566,0.2698932,0.2776904
42543.83877379,0.05336883,0.2279078,,-0.001202979,0.2584971,0.2668942
42543.83888895,0.05216925,0.2255087,,-0.001202979,0.2608963,0.2710927
42543.83900469,0.05276904,0.2255087,,-0.001202979,0.2662944,0.2758911
42543.83912083,0.05216925,0.2249089,,-0.001202979,0.2608963,0.2698932
42543.83923617,0.05336883,0.2249089,,-0.001202979,0.2650948,0.2722923
42543.83935232,0.05396862,0.2255087,,-0.001202979,0.2620959,0.2716925
42543.83946806,0.05516820,0.2249089,,-0.001202979,0.2692934,0.2782902
42543.83958339,0.05636778,0.2279078,,-0.002405566,0.2686936,0.2758911
42543.83969972,0.05456841,0.2273080,,-0.001202979,0.2614961,0.2686936
42543.83981488,0.05336883,0.2267082,,-0.001202979,0.2596967,0.2668942
42543.83993102,0.05456841,0.2273080,,-0.001202979,0.2620959,0.2698932
42543.84004640,0.05516820,0.2255087,,-0.002405566,0.2650948,0.2746915
42543.84016250,0.05336883,0.2255087,,-0.001202979,0.2680938,0.2758911
42543.84027824,0.05156946,0.2255087,,-0.001202979,0.2692934,0.2770906
42543.84039398,0.05336883,0.2255087,,-0.001202979,0.2590969,0.2674940
42543.84050990,0.05396862,0.2261085,,-0.001202979,0.2644950,0.2740917
42543.84062506,0.05396862,0.2249089,,-0.001202979,0.2608963,0.2686936
42543.84074120,0.05336883,0.2249089,,-0.001202979,0.2644950,0.2716925
42543.84085694,0.05336883,0.2255087,,-0.002405566,0.2608963,0.2686936
42543.84097286,0.05576799,0.2249089,,-0.001202979,0.2602965,0.2698932
42543.84108861,0.05576799,0.2255087,,-0.001202979,0.2584971,0.2668942
42543.84120417,0.05516820,0.2249089,,-0.001202979,0.2584971,0.2680938
42543.84131950,0.05756737,0.2249089,,-0.002405566,0.2668942,0.2740917
42543.84143524,0.05876695,0.2255087,,-0.001202979,0.2680938,0.2782902
42543.84155157,0.05636778,0.2231095,,-0.001202979,0.2602965,0.2692934
42543.84166713,0.05456841,0.2237093,,-0.002405566,0.2668942,0.2734919
42543.84178287,0.05576799,0.2237093,,-0.002405566,0.2620959,0.2692934
42543.84189861,0.05756737,0.2237093,,-0.002405566,0.2590969,0.2686936
42543.84201435,0.05636778,0.2237093,,-0.001202979,0.2698932,0.2776904
42543.84212969,0.05636778,0.2231095,,-0.001202979,0.2668942,0.2740917
42543.84224543,0.05636778,0.2231095,,-0.001202979,0.2590969,0.2674940
42543.84236157,0.05396862,0.2231095,,-0.001202979,0.2608963,0.2686936
42543.84247731,0.05216925,0.2237093,,-0.001202979,0.2584971,0.2674940
42543.84259269,0.05276904,0.2237093,,-0.001202979,0.2590969,0.2668942
42543.84270879,0.05636778,0.2237093,,-0.001202979,0.2584971,0.2668942
42543.84282453,0.05636778,0.2237093,,-0.001202979,0.2632955,0.2734919
42543.84293987,0.05636778,0.2231095,,-3.916211e-07,0.2596967,0.2692934
42543.84305620,0.05696758,0.2237093,,-0.001202979,0.2608963,0.2704929
42543.84317176,0.05636778,0.2237093,,-0.001202979,0.2668942,0.2764908
42543.84328713,0.05636778,0.2231095,,-0.001202979,0.2638953,0.2704929
42543.84340324,0.05456841,0.2237093,,-0.001202979,0.2686936,0.2776904
42543.84351898,0.05276904,0.2231095,,-0.001202979,0.2698932,0.2776904
42543.84363472,0.05396862,0.2237093,,-0.001202979,0.2686936,0.2752913
42543.84375010,0.05636778,0.2231095,,-0.001202979,0.2614961,0.2710927
42543.84386580,0.05636778,0.2207103,,-0.001202979,0.2668942,0.2740917
42543.84398194,0.05636778,0.2213101,,-0.002405566,0.2596967,0.2668942
42543.84409768,0.05876695,0.2219099,,-0.001202979,0.2596967,0.2680938
42543.84421342,0.05756737,0.2213101,,-0.001202979,0.2692934,0.2770906
42543.84432916,0.05456841,0.2213101,,-0.001202979,0.2584971,0.2680938
42543.84444490,0.05396862,0.2219099,,-0.001202979,0.2602965,0.2680938
42543.84456024,0.05516820,0.2231095,,-3.916211e-07,0.2698932,0.2782902
42543.84467598,0.05576799,0.2231095,,-0.001202979,0.2608963,0.2686936
42543.84479212,0.05576799,0.2237093,,-0.001202979,0.2632955,0.2722923
42543.84490787,0.05636778,0.2237093,,-0.001202979,0.2590969,0.2680938
42543.84502361,0.05636778,0.2237093,,-0.001202979,0.2692934,0.2770906
42543.84513935,0.05756737,0.2237093,,-0.001202979,0.2584971,0.2668942
42543.84525509,0.05996653,0.2231095,,-0.001202979,0.2692934,0.2782902
42543.84537042,0.06056632,0.2237093,,-0.001202979,0.2680938,0.2776904
42543.84548657,0.06056632,0.2237093,,-0.001202979,0.2656946,0.2758911
42543.84560195,0.05936674,0.2213101,,-0.001202979,0.2584971,0.2668942
42543.84571769,0.05696758,0.2237093,,-0.001202979,0.2590969,0.2668942
42543.84583379,0.05876695,0.2213101,,-0.001202979,0.2686936,0.2752913
42543.84594971,0.05816716,0.2213101,,-0.001202979,0.2608963,0.2692934
42543.84606527,0.05636778,0.2237093,,-0.001202979,0.2578973,0.2668942
42543.84618061,0.05396862,0.2237093,,-0.001202979,0.2692934,0.2782902
42543.84629675,0.05456841,0.2231095,,-0.001202979,0.2590969,0.2674940
42543.84641249,0.05636778,0.2237093,,-0.001202979,0.2596967,0.2692934
42543.84652823,0.05636778,0.2213101,,-0.002405566,0.2590969,0.2668942
42543.84664397,0.05516820,0.2213101,,-0.001202979,0.2692934,0.2782902
42543.84675971,0.05516820,0.2213101,,-3.916211e-07,0.2602965,0.2680938
42543.84687545,0.05636778,0.2213101,,-0.002405566,0.2620959,0.2716925
42543.84699120,0.05756737,0.2219099,,-0.001202979,0.2692934,0.2776904
42543.84710653,0.05876695,0.2213101,,-0.001202979,0.2650948,0.2722923
42543.84722268,0.05816716,0.2195108,,-0.001202979,0.2590969,0.2668942
42543.84733806,0.05876695,0.2195108,,-0.001202979,0.2590969,0.2668942
42543.84745416,0.05756737,0.2189110,,-0.002405566,0.2626957,0.2698932
42543.84756990,0.05636778,0.2195108,,-0.001202979,0.2602965,0.2680938
42543.84768564,0.05456841,0.2195108,,-0.001202979,0.2596967,0.2662944
42543.84780138,0.05516820,0.2213101,,-0.001202979,0.2590969,0.2674940
42543.84791672,0.05576799,0.2189110,,-0.002405566,0.2638953,0.2704929
42543.84803286,0.05516820,0.2195108,,-0.001202979,0.2590969,0.2686936
42543.84814860,0.05576799,0.2177114,,-0.001202979,0.2626957,0.2716925
42543.84826434,0.05396862,0.2201106,,-0.002405566,0.2704929,0.2782902
42543.84838008,0.05516820,0.2171116,,-0.001202979,0.2578973,0.2668942
42543.84849582,0.05576799,0.2177114,,-0.001202979,0.2692934,0.2782902
42543.84861156,0.05516820,0.2195108,,-0.001202979,0.2620959,0.2716925
42543.84872694,0.05516820,0.2201106,,-0.002405566,0.2692934,0.2782902
42543.84884268,0.05396862,0.2189110,,-0.002405566,0.2698932,0.2782902
42543.84895879,0.05456841,0.2195108,,-0.001202979,0.2626957,0.2716925
42543.84907453,0.05576799,0.2195108,,-0.002405566,0.2584971,0.2674940
42543.84919027,0.05456841,0.2195108,,-0.001202979,0.2692934,0.2764908
42543.84930601,0.05276904,0.2195108,,-0.001202979,0.2590969,0.2668942
42543.84942134,0.05276904,0.2195108,,-0.001202979,0.2584971,0.2668942
42543.84953749,0.05516820,0.2213101,,-0.001202979,0.2620959,0.2710927
42543.84965323,0.05696758,0.2213101,,-0.001202979,0.2674940,0.2764908
42543.84976861,0.05636778,0.2213101,,-0.002405566,0.2602965,0.2692934
42543.84988435,0.05636778,0.2213101,,-0.001202979,0.2698932,0.2776904
42543.85000045,0.05576799,0.2213101,,-0.001202979,0.2644950,0.2740917
42543.85011619,0.05636778,0.2213101,,-0.002405566,0.2704929,0.2782902
42543.85023157,0.05756737,0.2195108,,-0.001202979,0.2620959,0.2710927
42543.85034767,0.05696758,0.2219099,,-0.002405566,0.2590969,0.2674940
42543.85046341,0.05396862,0.2207103,,-0.001202979,0.2638953,0.2734919
42543.85057915,0.05336883,0.2213101,,-0.001202979,0.2698932,0.2782902
42543.85069489,0.05456841,0.2213101,,-0.001202979,0.2584971,0.2662944
42543.85081064,0.05456841,0.2213101,,-0.001202979,0.2692934,0.2776904
42543.85092638,0.05396862,0.2213101,,-0.001202979,0.2692934,0.2782902
42543.85104212,0.05276904,0.2213101,,-0.002405566,0.2680938,0.2770906
42543.85115804,0.05276904,0.2207103,,-0.001202979,0.2632955,0.2704929
42543.85127324,0.05216925,0.2213101,,-0.001202979,0.2602965,0.2674940
42543.85138875,0.05336883,0.2213101,,-0.002405566,0.2620959,0.2692934
42543.85150508,0.05516820,0.2231095,,-0.002405566,0.2674940,0.2770906
42543.85162082,0.05696758,0.2237093,,-0.002405566,0.2632955,0.2728921
42543.85173656,0.05636778,0.2237093,,-0.001202979,0.2668942,0.2758911
