TheTime,CH6,CH7,output,CH0,CH1,CH2
42537.74780093,0.1121483,0.3040812,,-0.001202979,0.04257261,0.2998827
42537.74791678,0.1097491,0.3022818,,-0.001202979,0.04257261,0.3028816
42537.74803252,0.1103489,0.3004825,,0.001202195,0.03477533,0.2998827
42537.74814826,0.1121483,0.3004825,,-3.916211e-07,0.03537512,0.2968837
42537.74826399,0.1103489,0.3016820,,-0.002405566,0.03897386,0.2956841
42537.74837973,0.1115485,0.3022818,,-0.002405566,0.03837407,0.2968837
42537.74849547,0.1109487,0.3040812,,-0.001202979,0.04197282,0.3004825
42537.74861121,0.1121483,0.3058806,,-0.002405566,0.04917030,0.3046810
42537.74872695,0.1115485,0.3076799,,-3.916211e-07,0.04797072,0.3010823
42537.74884269,0.1073500,0.3136779,,-0.002405566,0.04497177,0.2968837
42537.74895843,0.1049508,0.3208753,,-0.002405566,0.04737093,0.2992829
42537.74907417,0.1061504,0.3298722,,-3.916211e-07,0.04797072,0.3010823
42537.74918990,0.1049508,0.3364699,,-0.001202979,0.04317240,0.3004825
42537.74930564,0.1019519,0.3436674,,-0.003608153,0.04377219,0.3004825
42537.74942138,0.1043510,0.3466663,,-0.002405566,0.04377219,0.2992829
42537.74953712,0.1061504,0.3442672,,-0.001202979,0.04677114,0.2992829
42537.74965286,0.1091493,0.3358701,,-0.003608153,0.04917030,0.3010823
42537.74976860,0.1127481,0.3256737,,-0.002405566,0.04797072,0.3034814
42537.74988434,0.1151472,0.3124783,,-0.002405566,0.04437198,0.3004825
42537.75000008,0.1163468,0.2980833,,-0.002405566,0.04197282,0.2968837
42537.75011581,0.1157470,0.2866873,,-0.001202979,0.04137303,0.2974835
42537.75023155,0.1163468,0.2764908,,-0.002405566,0.04257261,0.2962839
42537.75034729,0.1163468,0.2680938,,-3.916211e-07,0.04197282,0.2956841
42537.75046303,0.1157470,0.2656946,,-0.002405566,0.03837407,0.2938848
42537.75057877,0.1157470,0.2638953,,-0.002405566,0.03657470,0.2926852
42537.75069451,0.1133479,0.2644950,,-0.002405566,0.03537512,0.2914856
42537.75081025,0.1139477,0.2662944,,-0.002405566,0.03597491,0.2926852
42537.75092599,0.1133479,0.2662944,,-3.916211e-07,0.03657470,0.2920854
42537.75104172,0.1109487,0.2662944,,-0.001202979,0.04197282,0.2962839
42537.75115746,0.1103489,0.2656946,,-0.003608153,0.04317240,0.2998827
42537.75127320,0.1109487,0.2686936,,-0.002405566,0.03777428,0.2956841
42537.75138894,0.1109487,0.2686936,,-0.001202979,0.03177638,0.2896862
42537.75150468,0.1115485,0.2746915,,-0.001202979,0.03297596,0.2902860
42537.75162042,0.1109487,0.2740917,,-0.001202979,0.03357575,0.2926852
42537.75173616,0.1121483,0.2746915,,-0.001202979,0.03417554,0.2944846
42537.75185190,0.1133479,0.2716925,,-0.002405566,0.03597491,0.2956841
42537.75196768,0.1115485,0.2656946,,-0.002405566,0.03417554,0.2938848
42537.75208342,0.1163468,0.2620959,,-0.002405566,0.03477533,0.2908858
42537.75219916,0.1139477,0.2590969,,-0.003608153,0.04197282,0.2926852
42537.75231490,0.1145475,0.2548984,,-0.002405566,0.04017344,0.2968837
42537.75243063,0.1145475,0.2512997,,-0.002405566,0.03417554,0.2950843
42537.75254637,0.1133479,0.2518994,,-0.001202979,0.03477533,0.2932850
42537.75266211,0.1121483,0.2518994,,-0.001202979,0.03417554,0.2920854
42537.75277785,0.1127481,0.2518994,,-3.916211e-07,0.03297596,0.2920854
42537.75289359,0.1139477,0.2518994,,-0.002405566,0.03477533,0.2932850
42537.75300933,0.1145475,0.2518994,,-0.001202979,0.03477533,0.2944846
42537.75312507,0.1133479,0.2495003,,-0.001202979,0.03837407,0.2968837
42537.75324081,0.1139477,0.2453017,,-0.003608153,0.04257261,0.2992829
42537.75335654,0.1145475,0.2441022,,-0.003608153,0.04377219,0.2980833
42537.75347224,0.1157470,0.2417030,,-3.916211e-07,0.03957365,0.2956841
42537.75358802,0.1157470,0.2381043,,-0.001202979,0.03657470,0.2926852
42537.75370376,0.1151472,0.2357051,,-0.001202979,0.03837407,0.2902860
42537.75381950,0.1139477,0.2351053,,0.001202195,0.04497177,0.2950843
42537.75393524,0.1151472,0.2363049,,-0.002405566,0.04557156,0.2980833
42537.75405093,0.1139477,0.2417030,,-3.916211e-07,0.04077324,0.2956841
42537.75416672,0.1121483,0.2435024,,-0.002405566,0.03777428,0.2944846
42537.75428241,0.1097491,0.2483007,,-0.002405566,0.03597491,0.2932850
42537.75439819,0.1109487,0.2518994,,-3.916211e-07,0.03417554,0.2920854
42537.75451393,0.1115485,0.2536988,,-0.001202979,0.03597491,0.2956841
42537.75462967,0.1103489,0.2584971,,-0.002405566,0.04017344,0.2968837
42537.75474541,0.1097491,0.2602965,,-0.001202979,0.03957365,0.2974835
42537.75486111,0.1109487,0.2620959,,-0.001202979,0.03837407,0.2974835
42537.75497689,0.1115485,0.2644950,,-0.002405566,0.03537512,0.2974835
42537.75509259,0.1127481,0.2662944,,-0.001202979,0.03777428,0.2956841
42537.75520833,0.1139477,0.2680938,,-0.002405566,0.03897386,0.2944846
42537.75532408,0.1139477,0.2674940,,-0.002405566,0.03537512,0.2944846
42537.75543984,0.1115485,0.2716925,,-0.002405566,0.03537512,0.2962839
42537.75555558,0.1097491,0.2740917,,-0.001202979,0.04137303,0.2974835
42537.75567130,0.1091493,0.2764908,,-0.001202979,0.04557156,0.2980833
42537.75578706,0.1091493,0.2788900,,-0.001202979,0.04197282,0.2980833
42537.75590278,0.1103489,0.2794898,,-0.002405566,0.03357575,0.2944846
42537.75601854,0.1097491,0.2836883,,-0.001202979,0.03177638,0.2920854
42537.75613428,0.1097491,0.2878869,,-0.003608153,0.03537512,0.2968837
42537.75625001,0.1091493,0.2944846,,-0.001202979,0.04137303,0.2998827
42537.75636575,0.1079498,0.3004825,,-0.001202979,0.03897386,0.2968837
42537.75648148,0.1049508,0.3058806,,-0.002405566,0.03537512,0.2938848
42537.75659723,0.1019519,0.3100791,,0.001202195,0.03597491,0.2956841
42537.75671296,0.1019519,0.3160770,,-3.916211e-07,0.03717449,0.2974835
42537.75682871,0.1043510,0.3178764,,-0.002405566,0.03537512,0.2974835
42537.75694445,0.1061504,0.3196758,,-3.916211e-07,0.03717449,0.2992829
42537.75706019,0.1067502,0.3238743,,-0.002405566,0.03957365,0.2962839
42537.75717593,0.1037512,0.3274730,,-0.003608153,0.03777428,0.2968837
42537.75729167,0.1007523,0.3358701,,0.001202195,0.03957365,0.3004825
42537.75740741,0.1025516,0.3418680,,-0.002405566,0.04257261,0.3016820
42537.75752315,0.1043510,0.3454667,,-0.002405566,0.03957365,0.2992829
42537.75763889,0.1031514,0.3442672,,-0.001202979,0.03537512,0.2962839
42537.75775463,0.1037512,0.3394688,,-0.001202979,0.03777428,0.2986831
42537.75787037,0.1079498,0.3340707,,-0.001202979,0.04197282,0.3016820
42537.75798611,0.1103489,0.3256737,,-0.002405566,0.04257261,0.3028816
42537.75810185,0.1085495,0.3166768,,-0.002405566,0.04557156,0.3040812
42537.75821759,0.1079498,0.3094793,,-3.916211e-07,0.04377219,0.3010823
42537.75833333,0.1061504,0.3040812,,-0.001202979,0.04197282,0.2992829
42537.75844908,0.1031514,0.3022818,,-0.001202979,0.04257261,0.3004825
42537.75856482,0.1037512,0.3040812,,-0.002405566,0.04617135,0.3010823
42537.75868066,0.1031514,0.3034814,,-0.001202979,0.04857051,0.3016820
42537.75879640,0.1055506,0.3034814,,-0.001202979,0.04317240,0.3022818
42537.75891214,0.1079498,0.2986831,,-0.002405566,0.03897386,0.3004825
42537.75902778,0.1067502,0.2920854,,-0.001202979,0.03957365,0.2998827
42537.75914362,0.1067502,0.2878869,,-0.002405566,0.04017344,0.2998827
42537.75925936,0.1085495,0.2866873,,-0.001202979,0.03777428,0.2980833
42537.75937500,0.1115485,0.2818890,,-3.916211e-07,0.04077324,0.3004825
42537.75949074,0.1151472,0.2794898,,-0.001202979,0.04257261,0.3028816
42537.75960648,0.1139477,0.2740917,,-0.001202979,0.03837407,0.3010823
42537.75972231,0.1121483,0.2716925,,-3.916211e-07,0.03837407,0.2968837
42537.75983796,0.1133479,0.2680938,,-3.916211e-07,0.04137303,0.2974835
42537.75995379,0.1133479,0.2680938,,-0.001202979,0.04017344,0.2974835
42537.76006945,0.1145475,0.2722923,,-0.001202979,0.04017344,0.2992829
42537.76018527,0.1133479,0.2740917,,-0.001202979,0.03957365,0.3010823
42537.76030101,0.1109487,0.2776904,,-0.002405566,0.03897386,0.3016820
42537.76041667,0.1091493,0.2800896,,-3.916211e-07,0.04257261,0.3010823
42537.76053248,0.1085495,0.2824888,,-0.002405566,0.04197282,0.2968837
42537.76064815,0.1109487,0.2818890,,-0.001202979,0.03417554,0.2914856
42537.76076396,0.1127481,0.2818890,,-0.002405566,0.03657470,0.2962839
42537.76087963,0.1127481,0.2818890,,-0.001202979,0.04077324,0.3016820
42537.76099544,0.1097491,0.2848879,,-0.003608153,0.03957365,0.2992829
42537.76111118,0.1085495,0.2896862,,-3.916211e-07,0.03537512,0.2956841
42537.76122692,0.1079498,0.2956841,,-0.003608153,0.03717449,0.2974835
42537.76134266,0.1055506,0.3040812,,-0.001202979,0.04017344,0.3010823
42537.76145839,0.1055506,0.3118785,,-0.001202979,0.03717449,0.2992829
42537.76157413,0.1067502,0.3220749,,0.001202195,0.03657470,0.2968837
42537.76168987,0.1055506,0.3304720,,-3.916211e-07,0.03537512,0.2962839
42537.76180561,0.1049508,0.3376695,,-3.916211e-07,0.03957365,0.2968837
42537.76192135,0.1031514,0.3418680,,-0.001202979,0.04497177,0.2986831
42537.76203709,0.1013521,0.3436674,,-3.916211e-07,0.04437198,0.3016820
42537.76215283,0.09835311,0.3460665,,-0.002405566,0.03957365,0.2992829
42537.76226857,0.09775332,0.3520644,,-0.001202979,0.03897386,0.2974835
42537.76238430,0.09415458,0.3616611,,-0.002405566,0.04197282,0.2980833
42537.76250004,0.09295500,0.3700581,,-0.001202979,0.04377219,0.2992829
42537.76261578,0.09295500,0.3802546,,-0.001202979,0.04377219,0.2998827
42537.76273152,0.09175542,0.3862525,,-0.003608153,0.04257261,0.2992829
42537.76284726,0.08935625,0.3904510,,-0.001202979,0.04497177,0.3034814
42537.76296300,0.08815667,0.3934500,,-0.002405566,0.05096967,0.3058806
42537.76307874,0.09235521,0.3916506,,-0.001202979,0.05096967,0.3046810
42537.76319447,0.09535416,0.3940498,,-0.001202979,0.04857051,0.3034814
42537.76331021,0.09655374,0.3958491,,-0.001202979,0.04737093,0.3046810
42537.76342595,0.09715353,0.3976485,,-0.002405566,0.05036988,0.3070802
42537.76354169,0.09655374,0.3964489,,-0.001202979,0.04737093,0.3034814
42537.76365743,0.09655374,0.3982483,,-0.001202979,0.04377219,0.2998827
42537.76377317,0.09655374,0.3982483,,0.001202195,0.04617135,0.3040812
42537.76388891,0.09535416,0.3976485,,-0.001202979,0.05036988,0.3064804
42537.76400465,0.09655374,0.3964489,,-0.001202979,0.05036988,0.3070802
42537.76412038,0.09955269,0.3880519,,-0.002405566,0.05276904,0.3082797
42537.76423612,0.1007523,0.3772556,,-3.916211e-07,0.05336883,0.3064804
42537.76435186,0.1013521,0.3640602,,-3.916211e-07,0.05156946,0.3058806
42537.76446760,0.1007523,0.3526642,,-0.002405566,0.05156946,0.3040812
42537.76458334,0.09775332,0.3466663,,-3.916211e-07,0.04857051,0.3034814
42537.76469908,0.09595395,0.3412682,,-0.002405566,0.04917030,0.3052808
42537.76481482,0.09715353,0.3394688,,-3.916211e-07,0.04977009,0.3052808
42537.76493056,0.09655374,0.3400686,,-0.003608153,0.04677114,0.3028816
42537.76504630,0.09595395,0.3400686,,-0.001202979,0.04377219,0.3010823
42537.76516204,0.09595395,0.3400686,,-0.002405566,0.04617135,0.3034814
42537.76527778,0.09655374,0.3382693,,-0.002405566,0.04857051,0.3040812
42537.76539352,0.09835311,0.3376695,,-0.001202979,0.05276904,0.3046810
42537.76550926,0.09895290,0.3358701,,-3.916211e-07,0.05156946,0.3040812
42537.76562500,0.09595395,0.3334709,,-0.004810740,0.05336883,0.3058806
42537.76574074,0.09355479,0.3358701,,-0.001202979,0.04917030,0.3064804
42537.76585648,0.09295500,0.3376695,,-0.001202979,0.04437198,0.3046810
42537.76597222,0.09175542,0.3442672,,-3.916211e-07,0.04197282,0.3022818
42537.76608796,0.08755688,0.3514646,,-0.002405566,0.04197282,0.3028816
42537.76620370,0.08635730,0.3598617,,-0.001202979,0.04257261,0.3016820
42537.76631945,0.08395814,0.3682588,,-0.001202979,0.04257261,0.3022818
42537.76643519,0.08575751,0.3742567,,0.002404782,0.04377219,0.3004825
42537.76655093,0.08635730,0.3796548,,-0.001202979,0.04857051,0.3016820
42537.76666667,0.08635730,0.3820540,,0.001202195,0.04797072,0.3028816
42537.76678241,0.08755688,0.3820540,,-0.002405566,0.04617135,0.3046810
42537.76689815,0.09175542,0.3802546,,-3.916211e-07,0.04917030,0.3064804
42537.76701389,0.09295500,0.3760560,,-3.916211e-07,0.05216925,0.3076799
42537.76712963,0.09175542,0.3694584,,-0.001202979,0.05696758,0.3082797
42537.76724537,0.08995605,0.3658596,,-0.002405566,0.05876695,0.3070802
42537.76736111,0.08995605,0.3634605,,-3.916211e-07,0.05336883,0.3046810
42537.76747685,0.09055584,0.3598617,,0.001202195,0.05096967,0.3070802
42537.76759259,0.09115563,0.3580623,,-3.916211e-07,0.05276904,0.3088795
42537.76770833,0.09235521,0.3562630,,-0.002405566,0.05216925,0.3064804
42537.76782408,0.09055584,0.3556632,,-0.001202979,0.05036988,0.3040812
42537.76793982,0.09055584,0.3538638,,-0.001202979,0.05096967,0.3052808
42537.76805556,0.09055584,0.3520644,,-0.001202979,0.05156946,0.3064804
42537.76817130,0.08935625,0.3514646,,-3.916211e-07,0.05036988,0.3070802
42537.76828704,0.08995605,0.3514646,,-0.001202979,0.05156946,0.3076799
42537.76840278,0.08935625,0.3514646,,-0.002405566,0.05516820,0.3088795
42537.76851852,0.08935625,0.3514646,,-0.001202979,0.05756737,0.3112787
42537.76863426,0.08755688,0.3538638,,-0.001202979,0.05456841,0.3088795
42537.76875000,0.08755688,0.3544636,,-0.001202979,0.05216925,0.3046810
42537.76886574,0.08695709,0.3520644,,-0.001202979,0.05336883,0.3046810
42537.76898159,0.09235521,0.3460665,,-0.001202979,0.04797072,0.3034814
42537.76909733,0.09475437,0.3382693,,-0.001202979,0.04197282,0.3022818
42537.76921307,0.09355479,0.3298722,,-0.001202979,0.04317240,0.3010823
42537.76932881,0.09355479,0.3232745,,-0.002405566,0.05096967,0.3064804
42537.76944455,0.09235521,0.3190760,,-3.916211e-07,0.05576799,0.3124783
42537.76956029,0.08935625,0.3196758,,-0.001202979,0.05096967,0.3064804
42537.76967603,0.08995605,0.3214751,,-3.916211e-07,0.04677114,0.2998827
42537.76979176,0.09355479,0.3232745,,-0.001202979,0.04737093,0.3022818
42537.76990750,0.09355479,0.3274730,,-0.001202979,0.04317240,0.3010823
42537.77002324,0.09235521,0.3304720,,-0.002405566,0.04197282,0.3016820
42537.77013898,0.09115563,0.3316716,,-0.002405566,0.04557156,0.3034814
42537.77025472,0.08995605,0.3334709,,-3.916211e-07,0.04617135,0.3010823
42537.77037046,0.08995605,0.3364699,,-0.002405566,0.04377219,0.2992829
42537.77048620,0.08935625,0.3364699,,-0.002405566,0.04437198,0.3016820
42537.77060194,0.09235521,0.3334709,,-0.002405566,0.04857051,0.3046810
42537.77071767,0.09775332,0.3316716,,-0.002405566,0.04797072,0.3046810
42537.77083341,0.09595395,0.3280728,,-0.001202979,0.05096967,0.3052808
42537.77094915,0.09355479,0.3232745,,-0.002405566,0.05276904,0.3052808
42537.77106489,0.09535416,0.3220749,,-0.002405566,0.05036988,0.3040812
42537.77118063,0.09235521,0.3226747,,-0.001202979,0.04917030,0.3028816
42537.77129637,0.08875646,0.3286726,,-0.004810740,0.04737093,0.2998827
42537.77141211,0.08755688,0.3322714,,-3.916211e-07,0.04797072,0.3028816
42537.77152785,0.08815667,0.3364699,,-0.002405566,0.04857051,0.3046810
42537.77164358,0.08695709,0.3376695,,-3.916211e-07,0.04497177,0.3022818
42537.77175932,0.08695709,0.3382693,,-0.002405566,0.04497177,0.3016820
42537.77187506,0.08935625,0.3376695,,-3.916211e-07,0.04557156,0.3004825
42537.77199080,0.09055584,0.3364699,,-0.001202979,0.04617135,0.3010823
42537.77210654,0.09055584,0.3340707,,-0.002405566,0.04857051,0.3040812
42537.77222228,0.08995605,0.3316716,,-0.001202979,0.05276904,0.3064804
42537.77233802,0.08995605,0.3298722,,-0.001202979,0.05396862,0.3058806
42537.77245376,0.09055584,0.3304720,,-0.002405566,0.05216925,0.3064804
42537.77256954,0.08815667,0.3322714,,-0.001202979,0.04797072,0.3046810
42537.77268523,0.08815667,0.3364699,,-0.001202979,0.04857051,0.3016820
42537.77280097,0.09115563,0.3400686,,-0.002405566,0.04677114,0.3010823
42537.77291671,0.09235521,0.3442672,,-0.002405566,0.04317240,0.2992829
42537.77303249,0.08815667,0.3478659,,-0.002405566,0.04197282,0.3004825
42537.77314823,0.08755688,0.3502651,,-0.002405566,0.04197282,0.2986831
42537.77326397,0.08815667,0.3538638,,-0.002405566,0.04677114,0.3016820
42537.77337967,0.08935625,0.3562630,,-0.002405566,0.04977009,0.3064804
42537.77349545,0.08995605,0.3574625,,-0.003608153,0.04857051,0.3076799
42537.77361119,0.09415458,0.3538638,,-0.001202979,0.04737093,0.3076799
42537.77372693,0.09595395,0.3478659,,-0.004810740,0.04557156,0.3076799
42537.77384267,0.09715353,0.3418680,,-0.001202979,0.04857051,0.3058806
42537.77395836,0.09415458,0.3334709,,-0.001202979,0.05156946,0.3040812
42537.77407414,0.09475437,0.3304720,,-0.002405566,0.04857051,0.3022818
42537.77418988,0.09535416,0.3298722,,-0.002405566,0.04917030,0.3046810
42537.77430562,0.09595395,0.3286726,,-0.003608153,0.04977009,0.3064804
42537.77442136,0.09535416,0.3280728,,-3.916211e-07,0.04977009,0.3064804
42537.77453710,0.09475437,0.3262734,,-0.002405566,0.04917030,0.3064804
42537.77465284,0.09235521,0.3256737,,-0.001202979,0.04797072,0.3046810
42537.77476853,0.09055584,0.3274730,,-3.916211e-07,0.04617135,0.3040812
42537.77488432,0.09115563,0.3304720,,-0.001202979,0.04797072,0.3046810
42537.77500001,0.09415458,0.3334709,,-0.002405566,0.04797072,0.3064804
42537.77511579,0.09595395,0.3364699,,-0.001202979,0.04497177,0.3046810
42537.77523153,0.09355479,0.3400686,,-0.001202979,0.04317240,0.3040812
42537.77534727,0.09175542,0.3460665,,-0.001202979,0.04317240,0.3022818
42537.77546301,0.09415458,0.3562630,,-0.001202979,0.04197282,0.3004825
42537.77557870,0.08695709,0.3700581,,-0.002405566,0.04617135,0.3028816
42537.77569449,0.08575751,0.3820540,,-0.001202979,0.04737093,0.3052808
42537.77581019,0.08695709,0.3940498,,-0.001202979,0.04857051,0.3076799
42537.77592597,0.08755688,0.3982483,,-0.001202979,0.04917030,0.3070802
42537.77604167,0.08995605,0.3982483,,-0.003608153,0.05036988,0.3070802
42537.77615744,0.09175542,0.3940498,,-0.002405566,0.04737093,0.3052808
42537.77627318,0.09415458,0.3838533,,-0.002405566,0.04737093,0.3058806
42537.77638889,0.09655374,0.3700581,,-0.002405566,0.04797072,0.3058806
42537.77650466,0.09595395,0.3604615,,-0.002405566,0.05036988,0.3064804
42537.77662037,0.09655374,0.3502651,,-3.916211e-07,0.04677114,0.3058806
42537.77673614,0.1007523,0.3382693,,0.001202195,0.04077324,0.3028816
42537.77685187,0.1013521,0.3298722,,-3.916211e-07,0.04557156,0.3022818
42537.77696761,0.1019519,0.3190760,,-3.916211e-07,0.05516820,0.3064804
42537.77708335,0.1037512,0.3094793,,-0.003608153,0.05696758,0.3112787
42537.77719908,0.1061504,0.3046810,,-0.001202979,0.05096967,0.3058806
42537.77731483,0.1067502,0.3004825,,-0.002405566,0.04377219,0.3010823
42537.77743056,0.1067502,0.2980833,,-0.002405566,0.04017344,0.2980833
42537.77754631,0.1073500,0.2962839,,-0.002405566,0.03837407,0.2974835
42537.77766205,0.1079498,0.2920854,,-0.001202979,0.03897386,0.2962839
42537.77777778,0.1097491,0.2878869,,-0.001202979,0.03477533,0.2962839
42537.77789352,0.1121483,0.2824888,,-0.001202979,0.03297596,0.2974835
42537.77800926,0.1085495,0.2782902,,-3.916211e-07,0.03717449,0.2974835
42537.77812500,0.1049508,0.2818890,,-0.002405566,0.04017344,0.2992829
42537.77824074,0.1061504,0.2860875,,-0.002405566,0.04137303,0.3004825
42537.77835648,0.1049508,0.2902860,,-0.001202979,0.04497177,0.3016820
42537.77847222,0.1037512,0.2962839,,-0.002405566,0.04317240,0.3034814
42537.77858796,0.1037512,0.2968837,,-0.002405566,0.04077324,0.3022818
42537.77870371,0.1013521,0.2968837,,-3.916211e-07,0.03957365,0.3010823
42537.77881945,0.1007523,0.2986831,,-0.001202979,0.03657470,0.3004825
42537.77893519,0.1019519,0.2998827,,-0.001202979,0.03897386,0.2992829
42537.77905093,0.1025516,0.3022818,,-0.002405566,0.04257261,0.3004825
42537.77916667,0.1007523,0.3034814,,-3.916211e-07,0.04077324,0.2986831
42537.77928241,0.1013521,0.3040812,,-0.001202979,0.04137303,0.3022818
42537.77939815,0.1031514,0.3058806,,-0.002405566,0.04557156,0.3046810
42537.77951389,0.1013521,0.3100791,,-0.001202979,0.03777428,0.2992829
42537.77962974,0.1007523,0.3118785,,-0.002405566,0.03237617,0.2932850
42537.77974548,0.09955269,0.3142776,,-0.001202979,0.03477533,0.2962839
42537.77986122,0.09715353,0.3154772,,-0.002405566,0.03897386,0.2986831
42537.77997685,0.09535416,0.3136779,,-0.002405566,0.04497177,0.3034814
42537.78009259,0.09715353,0.3136779,,-3.916211e-07,0.04977009,0.3076799
42537.78020843,0.09775332,0.3094793,,-0.001202979,0.04557156,0.3052808
42537.78032408,0.1007523,0.3064804,,-0.001202979,0.03957365,0.2998827
42537.78043991,0.1007523,0.3064804,,-0.002405566,0.03717449,0.2998827
42537.78055556,0.09715353,0.3076799,,-3.916211e-07,0.03837407,0.2998827
42537.78067139,0.09355479,0.3160770,,-0.003608153,0.03717449,0.2980833
