TheTime,CH6,CH7,output,CH0,CH1,CH2
42542.53182889,0.2051158,0.1193458,,-0.001202979,0.2596967,0.2674940
42542.53194463,0.2045160,0.1193458,,-0.001202979,0.2596967,0.2668942
42542.53206037,0.2027166,0.1199456,,-0.002405566,0.2590969,0.2668942
42542.53217602,0.1991179,0.1235443,,-0.001202979,0.2596967,0.2674940
42542.53229185,0.1985181,0.1253437,,-0.001202979,0.2596967,0.2674940
42542.53240777,0.1967187,0.1319414,,-0.001202979,0.2590969,0.2680938
42542.53252351,0.1973185,0.1373395,,-0.002405566,0.2596967,0.2680938
42542.53263897,0.1955191,0.1385391,,-0.001202979,0.2596967,0.2680938
42542.53275481,0.1901210,0.1415380,,-0.001202979,0.2590969,0.2674940
42542.53287045,0.1871221,0.1445370,,-0.002405566,0.2602965,0.2686936
42542.53298629,0.1865223,0.1439372,,-0.001202979,0.2608963,0.2686936
42542.53310239,0.1859225,0.1439372,,-0.001202979,0.2596967,0.2680938
42542.53321767,0.1853227,0.1439372,,-0.001202979,0.2602965,0.2692934
42542.53333351,0.1829236,0.1415380,,-0.001202979,0.2602965,0.2680938
42542.53344925,0.1835233,0.1391389,,-0.002405566,0.2602965,0.2680938
42542.53356499,0.1829236,0.1379393,,-0.001202979,0.2596967,0.2674940
42542.53368063,0.1793248,0.1349403,,-0.001202979,0.2596967,0.2680938
42542.53379647,0.1751263,0.1361399,,-0.001202979,0.2590969,0.2674940
42542.53391220,0.1757261,0.1337407,,-0.001202979,0.2608963,0.2686936
42542.53402812,0.1733269,0.1319414,,-0.002405566,0.2602965,0.2686936
42542.53414368,0.1715275,0.1313416,,-0.001202979,0.2596967,0.2668942
42542.53425933,0.1709277,0.1319414,,-0.001202979,0.2602965,0.2680938
42542.53437507,0.1697282,0.1313416,,-0.001202979,0.2602965,0.2680938
42542.53449081,0.1703280,0.1319414,,-0.002405566,0.2590969,0.2674940
42542.53460664,0.1715275,0.1313416,,-0.001202979,0.2590969,0.2674940
42542.53472238,0.1703280,0.1313416,,-0.002405566,0.2596967,0.2680938
42542.53483830,0.1673290,0.1319414,,-0.001202979,0.2596967,0.2674940
42542.53495386,0.1673290,0.1355401,,-0.001202979,0.2596967,0.2680938
42542.53506960,0.1637303,0.1379393,,-0.001202979,0.2596967,0.2680938
42542.53518534,0.1595317,0.1439372,,-0.001202979,0.2602965,0.2680938
42542.53530108,0.1577324,0.1475359,,-0.001202979,0.2596967,0.2680938
42542.53541682,0.1589319,0.1493353,,-0.002405566,0.2596967,0.2680938
42542.53553256,0.1613311,0.1493353,,-0.001202979,0.2608963,0.2686936
42542.53564848,0.1625307,0.1493353,,-0.001202979,0.2590969,0.2674940
42542.53576404,0.1625307,0.1493353,,-0.002405566,0.2596967,0.2674940
42542.53587978,0.1619309,0.1475359,,-0.002405566,0.2596967,0.2680938
42542.53599552,0.1667292,0.1475359,,-0.001202979,0.2596967,0.2674940
42542.53611125,0.1667292,0.1475359,,-0.001202979,0.2590969,0.2674940
42542.53622700,0.1661294,0.1457365,,-0.001202979,0.2608963,0.2692934
42542.53634291,0.1673290,0.1439372,,-0.001202979,0.2602965,0.2686936
42542.53645865,0.1667292,0.1397386,,-0.002405566,0.2608963,0.2692934
42542.53657421,0.1673290,0.1397386,,-0.001202979,0.2608963,0.2686936
42542.53668995,0.1685286,0.1379393,,-0.001202979,0.2608963,0.2692934
42542.53680587,0.1685286,0.1373395,,-0.002405566,0.2596967,0.2686936
42542.53692161,0.1715275,0.1379393,,-0.001202979,0.2602965,0.2686936
42542.53703717,0.1721273,0.1373395,,-0.001202979,0.2608963,0.2686936
42542.53715291,0.1703280,0.1367397,,-0.001202979,0.2608963,0.2692934
42542.53726856,0.1691284,0.1373395,,-0.001202979,0.2602965,0.2680938
42542.53738439,0.1715275,0.1391389,,-0.002405566,0.2608963,0.2692934
42542.53750013,0.1751263,0.1415380,,-0.001202979,0.2608963,0.2686936
42542.53761587,0.1769256,0.1421378,,-0.001202979,0.2596967,0.2680938
42542.53773161,0.1799246,0.1391389,,-0.002405566,0.2602965,0.2680938
42542.53784735,0.1841231,0.1379393,,-0.001202979,0.2602965,0.2686936
42542.53796309,0.1877219,0.1331410,,-0.001202979,0.2602965,0.2686936
42542.53807901,0.1883217,0.1319414,,-0.001202979,0.2590969,0.2680938
42542.53819475,0.1889215,0.1289424,,-0.002405566,0.2602965,0.2680938
42542.53831031,0.1919204,0.1271430,,-0.001202979,0.2608963,0.2698932
42542.53842605,0.1985181,0.1259435,,-0.001202979,0.2596967,0.2680938
42542.53854178,0.1919204,0.1241441,,-0.002405566,0.2614961,0.2692934
42542.53865752,0.1919204,0.1223447,,-0.001202979,0.2608963,0.2692934
42542.53877326,0.1949194,0.1211451,,-0.001202979,0.2614961,0.2692934
42542.53888918,0.1961189,0.1217449,,-0.002405566,0.2596967,0.2680938
42542.53900474,0.1937198,0.1217449,,-0.001202979,0.2614961,0.2692934
42542.53912048,0.1955191,0.1193458,,-0.001202979,0.2596967,0.2680938
42542.53923622,0.1997177,0.1193458,,-0.002405566,0.2596967,0.2680938
42542.53935196,0.1997177,0.1175464,,-0.001202979,0.2596967,0.2680938
42542.53946788,0.1979183,0.1163468,,-0.001202979,0.2602965,0.2680938
42542.53958344,0.1973185,0.1175464,,-0.002405566,0.2614961,0.2698932
42542.53969936,0.1961189,0.1175464,,-0.002405566,0.2596967,0.2680938
42542.53981492,0.1961189,0.1169466,,-0.002405566,0.2602965,0.2686936
42542.53993066,0.1961189,0.1193458,,-0.001202979,0.2596967,0.2680938
42542.54004640,0.1949194,0.1193458,,-0.001202979,0.2614961,0.2692934
42542.54016214,0.1949194,0.1223447,,-0.002405566,0.2596967,0.2680938
42542.54027788,0.1931200,0.1235443,,-0.001202979,0.2608963,0.2692934
42542.54039362,0.1907208,0.1271430,,-0.001202979,0.2596967,0.2680938
42542.54050954,0.1865223,0.1289424,,-0.001202979,0.2602965,0.2686936
42542.54062510,0.1859225,0.1319414,,-0.001202979,0.2608963,0.2680938
42542.54074084,0.1895212,0.1319414,,-0.001202979,0.2602965,0.2686936
42542.54085657,0.1943196,0.1289424,,-0.001202979,0.2602965,0.2686936
42542.54097222,0.1973185,0.1277428,,-0.001202979,0.2608963,0.2692934
42542.54108805,0.1985181,0.1271430,,-0.001202979,0.2614961,0.2698932
42542.54120379,0.1973185,0.1259435,,-0.001202979,0.2602965,0.2680938
42542.54131945,0.1949194,0.1259435,,-0.001202979,0.2614961,0.2698932
42542.54143527,0.1943196,0.1235443,,-0.001202979,0.2602965,0.2686936
42542.54155101,0.1931200,0.1259435,,-0.001202979,0.2602965,0.2686936
42542.54166675,0.1895212,0.1259435,,-0.001202979,0.2608963,0.2692934
42542.54178249,0.1895212,0.1271430,,-0.001202979,0.2602965,0.2686936
42542.54189841,0.1877219,0.1277428,,-0.002405566,0.2602965,0.2680938
42542.54201415,0.1907208,0.1277428,,-0.002405566,0.2596967,0.2686936
42542.54212989,0.1925202,0.1295422,,-0.001202979,0.2602965,0.2686936
42542.54224563,0.1907208,0.1313416,,-0.001202979,0.2608963,0.2692934
42542.54236111,0.1883217,0.1331410,,-0.002405566,0.2602965,0.2686936
42542.54247711,0.1871221,0.1373395,,-0.001202979,0.2602965,0.2680938
42542.54259285,0.1847229,0.1397386,,-0.001202979,0.2608963,0.2698932
42542.54270859,0.1811242,0.1439372,,-0.001202979,0.2614961,0.2698932
42542.54282433,0.1793248,0.1439372,,-0.001202979,0.2620959,0.2698932
42542.54294007,0.1835233,0.1421378,,-0.001202979,0.2614961,0.2698932
42542.54305556,0.1865223,0.1397386,,-0.001202979,0.2614961,0.2698932
42542.54317130,0.1859225,0.1355401,,-0.001202979,0.2614961,0.2698932
42542.54328729,0.1853227,0.1331410,,-0.001202979,0.2608963,0.2692934
42542.54340302,0.1853227,0.1337407,,-0.002405566,0.2602965,0.2680938
42542.54351876,0.1889215,0.1337407,,-0.002405566,0.2602965,0.2692934
42542.54363450,0.1901210,0.1355401,,-0.001202979,0.2608963,0.2698932
42542.54375024,0.1883217,0.1355401,,-0.001202979,0.2614961,0.2698932
42542.54386574,0.1877219,0.1379393,,-0.001202979,0.2608963,0.2698932
42542.54398148,0.1913206,0.1373395,,-0.001202979,0.2602965,0.2686936
42542.54409746,0.1901210,0.1397386,,-0.001202979,0.2608963,0.2686936
42542.54421320,0.1883217,0.1415380,,-0.001202979,0.2608963,0.2692934
42542.54432871,0.1865223,0.1439372,,-0.002405566,0.2608963,0.2692934
42542.54444445,0.1835233,0.1439372,,-0.001202979,0.2608963,0.2692934
42542.54456042,0.1841231,0.1439372,,-0.001202979,0.2608963,0.2692934
42542.54467616,0.1847229,0.1439372,,-0.001202979,0.2614961,0.2698932
42542.54479167,0.1853227,0.1391389,,-0.002405566,0.2614961,0.2698932
42542.54490764,0.1853227,0.1397386,,-0.001202979,0.2620959,0.2692934
42542.54502338,0.1841231,0.1439372,,-0.002405566,0.2602965,0.2686936
42542.54513912,0.1847229,0.1475359,,-0.002405566,0.2602965,0.2686936
42542.54525463,0.1835233,0.1493353,,-0.001202979,0.2608963,0.2692934
42542.54537060,0.1853227,0.1499351,,-0.001202979,0.2602965,0.2692934
42542.54548634,0.1865223,0.1475359,,-0.001202979,0.2614961,0.2692934
42542.54560185,0.1871221,0.1415380,,-0.001202979,0.2614961,0.2692934
42542.54571759,0.1883217,0.1379393,,-0.002405566,0.2614961,0.2704929
42542.54583333,0.1889215,0.1355401,,-0.001202979,0.2608963,0.2686936
42542.54594929,0.1895212,0.1337407,,-0.001202979,0.2620959,0.2698932
42542.54606503,0.1895212,0.1331410,,-0.001202979,0.2608963,0.2698932
42542.54618077,0.1901210,0.1337407,,-0.001202979,0.2602965,0.2686936
42542.54629630,0.1889215,0.1313416,,-0.002405566,0.2620959,0.2698932
42542.54641204,0.1883217,0.1313416,,-0.002405566,0.2620959,0.2704929
42542.54652799,0.1871221,0.1319414,,-0.002405566,0.2608963,0.2686936
42542.54664373,0.1871221,0.1295422,,-0.001202979,0.2614961,0.2698932
42542.54675926,0.1883217,0.1295422,,-0.001202979,0.2608963,0.2692934
42542.54687521,0.1889215,0.1319414,,-0.002405566,0.2620959,0.2698932
42542.54699095,0.1871221,0.1313416,,-0.002405566,0.2608963,0.2692934
42542.54710669,0.1883217,0.1313416,,-0.001202979,0.2608963,0.2698932
42542.54722222,0.1871221,0.1295422,,-0.001202979,0.2614961,0.2698932
42542.54733796,0.1841231,0.1295422,,-0.001202979,0.2620959,0.2698932
42542.54745391,0.1853227,0.1295422,,-0.002405566,0.2608963,0.2692934
42542.54756965,0.1853227,0.1295422,,-0.002405566,0.2620959,0.2704929
42542.54768539,0.1841231,0.1271430,,-0.001202979,0.2620959,0.2704929
42542.54780104,0.1859225,0.1277428,,-0.002405566,0.2608963,0.2698932
42542.54791687,0.1871221,0.1259435,,-0.002405566,0.2614961,0.2698932
42542.54803251,0.1841231,0.1259435,,-0.001202979,0.2620959,0.2704929
42542.54814835,0.1799246,0.1259435,,-3.916211e-07,0.2608963,0.2692934
42542.54826427,0.1793248,0.1271430,,-0.002405566,0.2608963,0.2686936
42542.54837982,0.1793248,0.1271430,,-0.002405566,0.2602965,0.2686936
42542.54849556,0.1751263,0.1271430,,-0.001202979,0.2614961,0.2686936
42542.54861130,0.1733269,0.1271430,,-0.001202979,0.2620959,0.2704929
42542.54872695,0.1745265,0.1295422,,-0.002405566,0.2602965,0.2692934
42542.54884269,0.1751263,0.1319414,,-0.001202979,0.2614961,0.2698932
42542.54895852,0.1787250,0.1313416,,-0.001202979,0.2602965,0.2692934
42542.54907426,0.1817240,0.1337407,,-0.002405566,0.2626957,0.2704929
42542.54919000,0.1841231,0.1337407,,-0.001202979,0.2608963,0.2698932
42542.54930565,0.1859225,0.1313416,,-0.001202979,0.2608963,0.2692934
42542.54942148,0.1835233,0.1295422,,-0.001202979,0.2620959,0.2698932
42542.54953722,0.1793248,0.1295422,,-0.001202979,0.2608963,0.2692934
42542.54965287,0.1811242,0.1253437,,-0.001202979,0.2608963,0.2698932
42542.54976861,0.1817240,0.1235443,,-0.001202979,0.2620959,0.2698932
42542.54988444,0.1835233,0.1217449,,-0.001202979,0.2620959,0.2698932
42542.55000018,0.1841231,0.1217449,,-0.001202979,0.2620959,0.2704929
42542.55011592,0.1841231,0.1193458,,-0.001202979,0.2614961,0.2698932
42542.55023157,0.1841231,0.1217449,,-0.002405566,0.2608963,0.2692934
42542.55034731,0.1829236,0.1217449,,-0.001202979,0.2614961,0.2692934
42542.55046305,0.1799246,0.1217449,,-0.001202979,0.2620959,0.2704929
42542.55057888,0.1799246,0.1223447,,-0.001202979,0.2608963,0.2686936
42542.55069461,0.1823238,0.1217449,,-0.001202979,0.2608963,0.2686936
42542.55081026,0.1841231,0.1217449,,-0.001202979,0.2608963,0.2692934
42542.55092609,0.1841231,0.1211451,,-0.001202979,0.2614961,0.2692934
42542.55104183,0.1823238,0.1211451,,-0.002405566,0.2608963,0.2686936
42542.55115757,0.1841231,0.1217449,,-0.001202979,0.2608963,0.2692934
42542.55127322,0.1865223,0.1217449,,-0.001202979,0.2614961,0.2692934
42542.55138905,0.1865223,0.1211451,,-0.001202979,0.2614961,0.2698932
42542.55150479,0.1871221,0.1235443,,-0.002405566,0.2614961,0.2692934
42542.55162044,0.1889215,0.1235443,,-0.001202979,0.2608963,0.2692934
42542.55173618,0.1895212,0.1259435,,-0.001202979,0.2620959,0.2704929
42542.55185192,0.1889215,0.1277428,,-0.002405566,0.2608963,0.2692934
42542.55196766,0.1883217,0.1271430,,-0.001202979,0.2614961,0.2698932
42542.55208340,0.1865223,0.1301420,,-0.001202979,0.2620959,0.2698932
42542.55219923,0.1871221,0.1319414,,-0.001202979,0.2614961,0.2698932
42542.55231533,0.1877219,0.1331410,,-0.002405566,0.2602965,0.2692934
42542.55243071,0.1913206,0.1355401,,-0.001202979,0.2608963,0.2692934
42542.55254645,0.1925202,0.1379393,,-0.001202979,0.2614961,0.2698932
42542.55266219,0.1943196,0.1397386,,-0.002405566,0.2608963,0.2686936
42542.55277784,0.1967187,0.1391389,,-0.001202979,0.2614961,0.2704929
42542.55289358,0.1973185,0.1397386,,-0.001202979,0.2608963,0.2692934
42542.55300941,0.1961189,0.1379393,,-0.001202979,0.2608963,0.2692934
42542.55312514,0.1967187,0.1355401,,-0.001202979,0.2620959,0.2710927
42542.55324080,0.2021168,0.1337407,,-0.001202979,0.2626957,0.2704929
42542.55335653,0.2051158,0.1319414,,-0.001202979,0.2608963,0.2692934
42542.55347236,0.2051158,0.1307418,,-0.002405566,0.2620959,0.2698932
42542.55358810,0.2063154,0.1301420,,-3.916211e-07,0.2602965,0.2686936
42542.55370375,0.2039162,0.1295422,,-0.001202979,0.2620959,0.2698932
42542.55381949,0.2015171,0.1295422,,-0.001202979,0.2620959,0.2710927
42542.55393532,0.2015171,0.1313416,,-0.001202979,0.2614961,0.2704929
42542.55405106,0.1991179,0.1313416,,-0.001202979,0.2614961,0.2698932
42542.55416680,0.1931200,0.1313416,,-0.002405566,0.2626957,0.2710927
42542.55428272,0.1889215,0.1319414,,-0.002405566,0.2620959,0.2698932
42542.55439828,0.1913206,0.1337407,,-0.001202979,0.2614961,0.2698932
42542.55451393,0.1931200,0.1337407,,-0.001202979,0.2620959,0.2704929
42542.55462976,0.1943196,0.1355401,,-0.001202979,0.2608963,0.2692934
42542.55474541,0.1967187,0.1355401,,-0.001202979,0.2620959,0.2704929
42542.55486115,0.1967187,0.1373395,,-0.001202979,0.2620959,0.2710927
42542.55497698,0.1967187,0.1397386,,-0.002405566,0.2614961,0.2704929
42542.55509272,0.1931200,0.1415380,,-0.001202979,0.2614961,0.2698932
42542.55520846,0.1931200,0.1421378,,-0.001202979,0.2626957,0.2710927
42542.55532411,0.1937198,0.1415380,,-0.002405566,0.2626957,0.2710927
42542.55543994,0.1901210,0.1397386,,-0.001202979,0.2614961,0.2698932
42542.55555568,0.1859225,0.1379393,,-0.001202979,0.2620959,0.2704929
42542.55567133,0.1853227,0.1355401,,-0.001202979,0.2608963,0.2692934
42542.55578707,0.1853227,0.1361399,,-0.001202979,0.2620959,0.2704929
42542.55590281,0.1865223,0.1337407,,-0.001202979,0.2620959,0.2704929
42542.55601863,0.1841231,0.1295422,,-0.002405566,0.2626957,0.2710927
42542.55613428,0.1847229,0.1277428,,-0.001202979,0.2626957,0.2710927
42542.55625002,0.1889215,0.1259435,,-0.001202979,0.2614961,0.2698932
42542.55636576,0.1913206,0.1235443,,-0.001202979,0.2614961,0.2692934
42542.55648159,0.1931200,0.1241441,,-0.001202979,0.2608963,0.2692934
42542.55659733,0.1943196,0.1259435,,-0.001202979,0.2620959,0.2704929
42542.55671307,0.1943196,0.1241441,,-0.001202979,0.2614961,0.2698932
42542.55682872,0.1955191,0.1235443,,-0.001202979,0.2620959,0.2704929
42542.55694446,0.1949194,0.1235443,,-0.001202979,0.2614961,0.2698932
42542.55706029,0.1973185,0.1253437,,-0.001202979,0.2614961,0.2698932
42542.55717603,0.1991179,0.1313416,,-0.001202979,0.2620959,0.2698932
42542.55729168,0.1967187,0.1391389,,-0.001202979,0.2626957,0.2710927
42542.55740751,0.1961189,0.1451368,,-0.001202979,0.2614961,0.2692934
42542.55752325,0.1937198,0.1553332,,-0.001202979,0.2632955,0.2710927
42542.55763899,0.1913206,0.1637303,,-0.001202979,0.2608963,0.2698932
42542.55775464,0.1937198,0.1655296,,-0.001202979,0.2614961,0.2698932
42542.55787038,0.1943196,0.1619309,,-0.002405566,0.2620959,0.2704929
42542.55798612,0.1961189,0.1595317,,-0.002405566,0.2626957,0.2710927
42542.55810195,0.1967187,0.1517345,,-0.002405566,0.2620959,0.2698932
42542.55821768,0.1967187,0.1439372,,-0.001202979,0.2626957,0.2716925
42542.55833334,0.1943196,0.1391389,,-0.001202979,0.2632955,0.2710927
42542.55844916,0.1931200,0.1355401,,-3.916211e-07,0.2626957,0.2710927
42542.55856482,0.1919204,0.1337407,,-0.002405566,0.2608963,0.2698932
42542.55868056,0.1919204,0.1337407,,-0.001202979,0.2626957,0.2716925
42542.55879630,0.1919204,0.1337407,,-0.001202979,0.2614961,0.2698932
42542.55891204,0.1937198,0.1331410,,-0.002405566,0.2614961,0.2692934
42542.55902786,0.1961189,0.1337407,,-0.001202979,0.2620959,0.2704929
42542.55914360,0.1967187,0.1355401,,-0.001202979,0.2626957,0.2710927
42542.55925926,0.1931200,0.1379393,,-0.001202979,0.2620959,0.2710927
42542.55937500,0.1925202,0.1379393,,-0.001202979,0.2614961,0.2704929
42542.55949082,0.1955191,0.1397386,,-0.001202979,0.2626957,0.2704929
42542.55960648,0.1955191,0.1415380,,-0.001202979,0.2614961,0.2698932
42542.55972230,0.1955191,0.1439372,,-0.001202979,0.2626957,0.2710927
42542.55983796,0.1961189,0.1457365,,-0.001202979,0.2614961,0.2698932
42542.55995370,0.1985181,0.1457365,,-3.916211e-07,0.2614961,0.2698932
42542.56006952,0.1979183,0.1439372,,-0.001202979,0.2614961,0.2704929
42542.56018519,0.1991179,0.1421378,,-0.001202979,0.2632955,0.2710927
42542.56030093,0.1985181,0.1397386,,-0.001202979,0.2620959,0.2704929
42542.56041667,0.1961189,0.1379393,,-0.001202979,0.2620959,0.2698932
42542.56053241,0.1949194,0.1355401,,-0.002405566,0.2632955,0.2716925
42542.56064815,0.1925202,0.1361399,,-0.001202979,0.2614961,0.2698932
42542.56076389,0.1913206,0.1337407,,-0.002405566,0.2614961,0.2698932
42542.56087969,0.1931200,0.1355401,,-0.001202979,0.2614961,0.2698932
42542.56099537,0.1973185,0.1361399,,-0.002405566,0.2626957,0.2716925
42542.56111111,0.1979183,0.1355401,,-0.002405566,0.2620959,0.2710927
42542.56122691,0.1979183,0.1373395,,-0.002405566,0.2626957,0.2710927
42542.56134265,0.1967187,0.1373395,,-0.001202979,0.2614961,0.2704929
42542.56145833,0.1985181,0.1355401,,-0.001202979,0.2614961,0.2698932
42542.56157408,0.1979183,0.1355401,,-0.002405566,0.2626957,0.2710927
42542.56168982,0.1937198,0.1355401,,-0.001202979,0.2626957,0.2704929
42542.56180556,0.1871221,0.1355401,,-0.001202979,0.2614961,0.2698932
42542.56192130,0.1847229,0.1355401,,-0.001202979,0.2620959,0.2704929
42542.56203704,0.1835233,0.1373395,,-0.001202979,0.2626957,0.2704929
42542.56215278,0.1841231,0.1397386,,-0.001202979,0.2626957,0.2716925
42542.56226875,0.1871221,0.1391389,,-0.001202979,0.2626957,0.2716925
42542.56238426,0.1889215,0.1397386,,-0.001202979,0.2632955,0.2716925
42542.56250000,0.1913206,0.1421378,,-0.001202979,0.2626957,0.2710927
42542.56261574,0.1919204,0.1421378,,-0.001202979,0.2638953,0.2716925
42542.56273148,0.1919204,0.1397386,,-0.002405566,0.2620959,0.2698932
42542.56284727,0.1919204,0.1421378,,-0.002405566,0.2620959,0.2704929
42542.56296296,0.1925202,0.1397386,,-0.001202979,0.2614961,0.2704929
42542.56307871,0.1919204,0.1373395,,-0.001202979,0.2620959,0.2698932
42542.56319445,0.1925202,0.1379393,,-0.001202979,0.2626957,0.2710927
42542.56331019,0.1907208,0.1355401,,-0.001202979,0.2620959,0.2698932
42542.56342593,0.1907208,0.1355401,,-0.001202979,0.2620959,0.2704929
42542.56354167,0.1925202,0.1337407,,-0.001202979,0.2626957,0.2710927
42542.56365744,0.1931200,0.1337407,,-0.001202979,0.2620959,0.2704929
42542.56377315,0.1931200,0.1337407,,-0.002405566,0.2626957,0.2710927
42542.56388889,0.1913206,0.1349403,,-0.002405566,0.2614961,0.2698932
42542.56400463,0.1865223,0.1373395,,-0.001202979,0.2620959,0.2704929
42542.56412037,0.1841231,0.1391389,,-0.001202979,0.2620959,0.2704929
42542.56423611,0.1847229,0.1421378,,-0.001202979,0.2620959,0.2710927
42542.56435185,0.1841231,0.1421378,,-0.002405566,0.2614961,0.2704929
42542.56446762,0.1817240,0.1421378,,-0.002405566,0.2620959,0.2710927
42542.56458333,0.1793248,0.1415380,,-0.002405566,0.2614961,0.2704929
42542.56469908,0.1799246,0.1421378,,-0.001202979,0.2632955,0.2716925
42542.56481482,0.1781252,0.1439372,,-0.001202979,0.2626957,0.2704929
42542.56493056,0.1781252,0.1439372,,-0.001202979,0.2614961,0.2704929
42542.56504630,0.1805244,0.1439372,,-0.001202979,0.2620959,0.2704929
42542.56516204,0.1811242,0.1439372,,-0.002405566,0.2626957,0.2710927
42542.56527780,0.1811242,0.1451368,,-0.001202979,0.2626957,0.2710927
42542.56539363,0.1805244,0.1457365,,-0.001202979,0.2632955,0.2710927
42542.56550927,0.1781252,0.1457365,,-0.001202979,0.2632955,0.2716925
42542.56562511,0.1787250,0.1463363,,-0.001202979,0.2626957,0.2716925
42542.56574075,0.1805244,0.1451368,,-0.001202979,0.2626957,0.2716925
42542.56585659,0.1817240,0.1457365,,-0.001202979,0.2614961,0.2704929
