TheTime,CH6,CH7,output,CH0,CH1,CH2
42545.77915512,0.1019519,0.03777428,0.1403384,0.09595395,0.1841231
42545.77927086,0.1019519,0.03897386,0.1409382,0.09535416,0.1841231
42545.77938660,0.1061504,0.03897386,0.1433374,0.09775332,0.1841231
42545.77950234,0.1073500,0.03597491,0.1421378,0.1025516,0.1817240
42545.77961807,0.1061504,0.03537512,0.1409382,0.1049508,0.1757261
42545.77973381,0.1049508,0.03597491,0.1409382,0.1001525,0.1733269
42545.77984955,0.1049508,0.03837407,0.1409382,0.09715353,0.1691284
42545.77996529,0.1031514,0.04017344,0.1433374,0.09895290,0.1679288
42545.78008103,0.1031514,0.04137303,0.1445370,0.1019519,0.1643301
42545.78019677,0.1049508,0.03957365,0.1427376,0.1007523,0.1637303
42545.78031250,0.1061504,0.03537512,0.1409382,0.09715353,0.1619309
42545.78042824,0.1067502,0.03297596,0.1403384,0.09895290,0.1619309
42545.78054398,0.1043510,0.03657470,0.1403384,0.09955269,0.1619309
42545.78065972,0.1007523,0.04077324,0.1409382,0.1007523,0.1619309
42545.78077546,0.1031514,0.03957365,0.1415380,0.09775332,0.1619309
42545.78089120,0.1055506,0.03597491,0.1409382,0.09835311,0.1619309
42545.78100695,0.1073500,0.03357575,0.1397386,0.09655374,0.1619309
42545.78112269,0.1073500,0.03297596,0.1403384,0.09655374,0.1619309
42545.78123843,0.1079498,0.03297596,0.1415380,0.09595395,0.1637303
42545.78135417,0.1103489,0.03117659,0.1409382,0.09775332,0.1673290
42545.78146991,0.1091493,0.03177638,0.1397386,0.09955269,0.1715275
42545.78158565,0.1073500,0.03357575,0.1403384,0.09175542,0.1763259
42545.78170139,0.1067502,0.03477533,0.1409382,0.09175542,0.1775254
42545.78181713,0.1055506,0.03417554,0.1391389,0.09355479,0.1799246
42545.78193287,0.1043510,0.03297596,0.1367397,0.09355479,0.1769256
42545.78204861,0.1031514,0.03477533,0.1385391,0.09355479,0.1757261
42545.78216435,0.1043510,0.03537512,0.1391389,0.09415458,0.1733269
42545.78228009,0.1049508,0.03117659,0.1349403,0.09895290,0.1673290
42545.78239583,0.1055506,0.02637827,0.1307418,0.1007523,0.1619309
42545.78251158,0.1061504,0.02877743,0.1337407,0.1019519,0.1535338
42545.78262732,0.1049508,0.03177638,0.1367397,0.1031514,0.1517345
42545.78274306,0.1037512,0.03237617,0.1355401,0.1025516,0.1475359
42545.78285880,0.1007523,0.03357575,0.1337407,0.1013521,0.1463363
42545.78297454,0.09955269,0.03657470,0.1355401,0.09715353,0.1475359
42545.78309028,0.09895290,0.03717449,0.1373395,0.09775332,0.1517345
42545.78320602,0.1001525,0.03597491,0.1355401,0.09955269,0.1559330
42545.78332176,0.1013521,0.03117659,0.1337407,0.09895290,0.1595317
42545.78343750,0.1037512,0.03237617,0.1355401,0.09295500,0.1613311
42545.78355324,0.1043510,0.03417554,0.1367397,0.09775332,0.1613311
42545.78366898,0.1037512,0.03477533,0.1379393,0.09775332,0.1637303
42545.78378472,0.1025516,0.03537512,0.1373395,0.09475437,0.1655296
42545.78390046,0.1019519,0.03357575,0.1343405,0.09535416,0.1673290
42545.78401631,0.1025516,0.02937722,0.1301420,0.09355479,0.1733269
42545.78413205,0.1049508,0.02997701,0.1325412,0.08875646,0.1793248
42545.78424779,0.1037512,0.02997701,0.1349403,0.08635730,0.1859225
42545.78436353,0.1049508,0.03117659,0.1367397,0.08815667,0.1913206
42545.78447927,0.1043510,0.03357575,0.1379393,0.09715353,0.1955191
42545.78459501,0.1049508,0.03117659,0.1343405,0.09355479,0.1955191
42545.78471074,0.1025516,0.03117659,0.1331410,0.09235521,0.1931200
42545.78482648,0.1007523,0.03417554,0.1331410,0.09295500,0.1937198
42545.78494222,0.1025516,0.03297596,0.1343405,0.09355479,0.1913206
42545.78505796,0.1037512,0.03117659,0.1331410,0.09055584,0.1913206
42545.78517370,0.1025516,0.03117659,0.1331410,0.08935625,0.1889215
42545.78528944,0.1025516,0.03417554,0.1361399,0.08995605,0.1895212
42545.78540517,0.1037512,0.03657470,0.1385391,0.09355479,0.1877219
42545.78552091,0.1025516,0.03477533,0.1379393,0.09775332,0.1853227
42545.78563665,0.1007523,0.03657470,0.1373395,0.09415458,0.1841231
42545.78575239,0.09955269,0.03717449,0.1361399,0.09295500,0.1823238
42545.78586813,0.09895290,0.03597491,0.1343405,0.09055584,0.1823238
42545.78598387,0.09775332,0.03657470,0.1349403,0.09055584,0.1835233
42545.78609960,0.1007523,0.03417554,0.1355401,0.08935625,0.1841231
42545.78621534,0.1043510,0.03117659,0.1343405,0.09415458,0.1835233
42545.78633108,0.1043510,0.03057680,0.1337407,0.09535416,0.1835233
42545.78644682,0.1043510,0.03117659,0.1355401,0.09235521,0.1841231
42545.78656256,0.1025516,0.03417554,0.1355401,0.09355479,0.1859225
42545.78667830,0.1013521,0.03237617,0.1331410,0.09595395,0.1877219
42545.78679404,0.09955269,0.03177638,0.1295422,0.09475437,0.1919204
42545.78690977,0.09655374,0.03357575,0.1301420,0.09715353,0.1937198
42545.78702551,0.09415458,0.03537512,0.1295422,0.09355479,0.1979183
42545.78714125,0.09235521,0.03477533,0.1271430,0.09055584,0.1991179
42545.78725699,0.08995605,0.03417554,0.1235443,0.09535416,0.2021168
42545.78737273,0.08755688,0.03657470,0.1235443,0.1001525,0.2015171
42545.78748847,0.08995605,0.03417554,0.1247439,0.09715353,0.2039162
42545.78760420,0.09235521,0.03117659,0.1235443,0.09475437,0.2057156
42545.78771994,0.09055584,0.03297596,0.1229445,0.09835311,0.2093143
42545.78783568,0.08875646,0.03657470,0.1247439,0.09955269,0.2117135
42545.78795142,0.09175542,0.03537512,0.1259435,0.09775332,0.2117135
42545.78806716,0.09295500,0.03657470,0.1283426,0.09595395,0.2147124
42545.78818290,0.09175542,0.03897386,0.1307418,0.09775332,0.2153122
42545.78829863,0.09055584,0.04137303,0.1319414,0.09775332,0.2141127
42545.78841437,0.09415458,0.03957365,0.1337407,0.09715353,0.2141127
42545.78853011,0.09775332,0.03837407,0.1367397,0.09235521,0.2111137
42545.78864585,0.09895290,0.04017344,0.1385391,0.09535416,0.2093143
42545.78876159,0.1001525,0.03657470,0.1367397,0.09775332,0.2075150
42545.78887733,0.09955269,0.03537512,0.1355401,0.09775332,0.2039162
42545.78899306,0.1001525,0.03897386,0.1385391,0.09235521,0.2015171
42545.78910880,0.1043510,0.03957365,0.1427376,0.09115563,0.1991179
42545.78922454,0.1079498,0.03537512,0.1427376,0.09055584,0.1997177
42545.78934028,0.1061504,0.03657470,0.1421378,0.08995605,0.1979183
42545.78945602,0.1049508,0.03837407,0.1433374,0.09115563,0.1979183
42545.78957176,0.1067502,0.03837407,0.1445370,0.09355479,0.1997177
42545.78968750,0.1079498,0.03597491,0.1427376,0.09235521,0.2015171
42545.78980324,0.1067502,0.03537512,0.1427376,0.09295500,0.2057156
42545.78991898,0.1061504,0.03717449,0.1415380,0.09055584,0.2093143
42545.79003472,0.1079498,0.03357575,0.1397386,0.08875646,0.2111137
42545.79015046,0.1103489,0.03357575,0.1427376,0.08935625,0.2141127
42545.79026621,0.1127481,0.03297596,0.1451368,0.09175542,0.2111137
42545.79038195,0.1151472,0.03117659,0.1463363,0.08935625,0.2099141
42545.79049769,0.1103489,0.03657470,0.1469361,0.08575751,0.2081147
42545.79061343,0.1067502,0.04257261,0.1487355,0.08575751,0.2057156
42545.79072917,0.1103489,0.04257261,0.1517345,0.08815667,0.2033164
42545.79084491,0.1133479,0.03957365,0.1511347,0.09055584,0.2015171
42545.79096065,0.1121483,0.04137303,0.1517345,0.08755688,0.2015171
42545.79107639,0.1103489,0.04437198,0.1535338,0.08815667,0.1997177
42545.79119220,0.1133479,0.04197282,0.1553332,0.09055584,0.1973185
42545.79130794,0.1169466,0.04077324,0.1571326,0.09415458,0.1955191
42545.79142368,0.1169466,0.04197282,0.1583321,0.09355479,0.1913206
42545.79153942,0.1163468,0.04137303,0.1565328,0.09235521,0.1877219
42545.79165516,0.1151472,0.04137303,0.1553332,0.09355479,0.1835233
42545.79177089,0.1139477,0.03897386,0.1523342,0.08995605,0.1817240
42545.79188663,0.1127481,0.03717449,0.1493353,0.09055584,0.1841231
42545.79200237,0.1109487,0.03657470,0.1469361,0.09055584,0.1859225
42545.79211811,0.1127481,0.03237617,0.1445370,0.09115563,0.1859225
42545.79223385,0.1133479,0.03237617,0.1457365,0.09055584,0.1877219
42545.79234959,0.1133479,0.03357575,0.1463363,0.08935625,0.1895212
42545.79246532,0.1121483,0.03477533,0.1469361,0.08635730,0.1919204
42545.79258106,0.1109487,0.03537512,0.1463363,0.08875646,0.1937198
42545.79269680,0.1103489,0.03717449,0.1475359,0.08815667,0.1913206
42545.79281254,0.1109487,0.03717449,0.1469361,0.08815667,0.1913206
42545.79292828,0.1109487,0.03597491,0.1475359,0.08875646,0.1895212
42545.79304402,0.1097491,0.03897386,0.1481357,0.08935625,0.1853227
42545.79315975,0.1085495,0.03897386,0.1469361,0.08935625,0.1841231
42545.79327549,0.1061504,0.03957365,0.1451368,0.09055584,0.1823238
42545.79339123,0.1049508,0.03897386,0.1439372,0.09235521,0.1799246
42545.79350697,0.1049508,0.03777428,0.1427376,0.09115563,0.1799246
42545.79362271,0.1043510,0.03477533,0.1391389,0.08995605,0.1793248
42545.79373845,0.1037512,0.03477533,0.1367397,0.08875646,0.1799246
42545.79385419,0.1019519,0.03477533,0.1361399,0.08875646,0.1817240
42545.79396992,0.1025516,0.03237617,0.1349403,0.08695709,0.1823238
42545.79408566,0.1025516,0.03297596,0.1343405,0.08815667,0.1823238
42545.79420140,0.09955269,0.03537512,0.1343405,0.08695709,0.1859225
42545.79431714,0.09595395,0.03537512,0.1307418,0.08335835,0.1913206
42545.79443288,0.09535416,0.03237617,0.1277428,0.08515772,0.1955191
42545.79454862,0.09655374,0.03177638,0.1271430,0.08455793,0.2015171
42545.79466435,0.09415458,0.03237617,0.1265433,0.08395814,0.2057156
42545.79478010,0.09235521,0.03237617,0.1253437,0.08695709,0.2057156
42545.79489583,0.08875646,0.03537512,0.1235443,0.08635730,0.2039162
42545.79501158,0.08515772,0.03537512,0.1205454,0.08935625,0.1997177
42545.79512732,0.08515772,0.03177638,0.1157470,0.09235521,0.1961189
42545.79524306,0.08395814,0.03177638,0.1157470,0.08695709,0.1913206
42545.79535880,0.08455793,0.03057680,0.1157470,0.08695709,0.1853227
42545.79547454,0.08455793,0.03237617,0.1163468,0.08755688,0.1793248
42545.79559028,0.08575751,0.03177638,0.1181462,0.08935625,0.1739267
42545.79570602,0.08875646,0.02877743,0.1151472,0.08815667,0.1691284
42545.79582176,0.08755688,0.02757785,0.1127481,0.08935625,0.1697282
42545.79593750,0.08635730,0.02997701,0.1139477,0.08335835,0.1697282
42545.79605324,0.08515772,0.02997701,0.1139477,0.08035940,0.1703280
42545.79616898,0.08575751,0.03357575,0.1169466,0.08035940,0.1691284
42545.79628472,0.08575751,0.03297596,0.1187460,0.08275856,0.1697282
42545.79640046,0.08815667,0.03237617,0.1193458,0.08035940,0.1691284
42545.79651621,0.08815667,0.03297596,0.1199456,0.07796024,0.1691284
42545.79663195,0.08695709,0.03717449,0.1235443,0.07676066,0.1697282
42545.79674769,0.08995605,0.03657470,0.1265433,0.07856003,0.1691284
42545.79686343,0.09295500,0.03177638,0.1247439,0.07736045,0.1715275
42545.79697917,0.09535416,0.02817764,0.1235443,0.07676066,0.1751263
42545.79709491,0.09595395,0.02997701,0.1253437,0.07436150,0.1769256
42545.79721065,0.09595395,0.03297596,0.1277428,0.07376171,0.1817240
42545.79732639,0.09475437,0.03597491,0.1307418,0.07736045,0.1853227
42545.79744213,0.1007523,0.03477533,0.1349403,0.07556108,0.1853227
42545.79755787,0.1055506,0.03117659,0.1361399,0.07316191,0.1895212
42545.79767361,0.1037512,0.03417554,0.1367397,0.07316191,0.1907208
42545.79778935,0.1019519,0.03597491,0.1367397,0.07436150,0.1943196
42545.79790509,0.1007523,0.03657470,0.1367397,0.07256212,0.1973185
42545.79802083,0.1001525,0.03777428,0.1373395,0.07376171,0.2015171
42545.79813669,0.1007523,0.03657470,0.1379393,0.07616087,0.2057156
42545.79825242,0.1025516,0.03777428,0.1391389,0.07676066,0.2099141
42545.79836816,0.1013521,0.04077324,0.1415380,0.07376171,0.2111137
42545.79848390,0.09955269,0.04257261,0.1421378,0.07556108,0.2111137
42545.79859964,0.1001525,0.04257261,0.1427376,0.07796024,0.2111137
42545.79871538,0.1013521,0.04017344,0.1409382,0.07975961,0.2117135
42545.79883112,0.1013521,0.04017344,0.1409382,0.07676066,0.2117135
42545.79894685,0.1013521,0.04077324,0.1421378,0.07736045,0.2093143
42545.79906259,0.1019519,0.04077324,0.1421378,0.07496129,0.2099141
42545.79917833,0.1019519,0.04077324,0.1421378,0.07436150,0.2123133
42545.79929407,0.1025516,0.04077324,0.1427376,0.07076275,0.2141127
42545.79940981,0.1019519,0.03837407,0.1397386,0.06596443,0.2159120
42545.79952555,0.1025516,0.03717449,0.1385391,0.06296548,0.2177114
42545.79964128,0.1019519,0.03777428,0.1385391,0.06116611,0.2201106
42545.79975702,0.1013521,0.03837407,0.1391389,0.05996653,0.2219099
42545.79987276,0.1025516,0.03897386,0.1409382,0.05816716,0.2243091
42545.79998850,0.1031514,0.03837407,0.1421378,0.05816716,0.2261085
42545.80010424,0.1037512,0.03957365,0.1427376,0.06056632,0.2261085
42545.80021998,0.1055506,0.03837407,0.1439372,0.06476485,0.2285076
42545.80033572,0.1067502,0.03957365,0.1451368,0.06596443,0.2297072
42545.80045145,0.1073500,0.04137303,0.1463363,0.06836359,0.2291074
42545.80056719,0.1067502,0.04197282,0.1475359,0.06896338,0.2315066
42545.80068293,0.1067502,0.04257261,0.1487355,0.06656422,0.2339057
42545.80079867,0.1073500,0.04137303,0.1475359,0.06536464,0.2417030
42545.80091441,0.1055506,0.04317240,0.1469361,0.06896338,0.2524992
42545.80103015,0.1025516,0.04557156,0.1481357,0.07076275,0.2620959
42545.80114588,0.1037512,0.04677114,0.1493353,0.07076275,0.2674940
42545.80126162,0.1037512,0.04497177,0.1481357,0.07076275,0.2656946
42545.80137736,0.1037512,0.04377219,0.1457365,0.07496129,0.2578973
42545.80149310,0.1031514,0.04377219,0.1451368,0.07616087,0.2471011
42545.80160884,0.1007523,0.04377219,0.1457365,0.07496129,0.2399036
42545.80172458,0.09895290,0.04497177,0.1445370,0.07736045,0.2297072
42545.80184031,0.1013521,0.04317240,0.1445370,0.07496129,0.2237093
42545.80195605,0.1043510,0.04317240,0.1451368,0.07556108,0.2177114
42545.80207179,0.1025516,0.04437198,0.1463363,0.07676066,0.2153122
42545.80218753,0.1019519,0.04317240,0.1451368,0.07915982,0.2153122
42545.80230327,0.1013521,0.04197282,0.1421378,0.07856003,0.2171116
42545.80241901,0.1007523,0.04257261,0.1427376,0.07616087,0.2213101
42545.80253474,0.09955269,0.04317240,0.1439372,0.07556108,0.2213101
42545.80265048,0.1001525,0.04377219,0.1421378,0.07736045,0.2219099
42545.80276622,0.1001525,0.04077324,0.1403384,0.07736045,0.2219099
42545.80288196,0.1013521,0.03897386,0.1397386,0.07436150,0.2213101
42545.80299770,0.09895290,0.04017344,0.1385391,0.07136254,0.2237093
42545.80311344,0.09715353,0.04017344,0.1361399,0.07436150,0.2285076
42545.80322918,0.09835311,0.03657470,0.1343405,0.07256212,0.2303070
42545.80334491,0.09955269,0.03537512,0.1355401,0.07436150,0.2297072
42545.80346065,0.09835311,0.03897386,0.1361399,0.07196233,0.2279078
42545.80357639,0.09595395,0.04017344,0.1355401,0.07016296,0.2255087
42545.80369213,0.09535416,0.04017344,0.1355401,0.07256212,0.2237093
42545.80380787,0.09415458,0.04197282,0.1361399,0.07196233,0.2243091
42545.80392361,0.09655374,0.04137303,0.1367397,0.07316191,0.2255087
42545.80403935,0.09895290,0.03957365,0.1373395,0.07136254,0.2267082
42545.80415509,0.09895290,0.03957365,0.1379393,0.06836359,0.2255087
42545.80427083,0.09835311,0.03837407,0.1361399,0.07016296,0.2231095
42545.80438658,0.09835311,0.03537512,0.1343405,0.07196233,0.2195108
42545.80450232,0.09835311,0.03897386,0.1367397,0.07076275,0.2159120
42545.80461806,0.09895290,0.04017344,0.1385391,0.06836359,0.2123133
42545.80473380,0.1001525,0.04017344,0.1403384,0.07016296,0.2093143
42545.80484954,0.09835311,0.04257261,0.1391389,0.07136254,0.2093143
42545.80496528,0.09595395,0.04137303,0.1373395,0.07316191,0.2093143
42545.80508102,0.09535416,0.04077324,0.1355401,0.07136254,0.2117135
42545.80519676,0.09415458,0.04257261,0.1367397,0.07316191,0.2117135
42545.80531250,0.09595395,0.04077324,0.1361399,0.07196233,0.2111137
42545.80542824,0.09835311,0.03837407,0.1361399,0.07016296,0.2141127
42545.80554398,0.09535416,0.04077324,0.1355401,0.07196233,0.2201106
42545.80565972,0.09295500,0.04317240,0.1361399,0.07496129,0.2255087
42545.80577546,0.09595395,0.04137303,0.1355401,0.07376171,0.2303070
42545.80589121,0.09775332,0.03837407,0.1343405,0.07736045,0.2357051
42545.80600695,0.09535416,0.03837407,0.1331410,0.07915982,0.2357051
42545.80612269,0.09355479,0.03777428,0.1301420,0.07496129,0.2339057
42545.80623843,0.09235521,0.03537512,0.1271430,0.07856003,0.2357051
42545.80635417,0.09115563,0.03417554,0.1253437,0.07736045,0.2363049
42545.80646991,0.08755688,0.03597491,0.1229445,0.07676066,0.2375045
42545.80658565,0.08395814,0.03837407,0.1229445,0.08455793,0.2375045
42545.80670139,0.08275856,0.03957365,0.1229445,0.07915982,0.2381043
42545.80681713,0.08155898,0.04017344,0.1205454,0.08035940,0.2375045
42545.80693287,0.08215877,0.03777428,0.1199456,0.08095919,0.2381043
42545.80704861,0.08335835,0.04017344,0.1229445,0.08155898,0.2375045
42545.80716446,0.08635730,0.03957365,0.1259435,0.08035940,0.2381043
42545.80728020,0.08995605,0.03417554,0.1241441,0.08095919,0.2363049
42545.80739594,0.08875646,0.03357575,0.1229445,0.08515772,0.2327062
42545.80751168,0.08875646,0.03777428,0.1253437,0.08335835,0.2297072
42545.80762742,0.08935625,0.03957365,0.1289424,0.08515772,0.2255087
42545.80774315,0.09115563,0.04197282,0.1319414,0.08515772,0.2195108
42545.80785889,0.09355479,0.04377219,0.1361399,0.08575751,0.2159120
42545.80797463,0.09475437,0.04077324,0.1349403,0.08695709,0.2117135
42545.80809037,0.09715353,0.03717449,0.1331410,0.08695709,0.2069152
42545.80820611,0.1001525,0.03537512,0.1337407,0.08695709,0.2033164
42545.80832185,0.09895290,0.03597491,0.1343405,0.08515772,0.2015171
42545.80843759,0.09895290,0.03897386,0.1373395,0.08455793,0.2015171
42545.80855332,0.09775332,0.04317240,0.1403384,0.08155898,0.2051158
42545.80866906,0.09715353,0.04137303,0.1391389,0.08095919,0.2093143
42545.80878480,0.09835311,0.03957365,0.1379393,0.07975961,0.2123133
42545.80890054,0.1001525,0.04017344,0.1391389,0.07616087,0.2177114
42545.80901628,0.1013521,0.03957365,0.1397386,0.07616087,0.2213101
42545.80913202,0.1019519,0.04077324,0.1439372,0.07556108,0.2243091
42545.80924775,0.1025516,0.04557156,0.1463363,0.07436150,0.2255087
42545.80936349,0.1013521,0.04557156,0.1475359,0.07616087,0.2255087
42545.80947923,0.1037512,0.04497177,0.1487355,0.07616087,0.2261085
42545.80959497,0.1055506,0.04137303,0.1469361,0.07616087,0.2219099
42545.80971071,0.1049508,0.03957365,0.1445370,0.07796024,0.2177114
42545.80982645,0.1043510,0.04197282,0.1463363,0.07676066,0.2135129
42545.80994218,0.1043510,0.04437198,0.1487355,0.08035940,0.2111137
42545.81005792,0.1037512,0.04557156,0.1487355,0.07676066,0.2099141
42545.81017366,0.1061504,0.04437198,0.1487355,0.07376171,0.2117135
42545.81028940,0.1079498,0.04017344,0.1475359,0.07316191,0.2117135
42545.81040514,0.1073500,0.03897386,0.1457365,0.07196233,0.2141127
42545.81052088,0.1061504,0.04077324,0.1463363,0.07196233,0.2165118
42545.81063662,0.1061504,0.04137303,0.1463363,0.07436150,0.2153122
42545.81075235,0.1055506,0.04257261,0.1481357,0.07496129,0.2177114
42545.81086809,0.1067502,0.04197282,0.1481357,0.07496129,0.2153122
42545.81098383,0.1073500,0.04257261,0.1481357,0.07256212,0.2147124
42545.81109957,0.1073500,0.04077324,0.1481357,0.07196233,0.2141127
42545.81121531,0.1073500,0.04137303,0.1487355,0.07196233,0.2111137
42545.81133105,0.1073500,0.04077324,0.1487355,0.07016296,0.2093143
42545.81144678,0.1079498,0.03837407,0.1451368,0.07316191,0.2075150
42545.81156252,0.1079498,0.03417554,0.1433374,0.06956317,0.2075150
42545.81167826,0.1085495,0.03417554,0.1427376,0.07136254,0.2075150
42545.81179400,0.1061504,0.03777428,0.1433374,0.07136254,0.2075150
42545.81190974,0.1037512,0.03837407,0.1421378,0.07136254,0.2099141
42545.81202546,0.1037512,0.03717449,0.1409382,0.07076275,0.2093143
42545.81214120,0.1043510,0.03537512,0.1391389,0.07016296,0.2117135
42545.81225695,0.1037512,0.03237617,0.1367397,0.07316191,0.2135129
42545.81237269,0.1049508,0.03657470,0.1397386,0.07616087,0.2153122
42545.81248843,0.1037512,0.04077324,0.1433374,0.06836359,0.2201106
42545.81260417,0.1019519,0.04077324,0.1415380,0.06776380,0.2213101
42545.81271991,0.1013521,0.03837407,0.1397386,0.06836359,0.2237093
42545.81283565,0.1013521,0.03837407,0.1373395,0.06836359,0.2237093
42545.81295139,0.1001525,0.03837407,0.1379393,0.06956317,0.2237093
42545.81306713,0.09835311,0.03897386,0.1379393,0.07016296,0.2237093
42545.81318287,0.1007523,0.03777428,0.1379393,0.07256212,0.2219099
42545.81329861,0.1019519,0.03597491,0.1385391,0.07136254,0.2183112
42545.81341435,0.1025516,0.03717449,0.1391389,0.07196233,0.2141127
