TheTime,CH6,CH7,output,CH0,CH1,CH2
42540.47731499,0.2111137,0.1385391,,-0.001202979,0.02217973,0.2111137
42540.47743056,0.2147124,0.1397386,,-0.001202979,0.02217973,0.2081147
42540.47754647,0.2117135,0.1397386,,-0.001202979,0.01918078,0.2057156
42540.47766204,0.2105139,0.1427376,,-0.001202979,0.01858099,0.2051158
42540.47777794,0.2111137,0.1427376,,-0.001202979,0.01798120,0.2051158
42540.47789368,0.2057156,0.1421378,,-0.001202979,0.01798120,0.2045160
42540.47800942,0.2039162,0.1427376,,-0.001202979,0.01798120,0.2057156
42540.47812516,0.2021168,0.1427376,,-0.001202979,0.01618183,0.2057156
42540.47824074,0.2021168,0.1439372,,-0.001202979,0.01618183,0.2051158
42540.47835664,0.2033164,0.1445370,,-0.001202979,0.01678162,0.2045160
42540.47847222,0.1997177,0.1445370,,-0.002405566,0.01618183,0.2045160
42540.47858811,0.1973185,0.1463363,,-0.001202979,0.01858099,0.2063154
42540.47870370,0.1967187,0.1481357,,-0.001202979,0.01858099,0.2087145
42540.47881959,0.1973185,0.1493353,,-0.001202979,0.01798120,0.2081147
42540.47893533,0.2015171,0.1523342,,-0.001202979,0.01798120,0.2081147
42540.47905093,0.2027166,0.1541336,,-0.001202979,0.01678162,0.2075150
42540.47916667,0.2051158,0.1565328,,-0.001202979,0.01618183,0.2063154
42540.47928241,0.2093143,0.1595317,,-0.001202979,0.01918078,0.2093143
42540.47939828,0.2099141,0.1601315,,-0.001202979,0.02157994,0.2111137
42540.47951402,0.2099141,0.1601315,,-0.001202979,0.01978057,0.2087145
42540.47962974,0.2117135,0.1583321,,-0.001202979,0.01798120,0.2063154
42540.47974548,0.2123133,0.1595317,,-0.001202979,0.02038036,0.2093143
42540.47986122,0.2117135,0.1583321,,-0.001202979,0.02038036,0.2105139
42540.47997698,0.2099141,0.1559330,,-0.001202979,0.01858099,0.2105139
42540.48009269,0.2123133,0.1565328,,-0.001202979,0.01738141,0.2105139
42540.48020843,0.2111137,0.1541336,,-0.001202979,0.01618183,0.2087145
42540.48032419,0.2075150,0.1535338,,-0.001202979,0.01498225,0.2075150
42540.48043993,0.2069152,0.1541336,,-0.001202979,0.01738141,0.2087145
42540.48055567,0.2093143,0.1523342,,-0.001202979,0.01978057,0.2105139
42540.48067139,0.2075150,0.1541336,,-0.001202979,0.01858099,0.2093143
42540.48078715,0.2045160,0.1535338,,-0.001202979,0.01558204,0.2069152
42540.48090286,0.2039162,0.1535338,,-0.001202979,0.01738141,0.2105139
42540.48101862,0.2039162,0.1523342,,-0.001202979,0.02157994,0.2123133
42540.48113434,0.2021168,0.1523342,,-0.001202979,0.02098015,0.2105139
42540.48125008,0.2015171,0.1499351,,-0.001202979,0.01678162,0.2081147
42540.48136584,0.2021168,0.1481357,,-0.001202979,0.01378267,0.2075150
42540.48148156,0.2015171,0.1463363,,-0.001202979,0.01258309,0.2075150
42540.48159732,0.2003175,0.1469361,,-0.001202979,0.01258309,0.2087145
42540.48171303,0.1979183,0.1445370,,-0.001202979,0.01438246,0.2099141
42540.48182879,0.1973185,0.1445370,,-0.001202979,0.01498225,0.2099141
42540.48194453,0.1973185,0.1463363,,-0.001202979,0.01498225,0.2093143
42540.48206027,0.1985181,0.1475359,,-0.001202979,0.01438246,0.2093143
42540.48217599,0.1985181,0.1487355,,-0.001202979,0.01558204,0.2093143
42540.48229173,0.2003175,0.1481357,,-0.001202979,0.01858099,0.2093143
42540.48240749,0.1997177,0.1475359,,-3.916211e-07,0.01918078,0.2105139
42540.48252320,0.2003175,0.1481357,,-0.001202979,0.02098015,0.2105139
42540.48263894,0.2003175,0.1481357,,-0.001202979,0.02157994,0.2105139
42540.48275468,0.1979183,0.1481357,,-0.001202979,0.02217973,0.2099141
42540.48287044,0.1979183,0.1481357,,-0.001202979,0.02157994,0.2099141
42540.48298618,0.1985181,0.1481357,,-0.001202979,0.01918078,0.2075150
42540.48310189,0.1991179,0.1481357,,-0.001202979,0.01738141,0.2063154
42540.48321763,0.2015171,0.1481357,,-0.001202979,0.02038036,0.2093143
42540.48333337,0.2045160,0.1457365,,-0.001202979,0.02157994,0.2129131
42540.48344913,0.2039162,0.1439372,,-0.001202979,0.01618183,0.2099141
42540.48356487,0.2009173,0.1433374,,-0.001202979,0.01378267,0.2075150
42540.48368059,0.1973185,0.1421378,,-0.001202979,0.01858099,0.2117135
42540.48379635,0.1949194,0.1433374,,-3.916211e-07,0.02217973,0.2159120
42540.48391206,0.1913206,0.1427376,,-0.001202979,0.01858099,0.2117135
42540.48402782,0.1907208,0.1445370,,-0.001202979,0.01738141,0.2087145
42540.48414354,0.1919204,0.1439372,,-0.001202979,0.01978057,0.2099141
42540.48425928,0.1949194,0.1445370,,-0.001202979,0.02038036,0.2105139
42540.48437504,0.1967187,0.1433374,,-0.001202979,0.01798120,0.2093143
42540.48449078,0.1967187,0.1403384,,-0.001202979,0.01618183,0.2081147
42540.48460652,0.1967187,0.1403384,,-0.001202979,0.01558204,0.2087145
42540.48472223,0.1967187,0.1385391,,-0.001202979,0.01678162,0.2093143
42540.48483799,0.1967187,0.1397386,,-0.001202979,0.01558204,0.2087145
42540.48495371,0.1937198,0.1379393,,-0.001202979,0.01438246,0.2087145
42540.48506947,0.1937198,0.1379393,,-0.001202979,0.01498225,0.2099141
42540.48518519,0.1919204,0.1391389,,-0.001202979,0.02098015,0.2117135
42540.48530095,0.1937198,0.1373395,,-0.001202979,0.02577848,0.2117135
42540.48541669,0.1967187,0.1373395,,-0.001202979,0.02277952,0.2117135
42540.48553241,0.1955191,0.1379393,,-0.001202979,0.01978057,0.2117135
42540.48564815,0.1931200,0.1385391,,-0.001202979,0.01558204,0.2111137
42540.48576389,0.1901210,0.1361399,,-0.001202979,0.01438246,0.2129131
42540.48587964,0.1913206,0.1349403,,-0.001202979,0.01798120,0.2135129
42540.48599537,0.1913206,0.1325412,,-0.001202979,0.01858099,0.2105139
42540.48611111,0.1919204,0.1319414,,-0.001202979,0.01498225,0.2081147
42540.48622686,0.1931200,0.1313416,,-0.001202979,0.01678162,0.2099141
42540.48634259,0.1913206,0.1319414,,-0.001202979,0.01978057,0.2117135
42540.48645833,0.1889215,0.1319414,,-3.916211e-07,0.02277952,0.2141127
42540.48657408,0.1877219,0.1349403,,-0.001202979,0.02397911,0.2153122
42540.48668982,0.1871221,0.1337407,,-0.001202979,0.02217973,0.2147124
42540.48680556,0.1877219,0.1319414,,-0.001202979,0.02157994,0.2141127
42540.48692130,0.1901210,0.1325412,,-0.001202979,0.01858099,0.2111137
42540.48703704,0.1907208,0.1307418,,-0.001202979,0.01498225,0.2087145
42540.48715278,0.1901210,0.1325412,,-0.001202979,0.01558204,0.2105139
42540.48726852,0.1907208,0.1325412,,-0.001202979,0.02397911,0.2135129
42540.48738426,0.1949194,0.1325412,,-0.001202979,0.02697806,0.2123133
42540.48750000,0.1913206,0.1349403,,-0.001202979,0.02217973,0.2105139
42540.48761574,0.1961189,0.1379393,,-0.001202979,0.01798120,0.2105139
42540.48773148,0.1955191,0.1385391,,-0.001202979,0.01858099,0.2099141
42540.48784722,0.1991179,0.1379393,,-0.001202979,0.02217973,0.2111137
42540.48796296,0.2021168,0.1379393,,-0.001202979,0.02157994,0.2123133
42540.48807870,0.2051158,0.1343405,,-0.001202979,0.01858099,0.2105139
42540.48819445,0.2051158,0.1325412,,-3.916211e-07,0.01618183,0.2081147
42540.48831019,0.2021168,0.1283426,,-0.001202979,0.01738141,0.2087145
42540.48842593,0.1985181,0.1283426,,-3.916211e-07,0.02038036,0.2099141
42540.48854167,0.1943196,0.1283426,,-0.001202979,0.02277952,0.2105139
42540.48865741,0.1937198,0.1295422,,-0.001202979,0.02277952,0.2123133
42540.48877315,0.1937198,0.1319414,,-0.001202979,0.01858099,0.2105139
42540.48888900,0.1961189,0.1367397,,-0.001202979,0.01798120,0.2087145
42540.48900474,0.1961189,0.1379393,,-0.001202979,0.01978057,0.2093143
42540.48912037,0.1967187,0.1403384,,-0.001202979,0.01918078,0.2087145
42540.48923622,0.1985181,0.1421378,,-0.001202979,0.01798120,0.2087145
42540.48935185,0.1991179,0.1397386,,-0.001202979,0.01738141,0.2075150
42540.48946759,0.2021168,0.1403384,,-0.001202979,0.02038036,0.2111137
42540.48958343,0.2003175,0.1379393,,-0.001202979,0.02157994,0.2129131
42540.48969917,0.1985181,0.1373395,,-0.001202979,0.01738141,0.2105139
42540.48981491,0.1985181,0.1361399,,-0.001202979,0.01738141,0.2081147
42540.48993056,0.2003175,0.1343405,,-0.001202979,0.02217973,0.2111137
42540.49004639,0.2003175,0.1319414,,-0.001202979,0.02637827,0.2141127
42540.49016212,0.2003175,0.1301420,,-0.001202979,0.02277952,0.2111137
42540.49027786,0.2003175,0.1295422,,-0.001202979,0.01858099,0.2069152
42540.49039360,0.1997177,0.1295422,,-3.916211e-07,0.01918078,0.2099141
42540.49050934,0.1997177,0.1295422,,-3.916211e-07,0.02217973,0.2129131
42540.49062508,0.1985181,0.1277428,,-0.001202979,0.02038036,0.2123133
42540.49074082,0.1997177,0.1283426,,-0.001202979,0.01798120,0.2111137
42540.49085655,0.1991179,0.1301420,,-3.916211e-07,0.01738141,0.2105139
42540.49097229,0.2015171,0.1301420,,-0.001202979,0.01918078,0.2117135
42540.49108803,0.2021168,0.1343405,,-0.001202979,0.02217973,0.2123133
42540.49120397,0.2015171,0.1343405,,-0.001202979,0.01918078,0.2123133
42540.49131951,0.1997177,0.1355401,,-0.001202979,0.01438246,0.2117135
42540.49143525,0.2009173,0.1367397,,-0.001202979,0.01738141,0.2105139
42540.49155099,0.1973185,0.1355401,,-0.001202979,0.02277952,0.2111137
42540.49166672,0.1937198,0.1361399,,-0.001202979,0.01978057,0.2117135
42540.49178246,0.1919204,0.1355401,,-0.001202979,0.01738141,0.2123133
42540.49189820,0.1919204,0.1367397,,-0.001202979,0.01918078,0.2117135
42540.49201394,0.1889215,0.1361399,,-0.001202979,0.01978057,0.2099141
42540.49212968,0.1877219,0.1343405,,-0.001202979,0.01798120,0.2093143
42540.49224542,0.1877219,0.1343405,,-0.001202979,0.01678162,0.2093143
42540.49236116,0.1871221,0.1343405,,-0.001202979,0.01618183,0.2099141
42540.49247710,0.1871221,0.1325412,,-0.001202979,0.01438246,0.2081147
42540.49259263,0.1877219,0.1301420,,-0.001202979,0.01378267,0.2069152
42540.49270857,0.1883217,0.1307418,,-3.916211e-07,0.01498225,0.2069152
42540.49282431,0.1865223,0.1277428,,-0.001202979,0.01438246,0.2075150
42540.49294005,0.1853227,0.1277428,,-0.001202979,0.01378267,0.2075150
42540.49305579,0.1853227,0.1265433,,-0.001202979,0.01618183,0.2081147
42540.49317153,0.1859225,0.1265433,,-0.001202979,0.02038036,0.2093143
42540.49328727,0.1865223,0.1241441,,-0.001202979,0.02038036,0.2111137
42540.49340300,0.1871221,0.1241441,,-0.001202979,0.01678162,0.2087145
42540.49351854,0.1865223,0.1253437,,-0.001202979,0.01378267,0.2069152
42540.49363448,0.1841231,0.1229445,,-0.001202979,0.01498225,0.2087145
42540.49375022,0.1823238,0.1223447,,-0.001202979,0.01918078,0.2111137
42540.49386596,0.1823238,0.1223447,,-0.001202979,0.02038036,0.2105139
42540.49398170,0.1829236,0.1223447,,-0.001202979,0.01798120,0.2081147
42540.49409723,0.1847229,0.1223447,,-0.001202979,0.01738141,0.2087145
42540.49421317,0.1889215,0.1247439,,-0.001202979,0.01798120,0.2081147
42540.49432871,0.1919204,0.1247439,,-0.001202979,0.01498225,0.2057156
42540.49444465,0.1919204,0.1259435,,-3.916211e-07,0.01438246,0.2027166
42540.49456039,0.1931200,0.1283426,,-0.001202979,0.01738141,0.2051158
42540.49467613,0.1943196,0.1295422,,-0.001202979,0.01798120,0.2075150
42540.49479187,0.1883217,0.1319414,,-0.001202979,0.01678162,0.2081147
42540.49490741,0.1871221,0.1343405,,-0.001202979,0.01738141,0.2069152
42540.49502334,0.1883217,0.1325412,,-3.916211e-07,0.01858099,0.2063154
42540.49513889,0.1883217,0.1319414,,-0.001202979,0.01558204,0.2057156
42540.49525463,0.1895212,0.1325412,,-0.001202979,0.01618183,0.2069152
42540.49537056,0.1877219,0.1337407,,-0.001202979,0.01378267,0.2087145
42540.49548611,0.1865223,0.1343405,,-0.001202979,0.01198330,0.2093143
42540.49560204,0.1883217,0.1355401,,-3.916211e-07,0.01438246,0.2105139
42540.49571759,0.1907208,0.1361399,,-0.001202979,0.01858099,0.2135129
42540.49583351,0.1901210,0.1385391,,-0.001202979,0.02157994,0.2165118
42540.49594908,0.1847229,0.1403384,,-0.001202979,0.01678162,0.2135129
42540.49606499,0.1847229,0.1403384,,-0.001202979,0.01318288,0.2075150
42540.49618073,0.1871221,0.1397386,,-0.001202979,0.01498225,0.2117135
42540.49629647,0.1913206,0.1403384,,-0.001202979,0.01798120,0.2135129
42540.49641221,0.1937198,0.1385391,,-0.001202979,0.01978057,0.2159120
42540.49652778,0.1967187,0.1367397,,-0.001202979,0.02217973,0.2171116
42540.49664368,0.2015171,0.1355401,,-0.001202979,0.02217973,0.2153122
42540.49675926,0.1997177,0.1355401,,-0.001202979,0.02098015,0.2129131
42540.49687516,0.1979183,0.1361399,,-0.001202979,0.02157994,0.2123133
42540.49699090,0.2003175,0.1385391,,-0.001202979,0.02038036,0.2111137
42540.49710664,0.2003175,0.1397386,,-0.001202979,0.01978057,0.2111137
42540.49722238,0.2021168,0.1445370,,-0.001202979,0.02038036,0.2111137
42540.49733796,0.2009173,0.1463363,,-0.001202979,0.02217973,0.2117135
42540.49745385,0.2009173,0.1499351,,-3.916211e-07,0.01858099,0.2123133
42540.49756945,0.2015171,0.1499351,,-0.001202979,0.01498225,0.2123133
42540.49768519,0.2027166,0.1481357,,-0.001202979,0.01738141,0.2123133
42540.49780107,0.2021168,0.1481357,,-0.001202979,0.01558204,0.2111137
42540.49791667,0.2039162,0.1481357,,-0.001202979,0.01498225,0.2075150
42540.49803241,0.2045160,0.1487355,,-0.001202979,0.01858099,0.2105139
42540.49814815,0.2039162,0.1511347,,-0.001202979,0.01858099,0.2117135
42540.49826402,0.2027166,0.1493353,,-0.001202979,0.01678162,0.2123133
42540.49837974,0.2003175,0.1523342,,-0.001202979,0.01678162,0.2123133
42540.49849550,0.2003175,0.1535338,,-0.001202979,0.01558204,0.2099141
42540.49861122,0.1967187,0.1541336,,-0.001202979,0.01558204,0.2081147
42540.49872696,0.1937198,0.1559330,,-3.916211e-07,0.01858099,0.2081147
42540.49884270,0.1919204,0.1577324,,-0.001202979,0.01558204,0.2093143
42540.49895843,0.1925202,0.1583321,,-3.916211e-07,0.01498225,0.2117135
42540.49907417,0.1925202,0.1601315,,-0.001202979,0.01738141,0.2141127
42540.49918991,0.1913206,0.1601315,,-0.001202979,0.01678162,0.2135129
42540.49930567,0.1865223,0.1619309,,-0.001202979,0.01858099,0.2129131
42540.49942141,0.1865223,0.1625307,,-0.001202979,0.01678162,0.2099141
42540.49953715,0.1919204,0.1619309,,-0.001202979,0.01198330,0.2069152
42540.49965287,0.1925202,0.1625307,,-0.001202979,0.01198330,0.2087145
42540.49976860,0.1937198,0.1619309,,-0.001202979,0.01918078,0.2123133
42540.49988436,0.1955191,0.1601315,,-0.001202979,0.02577848,0.2129131
42540.50000008,0.1961189,0.1595317,,-0.001202979,0.02337931,0.2147124
42540.50011582,0.1943196,0.1607313,,-0.001202979,0.02157994,0.2159120
42540.50023156,0.1919204,0.1577324,,-0.001202979,0.02217973,0.2177114
42540.50034732,0.1907208,0.1571326,,-0.001202979,0.01798120,0.2147124
42540.50046306,0.1865223,0.1559330,,-0.001202979,0.01558204,0.2111137
42540.50057877,0.1841231,0.1535338,,-0.001202979,0.01978057,0.2135129
42540.50069451,0.1847229,0.1523342,,-0.001202979,0.02098015,0.2147124
42540.50081025,0.1829236,0.1517345,,-0.001202979,0.02038036,0.2135129
42540.50092601,0.1805244,0.1499351,,-0.001202979,0.01918078,0.2129131
42540.50104175,0.1799246,0.1493353,,-3.916211e-07,0.01918078,0.2123133
42540.50115747,0.1829236,0.1463363,,-0.001202979,0.01918078,0.2123133
42540.50127323,0.1829236,0.1451368,,-0.001202979,0.02038036,0.2129131
42540.50138894,0.1835233,0.1427376,,-0.001202979,0.02038036,0.2129131
42540.50150470,0.1871221,0.1397386,,-3.916211e-07,0.02277952,0.2147124
42540.50162042,0.1889215,0.1379393,,-3.916211e-07,0.01978057,0.2165118
42540.50173616,0.1853227,0.1361399,,-0.001202979,0.01678162,0.2159120
42540.50185192,0.1835233,0.1343405,,-0.001202979,0.01858099,0.2159120
42540.50196766,0.1841231,0.1367397,,-0.001202979,0.02217973,0.2159120
42540.50208340,0.1841231,0.1355401,,-0.001202979,0.02577848,0.2183112
42540.50219911,0.1841231,0.1403384,,-0.001202979,0.02457890,0.2153122
42540.50231487,0.1829236,0.1427376,,-0.001202979,0.01918078,0.2117135
42540.50243059,0.1805244,0.1463363,,-0.001202979,0.01738141,0.2111137
42540.50254635,0.1799246,0.1481357,,-0.001202979,0.01558204,0.2105139
42540.50266207,0.1823238,0.1523342,,-3.916211e-07,0.01798120,0.2141127
42540.50277783,0.1883217,0.1547334,,-0.001202979,0.02098015,0.2159120
42540.50289354,0.1895212,0.1541336,,-0.001202979,0.02038036,0.2147124
42540.50300928,0.1901210,0.1517345,,-0.001202979,0.01978057,0.2129131
42540.50312502,0.1883217,0.1499351,,-0.001202979,0.02337931,0.2147124
42540.50324076,0.1907208,0.1463363,,-0.001202979,0.02517869,0.2177114
42540.50335650,0.1931200,0.1463363,,-0.001202979,0.02337931,0.2159120
42540.50347226,0.1919204,0.1439372,,-0.001202979,0.02098015,0.2159120
42540.50358800,0.1895212,0.1451368,,-0.001202979,0.02098015,0.2153122
42540.50370371,0.1883217,0.1445370,,-0.001202979,0.02217973,0.2159120
42540.50381945,0.1907208,0.1469361,,-0.001202979,0.02098015,0.2129131
42540.50393521,0.1895212,0.1445370,,-0.001202979,0.01738141,0.2105139
42540.50405093,0.1889215,0.1445370,,-0.001202979,0.01858099,0.2117135
42540.50416667,0.1889215,0.1427376,,-0.001202979,0.02157994,0.2141127
42540.50428243,0.1907208,0.1385391,,-0.001202979,0.01858099,0.2111137
42540.50439817,0.1907208,0.1367397,,-0.001202979,0.01498225,0.2087145
42540.50451390,0.1883217,0.1313416,,-3.916211e-07,0.01618183,0.2129131
42540.50462963,0.1877219,0.1319414,,-0.001202979,0.02098015,0.2153122
42540.50474537,0.1805244,0.1295422,,-0.001202979,0.02038036,0.2141127
42540.50486111,0.1787250,0.1295422,,-0.001202979,0.01678162,0.2135129
42540.50497685,0.1847229,0.1283426,,-3.916211e-07,0.01498225,0.2141127
42540.50509259,0.1877219,0.1277428,,-0.001202979,0.01558204,0.2147124
42540.50520834,0.1913206,0.1265433,,-0.001202979,0.01618183,0.2135129
42540.50532408,0.1925202,0.1283426,,-0.001202979,0.01978057,0.2135129
42540.50543982,0.1925202,0.1259435,,-0.001202979,0.02157994,0.2129131
42540.50555556,0.1931200,0.1259435,,-0.001202979,0.01738141,0.2117135
42540.50567130,0.1961189,0.1241441,,-0.001202979,0.01438246,0.2105139
42540.50578704,0.1943196,0.1259435,,-0.001202979,0.01438246,0.2099141
42540.50590278,0.1919204,0.1241441,,-0.001202979,0.01798120,0.2111137
42540.50601852,0.1931200,0.1265433,,-0.001202979,0.01858099,0.2117135
42540.50613426,0.1967187,0.1277428,,-0.001202979,0.01978057,0.2117135
42540.50625000,0.1937198,0.1265433,,-0.001202979,0.01858099,0.2123133
42540.50636574,0.1895212,0.1259435,,-0.001202979,0.01918078,0.2129131
42540.50648148,0.1919204,0.1259435,,-0.001202979,0.01798120,0.2105139
42540.50659722,0.1877219,0.1259435,,-0.001202979,0.01978057,0.2129131
42540.50671296,0.1871221,0.1265433,,-0.001202979,0.02217973,0.2147124
42540.50682870,0.1901210,0.1259435,,-0.001202979,0.02277952,0.2141127
42540.50694445,0.1913206,0.1265433,,-0.001202979,0.01918078,0.2141127
42540.50706019,0.1949194,0.1283426,,-0.001202979,0.01438246,0.2117135
42540.50717593,0.1961189,0.1277428,,-0.002405566,0.01318288,0.2093143
42540.50729167,0.1979183,0.1277428,,-0.001202979,0.01618183,0.2117135
42540.50740741,0.2027166,0.1283426,,-0.001202979,0.01858099,0.2129131
42540.50752315,0.2021168,0.1301420,,-0.001202979,0.02038036,0.2141127
42540.50763902,0.1961189,0.1277428,,-0.001202979,0.02397911,0.2147124
42540.50775476,0.1961189,0.1277428,,-0.001202979,0.02337931,0.2111137
42540.50787050,0.1961189,0.1277428,,-0.001202979,0.01918078,0.2075150
42540.50798622,0.1931200,0.1271430,,-0.001202979,0.02157994,0.2111137
42540.50810196,0.1925202,0.1283426,,-0.001202979,0.02157994,0.2123133
42540.50821770,0.1889215,0.1265433,,-0.001202979,0.02157994,0.2129131
42540.50833344,0.1859225,0.1259435,,-0.001202979,0.01858099,0.2123133
42540.50844917,0.1871221,0.1253437,,-0.001202979,0.01738141,0.2147124
42540.50856491,0.1865223,0.1283426,,-0.001202979,0.01978057,0.2177114
42540.50868065,0.1829236,0.1283426,,-0.001202979,0.01738141,0.2129131
42540.50879639,0.1763259,0.1277428,,-3.916211e-07,0.01558204,0.2099141
42540.50891213,0.1745265,0.1283426,,-0.001202979,0.01678162,0.2099141
42540.50902787,0.1739267,0.1289424,,-0.001202979,0.01558204,0.2105139
42540.50914361,0.1769256,0.1283426,,-0.001202979,0.01438246,0.2105139
42540.50925934,0.1817240,0.1283426,,-0.001202979,0.01438246,0.2093143
42540.50937508,0.1865223,0.1259435,,-0.001202979,0.01678162,0.2105139
42540.50949082,0.1859225,0.1259435,,-0.001202979,0.01498225,0.2105139
42540.50960656,0.1889215,0.1259435,,-0.001202979,0.02098015,0.2153122
42540.50972232,0.1901210,0.1259435,,-0.001202979,0.02757785,0.2213101
42540.50983804,0.1907208,0.1241441,,-0.001202979,0.02337931,0.2159120
42540.50995377,0.1919204,0.1223447,,-0.001202979,0.01858099,0.2105139
42540.51006951,0.1937198,0.1223447,,-0.001202979,0.01978057,0.2111137
42540.51018525,0.1961189,0.1199456,,-0.001202979,0.02038036,0.2111137
42540.51030099,0.2003175,0.1205454,,-0.001202979,0.01978057,0.2117135
