TheTime,CH6,CH7,output,CH0,CH1,CH2
42541.45057877,0.2351053,0.1847229,,-0.001202979,0.02517869,0.2243091
42541.45069451,0.2381043,0.1775254,,-0.001202979,0.02637827,0.2255087
42541.45081037,0.2393038,0.1739267,,-0.001202979,0.02637827,0.2237093
42541.45092611,0.2411032,0.1691284,,-3.916211e-07,0.02577848,0.2231095
42541.45104173,0.2411032,0.1673290,,-0.001202979,0.02817764,0.2243091
42541.45115777,0.2411032,0.1661294,,-0.001202979,0.03117659,0.2255087
42541.45127321,0.2381043,0.1679288,,-0.001202979,0.03237617,0.2243091
42541.45138906,0.2375045,0.1703280,,-0.001202979,0.02757785,0.2243091
42541.45150480,0.2339057,0.1721273,,-0.001202979,0.02457890,0.2255087
42541.45162054,0.2327062,0.1757261,,-0.001202979,0.02757785,0.2267082
42541.45173628,0.2321064,0.1757261,,-0.001202979,0.02457890,0.2231095
42541.45185190,0.2333059,0.1721273,,-0.001202979,0.02157994,0.2195108
42541.45196764,0.2363049,0.1691284,,-0.001202979,0.02697806,0.2225097
42541.45208349,0.2375045,0.1661294,,-0.001202979,0.03057680,0.2267082
42541.45219923,0.2411032,0.1643301,,-3.916211e-07,0.03237617,0.2279078
42541.45231497,0.2423028,0.1631305,,-0.001202979,0.03057680,0.2291074
42541.45243071,0.2405034,0.1619309,,-0.002405566,0.02757785,0.2285076
42541.45254645,0.2417030,0.1619309,,-0.001202979,0.02637827,0.2255087
42541.45266237,0.2435024,0.1577324,,-0.001202979,0.02457890,0.2225097
42541.45277811,0.2471011,0.1571326,,-0.001202979,0.02217973,0.2201106
42541.45289366,0.2512997,0.1559330,,-0.001202979,0.02457890,0.2213101
42541.45300940,0.2566978,0.1541336,,-0.001202979,0.02697806,0.2237093
42541.45312514,0.2566978,0.1517345,,-0.001202979,0.03057680,0.2267082
42541.45324088,0.2542986,0.1499351,,-0.001202979,0.03177638,0.2309068
42541.45335662,0.2542986,0.1505349,,-0.001202979,0.02577848,0.2273080
42541.45347254,0.2554982,0.1493353,,-0.001202979,0.02577848,0.2243091
42541.45358828,0.2530990,0.1505349,,-0.001202979,0.02697806,0.2225097
42541.45370384,0.2506999,0.1523342,,-0.001202979,0.02277952,0.2201106
42541.45381957,0.2501001,0.1559330,,-0.002405566,0.02337931,0.2249089
42541.45393531,0.2483007,0.1595317,,-0.001202979,0.02937722,0.2297072
42541.45405105,0.2501001,0.1625307,,-0.001202979,0.03117659,0.2297072
42541.45416679,0.2524992,0.1637303,,-0.001202979,0.03237617,0.2309068
42541.45428271,0.2590969,0.1643301,,-0.001202979,0.02937722,0.2273080
42541.45439845,0.2584971,0.1619309,,-0.001202979,0.02937722,0.2255087
42541.45451400,0.2578973,0.1583321,,-0.001202979,0.02997701,0.2243091
42541.45462974,0.2542986,0.1577324,,-0.001202979,0.02937722,0.2243091
42541.45474548,0.2536988,0.1559330,,-0.001202979,0.02817764,0.2225097
42541.45486111,0.2542986,0.1565328,,-0.001202979,0.02457890,0.2195108
42541.45497696,0.2542986,0.1559330,,-0.001202979,0.02397911,0.2225097
42541.45509288,0.2495003,0.1559330,,-0.001202979,0.02937722,0.2231095
42541.45520862,0.2459015,0.1571326,,-0.001202979,0.03117659,0.2231095
42541.45532417,0.2423028,0.1619309,,-0.001202979,0.03177638,0.2243091
42541.45543991,0.2411032,0.1661294,,-0.001202979,0.02817764,0.2231095
42541.45555556,0.2423028,0.1715275,,-0.001202979,0.02757785,0.2225097
42541.45567139,0.2423028,0.1757261,,-0.001202979,0.02817764,0.2237093
42541.45578713,0.2465013,0.1751263,,-0.001202979,0.02577848,0.2249089
42541.45590305,0.2506999,0.1769256,,-0.001202979,0.02277952,0.2249089
42541.45601879,0.2524992,0.1757261,,-0.001202979,0.02877743,0.2261085
42541.45613426,0.2518994,0.1763259,,-0.001202979,0.03477533,0.2273080
42541.45625008,0.2471011,0.1757261,,-0.001202979,0.03417554,0.2285076
42541.45636600,0.2471011,0.1781252,,-0.001202979,0.02817764,0.2237093
42541.45648156,0.2489005,0.1775254,,-0.001202979,0.02337931,0.2201106
42541.45659730,0.2483007,0.1799246,,-0.001202979,0.02337931,0.2213101
42541.45671296,0.2477009,0.1805244,,-0.001202979,0.02337931,0.2231095
42541.45682870,0.2495003,0.1775254,,-0.001202979,0.02038036,0.2219099
42541.45694452,0.2524992,0.1745265,,-0.001202979,0.02098015,0.2213101
42541.45706019,0.2536988,0.1721273,,-3.916211e-07,0.02397911,0.2225097
42541.45717599,0.2542986,0.1679288,,-0.001202979,0.02877743,0.2243091
42541.45729173,0.2560980,0.1679288,,-0.001202979,0.02937722,0.2249089
42541.45740765,0.2572976,0.1655296,,-0.001202979,0.02757785,0.2243091
42541.45752339,0.2584971,0.1679288,,-0.001202979,0.02697806,0.2237093
42541.45763913,0.2566978,0.1697282,,-0.001202979,0.02637827,0.2231095
42541.45775463,0.2548984,0.1745265,,-0.001202979,0.02877743,0.2249089
42541.45787042,0.2578973,0.1757261,,-0.001202979,0.03057680,0.2273080
42541.45798634,0.2614961,0.1751263,,-0.001202979,0.02637827,0.2231095
42541.45810190,0.2614961,0.1721273,,-0.001202979,0.02217973,0.2189110
42541.45821764,0.2626957,0.1667292,,-0.001202979,0.02397911,0.2219099
42541.45833344,0.2638953,0.1589319,,-0.001202979,0.02937722,0.2279078
42541.45844912,0.2650948,0.1541336,,-0.001202979,0.02757785,0.2255087
42541.45856492,0.2656946,0.1517345,,-0.001202979,0.02517869,0.2237093
42541.45868066,0.2638953,0.1499351,,-0.001202979,0.02817764,0.2255087
42541.45879639,0.2602965,0.1487355,,-0.001202979,0.02937722,0.2273080
42541.45891207,0.2536988,0.1499351,,-0.001202979,0.02697806,0.2255087
42541.45902781,0.2441022,0.1505349,,-0.001202979,0.02697806,0.2243091
42541.45914373,0.2369047,0.1523342,,-0.001202979,0.02637827,0.2225097
42541.45925935,0.2333059,0.1517345,,-0.001202979,0.02457890,0.2207103
42541.45937509,0.2399036,0.1535338,,-0.001202979,0.02517869,0.2225097
42541.45949083,0.2489005,0.1547334,,-0.001202979,0.02637827,0.2219099
42541.45960650,0.2548984,0.1577324,,-0.001202979,0.02937722,0.2243091
42541.45972230,0.2584971,0.1619309,,-0.001202979,0.03177638,0.2261085
42541.45983804,0.2614961,0.1643301,,-0.001202979,0.03177638,0.2273080
42541.45995378,0.2608963,0.1643301,,-0.001202979,0.03117659,0.2285076
42541.46006964,0.2608963,0.1655296,,-0.001202979,0.02997701,0.2267082
42541.46018520,0.2614961,0.1679288,,-0.001202979,0.02817764,0.2249089
42541.46030094,0.2608963,0.1721273,,-0.001202979,0.02577848,0.2243091
42541.46041667,0.2584971,0.1799246,,-0.001202979,0.02757785,0.2237093
42541.46053241,0.2608963,0.1877219,,-0.001202979,0.02997701,0.2255087
42541.46064821,0.2608963,0.1961189,,-0.001202979,0.03297596,0.2267082
42541.46076395,0.2614961,0.1979183,,-0.001202979,0.03477533,0.2267082
42541.46087981,0.2626957,0.1973185,,-0.001202979,0.03297596,0.2255087
42541.46099537,0.2638953,0.1913206,,-0.001202979,0.03237617,0.2267082
42541.46111111,0.2650948,0.1877219,,-0.001202979,0.03117659,0.2273080
42541.46122685,0.2662944,0.1841231,,-0.001202979,0.03117659,0.2273080
42541.46134259,0.2680938,0.1805244,,-0.001202979,0.03297596,0.2291074
42541.46145833,0.2644950,0.1781252,,-0.001202979,0.03477533,0.2291074
42541.46157424,0.2596967,0.1781252,,-0.001202979,0.03537512,0.2297072
42541.46168998,0.2572976,0.1829236,,-0.001202979,0.03177638,0.2267082
42541.46180560,0.2596967,0.1877219,,-0.001202979,0.02817764,0.2237093
42541.46192130,0.2614961,0.1877219,,-0.002405566,0.02697806,0.2255087
42541.46203704,0.2602965,0.1913206,,-0.001202979,0.02997701,0.2279078
42541.46215278,0.2578973,0.2021168,,-0.001202979,0.02757785,0.2249089
42541.46226852,0.2554982,0.2105139,,-0.001202979,0.02517869,0.2231095
42541.46238441,0.2530990,0.2237093,,-0.001202979,0.02637827,0.2249089
42541.46250015,0.2512997,0.2351053,,-0.001202979,0.02937722,0.2261085
42541.46261574,0.2512997,0.2357051,,-0.001202979,0.03177638,0.2297072
42541.46273148,0.2524992,0.2285076,,-0.001202979,0.03477533,0.2321064
42541.46284722,0.2524992,0.2183112,,-0.001202979,0.02877743,0.2255087
42541.46296296,0.2518994,0.2063154,,-0.001202979,0.02397911,0.2195108
42541.46307870,0.2501001,0.1943196,,-3.916211e-07,0.03177638,0.2249089
42541.46319458,0.2495003,0.1877219,,-3.916211e-07,0.03297596,0.2291074
42541.46331020,0.2483007,0.1829236,,-0.001202979,0.02937722,0.2291074
42541.46342593,0.2512997,0.1775254,,-0.002405566,0.03357575,0.2297072
42541.46354167,0.2536988,0.1757261,,-0.001202979,0.03357575,0.2261085
42541.46365741,0.2536988,0.1757261,,-0.001202979,0.02637827,0.2219099
42541.46377315,0.2530990,0.1775254,,-0.001202979,0.02277952,0.2225097
42541.46388889,0.2495003,0.1847229,,-0.001202979,0.02577848,0.2231095
42541.46400475,0.2471011,0.1913206,,-0.001202979,0.02997701,0.2249089
42541.46412049,0.2477009,0.1973185,,-0.001202979,0.02877743,0.2267082
42541.46423611,0.2495003,0.2015171,,-0.001202979,0.02517869,0.2273080
42541.46435185,0.2506999,0.2021168,,-0.002405566,0.02877743,0.2291074
42541.46446759,0.2560980,0.1961189,,-0.001202979,0.03237617,0.2297072
42541.46458333,0.2578973,0.1895212,,-0.001202979,0.03417554,0.2297072
42541.46469918,0.2590969,0.1841231,,-0.001202979,0.03237617,0.2273080
42541.46481492,0.2608963,0.1757261,,-0.001202979,0.02937722,0.2243091
42541.46493066,0.2602965,0.1673290,,-0.001202979,0.02877743,0.2231095
42541.46504630,0.2578973,0.1637303,,-0.001202979,0.02577848,0.2231095
42541.46516204,0.2578973,0.1619309,,-0.001202979,0.02397911,0.2231095
42541.46527788,0.2608963,0.1619309,,-0.001202979,0.02457890,0.2231095
42541.46539361,0.2632955,0.1643301,,-0.001202979,0.02937722,0.2249089
42541.46550935,0.2638953,0.1703280,,-0.001202979,0.03057680,0.2279078
42541.46562509,0.2644950,0.1787250,,-0.001202979,0.02937722,0.2273080
42541.46574083,0.2626957,0.1877219,,-0.001202979,0.03177638,0.2279078
42541.46585675,0.2608963,0.1967187,,-0.001202979,0.03177638,0.2267082
42541.46597222,0.2572976,0.2045160,,-0.001202979,0.02937722,0.2243091
42541.46608805,0.2578973,0.2075150,,-0.001202979,0.02937722,0.2231095
42541.46620378,0.2626957,0.2093143,,-0.001202979,0.02877743,0.2219099
42541.46631945,0.2680938,0.2069152,,-0.001202979,0.02997701,0.2225097
42541.46643526,0.2692934,0.2021168,,-0.001202979,0.02937722,0.2255087
42541.46655093,0.2692934,0.1913206,,-0.001202979,0.02937722,0.2261085
42541.46666667,0.2656946,0.1799246,,-0.001202979,0.03237617,0.2273080
42541.46678241,0.2656946,0.1697282,,-0.001202979,0.03057680,0.2249089
42541.46689822,0.2650948,0.1643301,,-0.001202979,0.02937722,0.2225097
42541.46701396,0.2638953,0.1583321,,-0.001202979,0.03057680,0.2231095
42541.46712969,0.2644950,0.1541336,,-0.001202979,0.02877743,0.2231095
42541.46724537,0.2644950,0.1499351,,-0.001202979,0.02577848,0.2231095
42541.46736111,0.2620959,0.1487355,,-3.916211e-07,0.02817764,0.2231095
42541.46747709,0.2620959,0.1463363,,-0.001202979,0.03177638,0.2237093
42541.46759259,0.2620959,0.1463363,,-0.001202979,0.03117659,0.2243091
42541.46770839,0.2596967,0.1445370,,-0.001202979,0.02877743,0.2255087
42541.46782418,0.2578973,0.1445370,,-0.001202979,0.03057680,0.2261085
42541.46793986,0.2578973,0.1445370,,-0.001202979,0.03117659,0.2267082
42541.46805560,0.2584971,0.1445370,,-0.001202979,0.03297596,0.2279078
42541.46817134,0.2584971,0.1445370,,-0.001202979,0.03357575,0.2261085
42541.46828714,0.2590969,0.1463363,,-0.001202979,0.03297596,0.2267082
42541.46840288,0.2602965,0.1481357,,-0.001202979,0.03177638,0.2255087
42541.46851856,0.2620959,0.1505349,,-0.001202979,0.02877743,0.2255087
42541.46863430,0.2650948,0.1571326,,-0.001202979,0.02038036,0.2219099
42541.46875009,0.2650948,0.1697282,,-3.916211e-07,0.01858099,0.2195108
42541.46886583,0.2656946,0.1835233,,-0.001202979,0.02038036,0.2201106
42541.46898151,0.2644950,0.1919204,,-0.001202979,0.02277952,0.2219099
42541.46909731,0.2656946,0.1961189,,-0.002405566,0.02457890,0.2213101
42541.46921305,0.2668942,0.1919204,,-0.001202979,0.02457890,0.2207103
42541.46932879,0.2650948,0.1841231,,-0.001202979,0.02637827,0.2213101
42541.46944447,0.2686936,0.1745265,,-0.001202979,0.02637827,0.2219099
42541.46956020,0.2710927,0.1685286,,-0.001202979,0.02877743,0.2237093
42541.46967600,0.2716925,0.1637303,,-0.001202979,0.03417554,0.2279078
42541.46979174,0.2704929,0.1619309,,-0.001202979,0.03297596,0.2261085
42541.46990748,0.2680938,0.1643301,,-0.001202979,0.03177638,0.2267082
42541.47002322,0.2656946,0.1679288,,-0.001202979,0.02877743,0.2249089
42541.47013890,0.2614961,0.1745265,,-0.001202979,0.02637827,0.2243091
42541.47025469,0.2566978,0.1841231,,-0.001202979,0.02637827,0.2267082
42541.47037043,0.2536988,0.1919204,,-0.001202979,0.02997701,0.2291074
42541.47048611,0.2548984,0.2003175,,-0.001202979,0.02697806,0.2255087
42541.47060185,0.2578973,0.2087145,,-0.001202979,0.02637827,0.2237093
42541.47071765,0.2614961,0.2159120,,-0.001202979,0.03057680,0.2273080
42541.47083339,0.2662944,0.2183112,,-0.001202979,0.03297596,0.2297072
42541.47094908,0.2698932,0.2159120,,-0.001202979,0.03357575,0.2291074
42541.47106482,0.2704929,0.2093143,,-0.001202979,0.03237617,0.2285076
42541.47118056,0.2662944,0.1997177,,-0.001202979,0.03057680,0.2267082
42541.47129634,0.2638953,0.1943196,,-0.001202979,0.02997701,0.2249089
42541.47141204,0.2662944,0.1883217,,-0.001202979,0.02757785,0.2219099
42541.47152782,0.2686936,0.1865223,,-0.001202979,0.02397911,0.2207103
42541.47164356,0.2662944,0.1859225,,-0.001202979,0.02337931,0.2219099
42541.47175930,0.2656946,0.1859225,,-0.001202979,0.02817764,0.2219099
42541.47187503,0.2674940,0.1847229,,-0.001202979,0.03357575,0.2237093
42541.47199077,0.2686936,0.1835233,,-0.001202979,0.03417554,0.2267082
42541.47210648,0.2686936,0.1805244,,-0.001202979,0.03237617,0.2267082
42541.47222222,0.2716925,0.1769256,,-0.001202979,0.03297596,0.2267082
42541.47233799,0.2716925,0.1739267,,-0.001202979,0.03477533,0.2291074
42541.47245373,0.2698932,0.1745265,,-0.001202979,0.03537512,0.2309068
42541.47256945,0.2680938,0.1781252,,-0.001202979,0.03177638,0.2291074
42541.47268519,0.2644950,0.1847229,,-0.001202979,0.02937722,0.2273080
42541.47280094,0.2626957,0.1937198,,-0.001202979,0.02757785,0.2255087
42541.47291667,0.2614961,0.2051158,,-0.001202979,0.03057680,0.2273080
42541.47303241,0.2584971,0.2135129,,-3.916211e-07,0.02997701,0.2243091
42541.47314816,0.2578973,0.2201106,,-0.001202979,0.02697806,0.2219099
42541.47326390,0.2614961,0.2243091,,-0.001202979,0.02997701,0.2243091
42541.47337963,0.2662944,0.2231095,,-0.001202979,0.03417554,0.2285076
42541.47349537,0.2668942,0.2177114,,-0.001202979,0.03117659,0.2255087
42541.47361111,0.2692934,0.2141127,,-0.001202979,0.02937722,0.2237093
42541.47372685,0.2698932,0.2045160,,-0.001202979,0.02997701,0.2237093
42541.47384259,0.2704929,0.1985181,,-0.001202979,0.02877743,0.2243091
42541.47395833,0.2698932,0.1961189,,-0.001202979,0.02757785,0.2261085
42541.47407408,0.2686936,0.1955191,,-0.001202979,0.02817764,0.2285076
42541.47418982,0.2698932,0.1961189,,-0.001202979,0.02637827,0.2267082
42541.47430556,0.2746915,0.1937198,,-0.001202979,0.02697806,0.2261085
42541.47442130,0.2800896,0.1907208,,-0.001202979,0.02817764,0.2273080
42541.47453704,0.2836883,0.1877219,,-3.916211e-07,0.03237617,0.2273080
42541.47465278,0.2860875,0.1823238,,-0.002405566,0.03537512,0.2273080
42541.47476852,0.2830885,0.1763259,,-0.001202979,0.03357575,0.2261085
42541.47488426,0.2830885,0.1739267,,-0.001202979,0.03057680,0.2243091
42541.47500000,0.2854877,0.1721273,,-0.001202979,0.02457890,0.2219099
42541.47511574,0.2824888,0.1715275,,-0.001202979,0.02277952,0.2219099
42541.47523148,0.2818890,0.1697282,,-0.001202979,0.02337931,0.2225097
42541.47534722,0.2812892,0.1691284,,-0.001202979,0.02817764,0.2237093
42541.47546296,0.2806894,0.1697282,,-0.001202979,0.03117659,0.2261085
42541.47557870,0.2806894,0.1679288,,-0.001202979,0.03177638,0.2261085
42541.47569445,0.2800896,0.1679288,,-0.001202979,0.03057680,0.2261085
42541.47581019,0.2788900,0.1679288,,-0.001202979,0.02817764,0.2237093
42541.47592593,0.2776904,0.1661294,,-0.001202979,0.02877743,0.2237093
42541.47604175,0.2800896,0.1655296,,-0.001202979,0.02757785,0.2225097
42541.47615741,0.2818890,0.1643301,,-0.001202979,0.02157994,0.2201106
42541.47627315,0.2800896,0.1643301,,-0.001202979,0.01738141,0.2207103
42541.47638889,0.2782902,0.1691284,,-0.001202979,0.02217973,0.2225097
42541.47650463,0.2758911,0.1757261,,-3.916211e-07,0.02517869,0.2225097
42541.47662037,0.2752913,0.1793248,,-0.001202979,0.02757785,0.2225097
42541.47673611,0.2776904,0.1847229,,-0.001202979,0.02757785,0.2213101
42541.47685185,0.2782902,0.1817240,,-0.001202979,0.02457890,0.2207103
42541.47696759,0.2794898,0.1763259,,-0.001202979,0.02577848,0.2225097
42541.47708333,0.2788900,0.1721273,,-0.001202979,0.02817764,0.2243091
42541.47719913,0.2812892,0.1679288,,-0.001202979,0.03057680,0.2255087
42541.47731493,0.2806894,0.1637303,,-0.002405566,0.03237617,0.2267082
42541.47743066,0.2824888,0.1625307,,-0.001202979,0.03117659,0.2249089
42541.47754640,0.2824888,0.1595317,,-0.001202979,0.02817764,0.2225097
42541.47766214,0.2818890,0.1583321,,-0.001202979,0.02877743,0.2225097
42541.47777788,0.2806894,0.1571326,,-0.001202979,0.02877743,0.2225097
42541.47789362,0.2782902,0.1601315,,-0.001202979,0.03057680,0.2231095
42541.47800936,0.2782902,0.1637303,,-3.916211e-07,0.03117659,0.2237093
42541.47812510,0.2740917,0.1679288,,-0.001202979,0.03117659,0.2231095
42541.47824083,0.2782902,0.1697282,,-0.001202979,0.02817764,0.2225097
42541.47835657,0.2836883,0.1697282,,-0.001202979,0.02577848,0.2219099
42541.47847231,0.2842881,0.1655296,,-0.001202979,0.02397911,0.2207103
42541.47858805,0.2854877,0.1619309,,-0.002405566,0.02098015,0.2201106
42541.47870379,0.2812892,0.1577324,,-0.001202979,0.02157994,0.2171116
42541.47881953,0.2818890,0.1535338,,-0.001202979,0.02757785,0.2219099
42541.47893527,0.2818890,0.1541336,,-0.001202979,0.02997701,0.2249089
42541.47905100,0.2824888,0.1559330,,-0.001202979,0.02697806,0.2231095
42541.47916674,0.2818890,0.1583321,,-0.001202979,0.02517869,0.2219099
42541.47928243,0.2794898,0.1625307,,-0.001202979,0.02577848,0.2213101
42541.47939822,0.2722923,0.1661294,,-0.001202979,0.02697806,0.2207103
42541.47951396,0.2536988,0.1673290,,-0.001202979,0.02577848,0.2195108
42541.47962970,0.2459015,0.1691284,,-0.001202979,0.02457890,0.2183112
42541.47974544,0.2447020,0.1679288,,-0.001202979,0.02877743,0.2225097
42541.47986117,0.2459015,0.1715275,,-0.001202979,0.03177638,0.2267082
42541.47997691,0.2453017,0.1727271,,-0.001202979,0.03057680,0.2273080
42541.48009265,0.2339057,0.1739267,,-3.916211e-07,0.03357575,0.2279078
42541.48020839,0.2117135,0.1733269,,-0.001202979,0.03777428,0.2303070
42541.48032413,0.1979183,0.1721273,,-0.001202979,0.04077324,0.2321064
42541.48043987,0.2033164,0.1697282,,-0.001202979,0.04437198,0.2369047
42541.48055561,0.2177114,0.1679288,,-0.001202979,0.04677114,0.2411032
42541.48067165,0.2321064,0.1685286,,-0.001202979,0.04197282,0.2417030
42541.48078708,0.2441022,0.1679288,,-0.001202979,0.04317240,0.2423028
42541.48090313,0.2536988,0.1679288,,-0.001202979,0.04497177,0.2435024
42541.48101887,0.2614961,0.1679288,,-0.001202979,0.04917030,0.2465013
42541.48113461,0.2674940,0.1661294,,-0.001202979,0.04857051,0.2441022
42541.48125034,0.2704929,0.1655296,,-0.001202979,0.04557156,0.2411032
42541.48136608,0.2746915,0.1631305,,-0.001202979,0.04617135,0.2411032
42541.48148182,0.2776904,0.1601315,,-0.001202979,0.04677114,0.2423028
42541.48159756,0.2782902,0.1583321,,-0.001202979,0.04317240,0.2405034
42541.48171330,0.2800896,0.1541336,,-0.001202979,0.04557156,0.2393038
42541.48182904,0.2806894,0.1529340,,-0.001202979,0.04797072,0.2375045
42541.48194478,0.2782902,0.1499351,,-0.001202979,0.04377219,0.2363049
42541.48206052,0.2764908,0.1481357,,-0.001202979,0.03477533,0.2315066
42541.48217625,0.2758911,0.1463363,,-0.001202979,0.02997701,0.2255087
42541.48229199,0.2794898,0.1445370,,-0.001202979,0.03117659,0.2279078
42541.48240773,0.2782902,0.1445370,,-0.001202979,0.03597491,0.2303070
42541.48252347,0.2740917,0.1463363,,-3.916211e-07,0.03537512,0.2297072
42541.48263921,0.2740917,0.1535338,,-0.001202979,0.03177638,0.2255087
42541.48275495,0.2746915,0.1625307,,-0.001202979,0.03237617,0.2261085
42541.48287037,0.2740917,0.1685286,,-0.001202979,0.02997701,0.2273080
42541.48298642,0.2698932,0.1721273,,-0.001202979,0.02697806,0.2267082
42541.48310216,0.2698932,0.1739267,,-0.001202979,0.02997701,0.2261085
42541.48321790,0.2692934,0.1739267,,-0.001202979,0.03357575,0.2273080
42541.48333364,0.2710927,0.1721273,,-0.001202979,0.03537512,0.2279078
42541.48344938,0.2692934,0.1727271,,-0.001202979,0.03177638,0.2225097
42541.48356482,0.2692934,0.1721273,,-0.001202979,0.02457890,0.2177114
