TheTime,CH6,CH7,output,CH0,CH1,CH2
42538.28796302,0.04677114,0.3166768,,-3.916211e-07,0.05516820,0.1745265
42538.28807876,0.04677114,0.3100791,,-0.001202979,0.05336883,0.1751263
42538.28819450,0.04797072,0.3022818,,-3.916211e-07,0.05336883,0.1757261
42538.28831023,0.04977009,0.2968837,,-0.001202979,0.05156946,0.1745265
42538.28842597,0.04857051,0.2944846,,-0.001202979,0.05096967,0.1739267
42538.28854177,0.04857051,0.2902860,,-0.001202979,0.05036988,0.1739267
42538.28865750,0.04797072,0.2866873,,-3.916211e-07,0.04977009,0.1739267
42538.28877324,0.04737093,0.2836883,,-3.916211e-07,0.04737093,0.1721273
42538.28888898,0.04737093,0.2824888,,-3.916211e-07,0.04797072,0.1697282
42538.28900472,0.04557156,0.2800896,,-3.916211e-07,0.05336883,0.1733269
42538.28912045,0.04677114,0.2788900,,-3.916211e-07,0.05396862,0.1763259
42538.28923613,0.04857051,0.2782902,,-3.916211e-07,0.05156946,0.1757261
42538.28935187,0.05096967,0.2782902,,-0.001202979,0.05156946,0.1739267
42538.28946761,0.05096967,0.2782902,,-0.001202979,0.05036988,0.1715275
42538.28958340,0.04797072,0.2800896,,-0.001202979,0.04737093,0.1697282
42538.28969914,0.04797072,0.2812892,,-3.916211e-07,0.04857051,0.1715275
42538.28981488,0.04677114,0.2836883,,-0.001202979,0.05036988,0.1727271
42538.28993062,0.04677114,0.2908858,,-0.001202979,0.04857051,0.1703280
42538.29004630,0.04917030,0.2944846,,-0.001202979,0.04497177,0.1691284
42538.29016209,0.04917030,0.3004825,,-3.916211e-07,0.04437198,0.1709277
42538.29027778,0.04797072,0.3034814,,-0.001202979,0.04857051,0.1721273
42538.29039352,0.04737093,0.3064804,,-0.001202979,0.04977009,0.1709277
42538.29050930,0.04557156,0.3040812,,-3.916211e-07,0.04677114,0.1691284
42538.29062504,0.04857051,0.3004825,,-3.916211e-07,0.04497177,0.1691284
42538.29074074,0.05096967,0.2944846,,-3.916211e-07,0.04677114,0.1697282
42538.29085648,0.05216925,0.2878869,,-3.916211e-07,0.04737093,0.1697282
42538.29097226,0.05336883,0.2848879,,-3.916211e-07,0.05036988,0.1715275
42538.29108796,0.05156946,0.2836883,,-0.001202979,0.05156946,0.1715275
42538.29120373,0.05456841,0.2836883,,-3.916211e-07,0.04857051,0.1697282
42538.29131947,0.05576799,0.2854877,,-0.001202979,0.04737093,0.1727271
42538.29143521,0.05576799,0.2848879,,-0.001202979,0.04977009,0.1745265
42538.29155094,0.05456841,0.2818890,,-3.916211e-07,0.05036988,0.1727271
42538.29166667,0.05576799,0.2824888,,-3.916211e-07,0.05096967,0.1703280
42538.29178242,0.05396862,0.2842881,,-0.001202979,0.05336883,0.1715275
42538.29189815,0.05156946,0.2866873,,-3.916211e-07,0.05216925,0.1721273
42538.29201389,0.05216925,0.2884867,,-3.916211e-07,0.05156946,0.1721273
42538.29212963,0.05216925,0.2926852,,-3.916211e-07,0.05096967,0.1709277
42538.29224537,0.05216925,0.2926852,,-3.916211e-07,0.05156946,0.1715275
42538.29236111,0.05156946,0.2968837,,-3.916211e-07,0.05036988,0.1721273
42538.29247685,0.05156946,0.2968837,,-0.001202979,0.04977009,0.1715275
42538.29259259,0.05156946,0.2986831,,-0.001202979,0.04737093,0.1703280
42538.29270844,0.05216925,0.2986831,,-0.001202979,0.04617135,0.1697282
42538.29282408,0.05216925,0.2986831,,-3.916211e-07,0.04617135,0.1709277
42538.29293982,0.05036988,0.2986831,,-0.001202979,0.04677114,0.1709277
42538.29305556,0.04677114,0.3010823,,-0.002405566,0.05096967,0.1715275
42538.29317139,0.04797072,0.3022818,,-3.916211e-07,0.05456841,0.1733269
42538.29328713,0.04677114,0.3040812,,-0.001202979,0.05576799,0.1739267
42538.29340278,0.04437198,0.3058806,,-3.916211e-07,0.05636778,0.1757261
42538.29351861,0.04257261,0.3064804,,-0.001202979,0.05336883,0.1763259
42538.29363435,0.04557156,0.3064804,,-3.916211e-07,0.04917030,0.1769256
42538.29375000,0.04737093,0.3040812,,-3.916211e-07,0.05156946,0.1769256
42538.29386574,0.04797072,0.3016820,,-3.916211e-07,0.05336883,0.1769256
42538.29398148,0.04737093,0.2980833,,-3.916211e-07,0.05336883,0.1775254
42538.29409730,0.05036988,0.2968837,,-3.916211e-07,0.05096967,0.1745265
42538.29421303,0.05096967,0.2926852,,-0.001202979,0.05156946,0.1721273
42538.29432877,0.05096967,0.2896862,,-3.916211e-07,0.05816716,0.1745265
42538.29444445,0.05276904,0.2860875,,-0.001202979,0.05876695,0.1769256
42538.29456019,0.05456841,0.2842881,,-3.916211e-07,0.05336883,0.1745265
42538.29467598,0.05576799,0.2842881,,-0.001202979,0.05156946,0.1727271
42538.29479172,0.05396862,0.2842881,,-0.001202979,0.05036988,0.1715275
42538.29490746,0.05156946,0.2866873,,-3.916211e-07,0.04977009,0.1703280
42538.29502320,0.04917030,0.2878869,,-3.916211e-07,0.04857051,0.1691284
42538.29513893,0.04917030,0.2902860,,-0.001202979,0.04797072,0.1697282
42538.29525467,0.05096967,0.2902860,,-0.001202979,0.04797072,0.1691284
42538.29537041,0.05516820,0.2884867,,-0.001202979,0.04437198,0.1679288
42538.29548615,0.05696758,0.2884867,,-3.916211e-07,0.04317240,0.1685286
42538.29560188,0.05636778,0.2860875,,-3.916211e-07,0.04737093,0.1697282
42538.29571762,0.05576799,0.2860875,,-3.916211e-07,0.05216925,0.1721273
42538.29583336,0.05396862,0.2884867,,-0.001202979,0.05396862,0.1745265
42538.29594910,0.05336883,0.2920854,,-0.001202979,0.04977009,0.1709277
42538.29606484,0.05396862,0.2968837,,-0.001202979,0.04797072,0.1697282
42538.29618057,0.05036988,0.3022818,,-3.916211e-07,0.04977009,0.1727271
42538.29629631,0.04917030,0.3094793,,-0.001202979,0.05276904,0.1751263
42538.29641205,0.04857051,0.3160770,,-0.001202979,0.05156946,0.1733269
42538.29652779,0.05096967,0.3220749,,-3.916211e-07,0.05156946,0.1727271
42538.29664352,0.05396862,0.3238743,,-0.001202979,0.05276904,0.1739267
42538.29675926,0.05456841,0.3238743,,-3.916211e-07,0.05516820,0.1751263
42538.29687500,0.05636778,0.3178764,,-0.001202979,0.05576799,0.1745265
42538.29699074,0.05816716,0.3118785,,-0.001202979,0.05096967,0.1733269
42538.29710648,0.05876695,0.3040812,,-0.001202979,0.04677114,0.1709277
42538.29722222,0.06116611,0.2992829,,-0.001202979,0.04677114,0.1685286
42538.29733796,0.06356527,0.2908858,,-0.001202979,0.05156946,0.1709277
42538.29745370,0.06476485,0.2842881,,-0.001202979,0.05516820,0.1739267
42538.29756945,0.06356527,0.2824888,,-0.001202979,0.05756737,0.1739267
42538.29768519,0.06056632,0.2836883,,-0.001202979,0.05456841,0.1745265
42538.29780093,0.05696758,0.2884867,,-0.001202979,0.05156946,0.1739267
42538.29791667,0.05456841,0.2944846,,-0.001202979,0.05396862,0.1733269
42538.29803241,0.05276904,0.3046810,,-0.001202979,0.05636778,0.1721273
42538.29814815,0.05276904,0.3118785,,-3.916211e-07,0.05156946,0.1709277
42538.29826389,0.05156946,0.3226747,,-3.916211e-07,0.04917030,0.1709277
42538.29837963,0.05156946,0.3262734,,-0.001202979,0.04857051,0.1703280
42538.29849537,0.05396862,0.3262734,,-3.916211e-07,0.05096967,0.1727271
42538.29861111,0.05816716,0.3220749,,-3.916211e-07,0.05276904,0.1751263
42538.29872685,0.06056632,0.3118785,,-0.001202979,0.05276904,0.1769256
42538.29884259,0.06296548,0.3034814,,-0.001202979,0.05636778,0.1787250
42538.29895833,0.06116611,0.2980833,,-3.916211e-07,0.05276904,0.1745265
42538.29907408,0.06176590,0.2962839,,-0.001202979,0.05096967,0.1709277
42538.29918982,0.06296548,0.2974835,,-0.001202979,0.05036988,0.1691284
42538.29930556,0.06296548,0.2980833,,-3.916211e-07,0.05036988,0.1685286
42538.29942141,0.05996653,0.2986831,,-0.001202979,0.05216925,0.1685286
42538.29953714,0.06056632,0.3004825,,-0.001202979,0.05216925,0.1691284
42538.29965288,0.05876695,0.3034814,,-3.916211e-07,0.05276904,0.1709277
42538.29976862,0.05936674,0.3064804,,-3.916211e-07,0.05276904,0.1727271
42538.29988436,0.06056632,0.3082797,,-0.001202979,0.04797072,0.1703280
42538.30000009,0.06176590,0.3076799,,-0.001202979,0.04857051,0.1679288
42538.30011583,0.06116611,0.3118785,,-3.916211e-07,0.05276904,0.1685286
42538.30023157,0.05936674,0.3160770,,-3.916211e-07,0.05276904,0.1703280
42538.30034731,0.05876695,0.3256737,,-0.001202979,0.05216925,0.1709277
42538.30046304,0.05756737,0.3364699,,-0.001202979,0.05396862,0.1715275
42538.30057878,0.05396862,0.3442672,,-0.001202979,0.05516820,0.1709277
42538.30069452,0.05696758,0.3466663,,-0.001202979,0.05456841,0.1715275
42538.30081026,0.05996653,0.3424678,,-0.001202979,0.05516820,0.1751263
42538.30092600,0.06116611,0.3334709,,-3.916211e-07,0.05876695,0.1775254
42538.30104173,0.06296548,0.3238743,,-0.001202979,0.05636778,0.1745265
42538.30115747,0.06236569,0.3166768,,-0.001202979,0.05336883,0.1727271
42538.30127321,0.06416506,0.3094793,,-0.001202979,0.05216925,0.1739267
42538.30138895,0.06476485,0.3058806,,-0.001202979,0.05396862,0.1745265
42538.30150468,0.06536464,0.3064804,,-3.916211e-07,0.05516820,0.1739267
42538.30162042,0.06536464,0.3148774,,-3.916211e-07,0.05396862,0.1739267
42538.30173616,0.06416506,0.3238743,,-3.916211e-07,0.05396862,0.1739267
42538.30185190,0.06416506,0.3328711,,-0.001202979,0.05516820,0.1751263
42538.30196769,0.06476485,0.3406684,,-3.916211e-07,0.05216925,0.1715275
42538.30208337,0.06896338,0.3400686,,-0.001202979,0.04977009,0.1697282
42538.30219917,0.07016296,0.3334709,,-3.916211e-07,0.05216925,0.1715275
42538.30231490,0.07016296,0.3238743,,-0.001202979,0.05516820,0.1739267
42538.30243064,0.06896338,0.3178764,,-0.001202979,0.05456841,0.1721273
42538.30254638,0.06776380,0.3136779,,-0.001202979,0.05336883,0.1709277
42538.30266212,0.06656422,0.3160770,,-3.916211e-07,0.05096967,0.1709277
42538.30277785,0.06296548,0.3208753,,-3.916211e-07,0.05216925,0.1691284
42538.30289353,0.05996653,0.3286726,,-3.916211e-07,0.05456841,0.1697282
42538.30300933,0.05996653,0.3346705,,-3.916211e-07,0.05216925,0.1697282
42538.30312507,0.06236569,0.3382693,,-0.001202979,0.05096967,0.1703280
42538.30324080,0.06356527,0.3364699,,-3.916211e-07,0.05276904,0.1715275
42538.30335654,0.06236569,0.3316716,,-0.001202979,0.05096967,0.1697282
42538.30347222,0.06416506,0.3298722,,-3.916211e-07,0.04977009,0.1685286
42538.30358802,0.06116611,0.3274730,,-0.001202979,0.05096967,0.1703280
42538.30370370,0.06056632,0.3304720,,-0.001202979,0.05336883,0.1697282
42538.30381945,0.05996653,0.3304720,,-0.001202979,0.05516820,0.1709277
42538.30393523,0.06176590,0.3310718,,-3.916211e-07,0.05516820,0.1709277
42538.30405097,0.06176590,0.3334709,,-3.916211e-07,0.05336883,0.1709277
42538.30416670,0.05996653,0.3340707,,-3.916211e-07,0.05336883,0.1691284
42538.30428241,0.06236569,0.3364699,,-3.916211e-07,0.05276904,0.1679288
42538.30439818,0.06416506,0.3358701,,-0.001202979,0.05036988,0.1673290
42538.30451389,0.06296548,0.3382693,,-3.916211e-07,0.05216925,0.1703280
42538.30462966,0.06296548,0.3358701,,-3.916211e-07,0.05756737,0.1739267
42538.30474539,0.06176590,0.3364699,,-0.001202979,0.05756737,0.1715275
42538.30486113,0.06296548,0.3352703,,-3.916211e-07,0.05216925,0.1685286
42538.30497687,0.06656422,0.3364699,,-3.916211e-07,0.05096967,0.1691284
42538.30509259,0.06656422,0.3400686,,-3.916211e-07,0.05096967,0.1697282
42538.30520834,0.06356527,0.3466663,,-0.001202979,0.05036988,0.1685286
42538.30532408,0.06296548,0.3556632,,-3.916211e-07,0.04857051,0.1667292
42538.30543982,0.06356527,0.3622609,,-3.916211e-07,0.04677114,0.1661294
42538.30555556,0.06476485,0.3676590,,-3.916211e-07,0.04437198,0.1637303
42538.30567130,0.06536464,0.3706579,,-0.001202979,0.04857051,0.1673290
42538.30578704,0.06476485,0.3706579,,-3.916211e-07,0.05336883,0.1709277
42538.30590278,0.06416506,0.3670592,,-3.916211e-07,0.05216925,0.1685286
42538.30601852,0.06476485,0.3616611,,-0.001202979,0.04797072,0.1661294
42538.30613437,0.06536464,0.3556632,,-3.916211e-07,0.04557156,0.1655296
42538.30625000,0.06596443,0.3502651,,-0.001202979,0.04737093,0.1655296
42538.30636574,0.06596443,0.3460665,,-0.001202979,0.05096967,0.1673290
42538.30648148,0.06716401,0.3442672,,-3.916211e-07,0.05156946,0.1673290
42538.30659732,0.06836359,0.3430676,,-3.916211e-07,0.05156946,0.1667292
42538.30671306,0.06776380,0.3460665,,-0.001202979,0.05036988,0.1649298
42538.30682870,0.06656422,0.3478659,,-3.916211e-07,0.04977009,0.1655296
42538.30694453,0.06476485,0.3532640,,-0.001202979,0.04737093,0.1649298
42538.30706027,0.06296548,0.3580623,,-0.001202979,0.04797072,0.1667292
42538.30717601,0.06056632,0.3658596,,-3.916211e-07,0.05336883,0.1703280
42538.30729167,0.05876695,0.3706579,,-3.916211e-07,0.05396862,0.1709277
42538.30740741,0.05876695,0.3742567,,-0.001202979,0.05396862,0.1709277
42538.30752322,0.05996653,0.3766558,,-0.001202979,0.05096967,0.1703280
42538.30763896,0.05996653,0.3736569,,-0.001202979,0.05036988,0.1691284
42538.30775469,0.06116611,0.3700581,,-3.916211e-07,0.05216925,0.1697282
42538.30787037,0.06536464,0.3664594,,-3.916211e-07,0.05156946,0.1685286
42538.30798611,0.06476485,0.3658596,,-0.001202979,0.05396862,0.1709277
42538.30810191,0.06416506,0.3694584,,-0.001202979,0.05516820,0.1721273
42538.30821764,0.06296548,0.3736569,,-0.001202979,0.05156946,0.1691284
42538.30833338,0.06416506,0.3796548,,-3.916211e-07,0.04857051,0.1655296
42538.30844912,0.06296548,0.3832535,,-0.001202979,0.05036988,0.1679288
42538.30856486,0.06416506,0.3862525,,-3.916211e-07,0.05336883,0.1697282
42538.30868060,0.06476485,0.3856527,,-0.001202979,0.05456841,0.1697282
42538.30879633,0.06596443,0.3886516,,-3.916211e-07,0.05156946,0.1691284
42538.30891207,0.06536464,0.3880519,,-0.001202979,0.05216925,0.1715275
42538.30902781,0.06296548,0.3898512,,-3.916211e-07,0.05456841,0.1733269
42538.30914355,0.06236569,0.3958491,,-0.001202979,0.05276904,0.1709277
42538.30925928,0.06296548,0.4030466,,-3.916211e-07,0.04917030,0.1679288
42538.30937502,0.06116611,0.4126433,,-3.916211e-07,0.05036988,0.1709277
42538.30949076,0.05996653,0.4168418,,-0.001202979,0.05516820,0.1739267
42538.30960650,0.06116611,0.4180414,,-3.916211e-07,0.05696758,0.1727271
42538.30972223,0.06356527,0.4120435,,-3.916211e-07,0.05636778,0.1715275
42538.30983797,0.06536464,0.4048460,,-3.916211e-07,0.05456841,0.1721273
42538.30995371,0.06716401,0.3982483,,-0.001202979,0.05396862,0.1703280
42538.31006945,0.06716401,0.3964489,,-0.001202979,0.05336883,0.1703280
42538.31018519,0.06656422,0.3940498,,-0.001202979,0.05516820,0.1697282
42538.31030093,0.06536464,0.3964489,,-0.001202979,0.05636778,0.1697282
42538.31041667,0.06836359,0.3940498,,-3.916211e-07,0.05576799,0.1697282
42538.31053241,0.07076275,0.3910508,,-0.001202979,0.05636778,0.1703280
42538.31064815,0.07076275,0.3820540,,-3.916211e-07,0.05696758,0.1715275
42538.31076389,0.07256212,0.3742567,,-0.001202979,0.05456841,0.1709277
42538.31087963,0.07256212,0.3658596,,-0.001202979,0.05576799,0.1703280
42538.31099537,0.07376171,0.3610613,,-3.916211e-07,0.05996653,0.1733269
42538.31111111,0.07556108,0.3526642,,-0.001202979,0.06116611,0.1751263
42538.31122685,0.07676066,0.3466663,,-0.001202979,0.05816716,0.1739267
42538.31134259,0.07556108,0.3400686,,-0.001202979,0.05636778,0.1727271
42538.31145833,0.07616087,0.3304720,,-3.916211e-07,0.05156946,0.1673290
42538.31157408,0.07676066,0.3226747,,-3.916211e-07,0.04917030,0.1631305
42538.31168982,0.07616087,0.3178764,,-3.916211e-07,0.05456841,0.1661294
42538.31180556,0.07616087,0.3160770,,-0.001202979,0.05756737,0.1703280
42538.31192130,0.07616087,0.3178764,,-0.001202979,0.05396862,0.1667292
42538.31203704,0.07616087,0.3202755,,-3.916211e-07,0.05096967,0.1643301
42538.31215278,0.07496129,0.3214751,,-3.916211e-07,0.05036988,0.1637303
42538.31226852,0.07496129,0.3256737,,-3.916211e-07,0.04797072,0.1631305
42538.31238426,0.07616087,0.3280728,,-3.916211e-07,0.04677114,0.1637303
42538.31250000,0.07436150,0.3352703,,-3.916211e-07,0.04977009,0.1631305
42538.31261574,0.07196233,0.3418680,,-0.001202979,0.05156946,0.1631305
42538.31273159,0.07196233,0.3502651,,-3.916211e-07,0.05036988,0.1637303
42538.31284733,0.07436150,0.3586621,,-0.001202979,0.05096967,0.1631305
42538.31296307,0.07496129,0.3610613,,-3.916211e-07,0.05036988,0.1637303
42538.31307880,0.07676066,0.3568628,,-0.001202979,0.04977009,0.1649298
42538.31319454,0.07975961,0.3484657,,-0.001202979,0.05096967,0.1655296
42538.31331028,0.07975961,0.3382693,,-3.916211e-07,0.04797072,0.1637303
42538.31342602,0.07975961,0.3286726,,-3.916211e-07,0.04437198,0.1613311
42538.31354175,0.07915982,0.3202755,,-0.001202979,0.04617135,0.1637303
42538.31365749,0.07676066,0.3172766,,-3.916211e-07,0.05096967,0.1661294
42538.31377323,0.07436150,0.3184762,,-0.001202979,0.04977009,0.1631305
42538.31388897,0.07616087,0.3238743,,-3.916211e-07,0.04557156,0.1595317
42538.31400471,0.07676066,0.3316716,,-0.001202979,0.04797072,0.1619309
42538.31412044,0.07736045,0.3382693,,-0.001202979,0.05336883,0.1655296
42538.31423618,0.07616087,0.3424678,,-0.001202979,0.05216925,0.1625307
42538.31435192,0.07616087,0.3460665,,-3.916211e-07,0.05096967,0.1613311
42538.31446766,0.07436150,0.3502651,,-3.916211e-07,0.05216925,0.1625307
42538.31458339,0.07076275,0.3514646,,-3.916211e-07,0.04977009,0.1637303
42538.31469913,0.07496129,0.3544636,,-0.001202979,0.04677114,0.1637303
42538.31481487,0.07736045,0.3556632,,-3.916211e-07,0.04557156,0.1643301
42538.31493061,0.07975961,0.3538638,,-0.001202979,0.04257261,0.1607313
42538.31504634,0.08095919,0.3508649,,-0.001202979,0.04197282,0.1583321
42538.31516208,0.08095919,0.3478659,,-3.916211e-07,0.04557156,0.1577324
42538.31527788,0.08035940,0.3418680,,-3.916211e-07,0.04617135,0.1577324
42538.31539361,0.07975961,0.3406684,,-0.001202979,0.04857051,0.1595317
42538.31550930,0.07975961,0.3382693,,-0.001202979,0.04917030,0.1619309
42538.31562509,0.08215877,0.3352703,,-3.916211e-07,0.04917030,0.1631305
42538.31574083,0.08275856,0.3304720,,-3.916211e-07,0.05096967,0.1649298
42538.31585657,0.08095919,0.3268732,,-3.916211e-07,0.04737093,0.1613311
42538.31597230,0.08215877,0.3202755,,-0.001202979,0.04437198,0.1571326
42538.31608798,0.08395814,0.3166768,,-3.916211e-07,0.04497177,0.1565328
42538.31620378,0.08395814,0.3082797,,-3.916211e-07,0.04317240,0.1559330
42538.31631946,0.08395814,0.3040812,,-0.001202979,0.04077324,0.1541336
42538.31643525,0.08275856,0.2998827,,-0.001202979,0.03837407,0.1499351
42538.31655099,0.07975961,0.2974835,,-0.001202979,0.04617135,0.1559330
42538.31666673,0.07856003,0.2950843,,-0.001202979,0.05036988,0.1607313
42538.31678246,0.07975961,0.2968837,,-3.916211e-07,0.04857051,0.1589319
42538.31689815,0.08095919,0.2968837,,-3.916211e-07,0.04437198,0.1589319
42538.31701394,0.08395814,0.2974835,,-0.001202979,0.04137303,0.1583321
42538.31712963,0.08515772,0.2944846,,-3.916211e-07,0.04617135,0.1589319
42538.31724542,0.08335835,0.2920854,,-3.916211e-07,0.04857051,0.1583321
42538.31736115,0.08395814,0.2908858,,-3.916211e-07,0.04557156,0.1577324
42538.31747689,0.08215877,0.2884867,,-3.916211e-07,0.04197282,0.1571326
42538.31759263,0.08455793,0.2866873,,-3.916211e-07,0.04197282,0.1553332
42538.31770833,0.08815667,0.2842881,,-0.001202979,0.04317240,0.1547334
42538.31782410,0.08815667,0.2818890,,-0.001202979,0.04317240,0.1553332
42538.31793982,0.08635730,0.2806894,,-3.916211e-07,0.04317240,0.1559330
42538.31805558,0.08815667,0.2824888,,-3.916211e-07,0.04377219,0.1559330
42538.31817131,0.08815667,0.2836883,,-3.916211e-07,0.04317240,0.1559330
42538.31828704,0.09055584,0.2860875,,-3.916211e-07,0.04317240,0.1547334
42538.31840278,0.08935625,0.2902860,,-3.916211e-07,0.04137303,0.1517345
42538.31851852,0.08815667,0.2926852,,-0.001202979,0.03597491,0.1475359
42538.31863426,0.08875646,0.2968837,,-3.916211e-07,0.03717449,0.1505349
42538.31875000,0.08935625,0.2980833,,-0.001202979,0.03957365,0.1523342
42538.31886574,0.09175542,0.3004825,,-3.916211e-07,0.03837407,0.1529340
42538.31898148,0.09175542,0.3016820,,-0.001202979,0.03897386,0.1523342
42538.31909722,0.09055584,0.3022818,,-0.001202979,0.03897386,0.1517345
42538.31921296,0.09175542,0.3046810,,-0.001202979,0.03717449,0.1499351
42538.31932881,0.09175542,0.3076799,,-3.916211e-07,0.03777428,0.1499351
42538.31944445,0.09115563,0.3106789,,-0.001202979,0.03717449,0.1505349
42538.31956029,0.09055584,0.3166768,,-0.001202979,0.03597491,0.1487355
42538.31967593,0.08995605,0.3184762,,-0.001202979,0.03357575,0.1475359
42538.31979167,0.08755688,0.3178764,,-3.916211e-07,0.03477533,0.1487355
42538.31990741,0.08875646,0.3178764,,-3.916211e-07,0.03897386,0.1499351
42538.32002324,0.09175542,0.3184762,,-3.916211e-07,0.04137303,0.1481357
42538.32013898,0.09235521,0.3112787,,-3.916211e-07,0.03777428,0.1475359
